station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2021-12-23 13:35,-114.8611,35.9475,671.00,48.20,30.20,49.53,0.00,0.00,0.00,29.97,M,10.00,M,BKN,BKN,OVC,M,6000.00,6500.00,8000.00,M,M,M,M,M,M,M,M,48.20,KBVU 231335Z AUTO 00000KT 10SM BKN060 BKN065 OVC080 09/M01 A2997 RMK AO2,M
MEV,2021-12-23 13:35,-119.7500,38.9963,1441.42,39.20,39.20,100.00,130.00,9.00,0.00,29.68,M,4.00,M,OVC,M,M,M,2900.00,M,M,M,-RA BR,M,M,M,M,M,M,32.47,KMEV 231335Z AUTO 13009KT 4SM -RA BR OVC029 04/04 A2968 RMK AO2,M
CXP,2021-12-23 13:35,-119.7326,39.1923,1431.00,42.80,39.20,86.99,0.00,0.00,0.00,29.69,M,4.00,M,OVC,M,M,M,3000.00,M,M,M,-RA,M,M,M,M,M,M,42.80,KCXP 231335Z AUTO 00000KT 4SM -RA OVC030 06/04 A2969 RMK AO2,M
BAM,2021-12-23 13:35,-116.8743,40.5990,1382.36,28.40,24.80,86.18,60.00,7.00,0.00,29.72,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,20.39,KBAM 231335Z AUTO 06007KT 10SM SCT075 M02/M04 A2972 RMK AO1,M
HTH,2021-12-23 13:35,-118.6315,38.5448,1282.89,39.20,24.80,55.95,90.00,18.00,0.00,29.72,M,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.23,KHTH 231335Z AUTO 09018G26KT 10SM CLR 04/M04 A2972 RMK A01,M
TMT,2021-12-23 13:35,-117.1971,39.4643,1749.34,29.70,23.20,76.43,220.00,7.00,0.00,29.76,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,21.98,KTMT 231335Z AUTO 22007KT 10SM OVC065 M01/M05 A2976 RMK AO2 T10131049,M
RTS,2021-12-23 13:35,-119.8764,39.6682,1539.00,39.20,35.60,86.79,210.00,10.00,0.00,29.67,M,5.00,M,OVC,M,M,M,2400.00,M,M,M,-RA,M,M,M,M,M,M,32.00,KRTS 231335Z AUTO 21010KT 5SM -RA OVC024 04/02 A2967 RMK AO2,M
ELY,2021-12-23 13:53,-114.8453,39.2950,1909.00,33.00,30.00,88.23,210.00,16.00,0.00,29.86,1010.80,10.00,22.00,BKN,BKN,M,M,2000.00,3300.00,M,M,M,M,M,M,29.00,160.00,2021-12-23 13:02,21.85,KELY 231353Z AUTO 21016G22KT 10SM BKN020 BKN033 01/M01 A2986 RMK AO2 PK WND 16029/1302 SLP108 T00061011,M
VGT,2021-12-23 13:53,-115.1933,36.2111,667.00,48.00,28.00,45.61,0.00,0.00,0.00,29.96,1016.20,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,48.00,KVGT 231353Z 00000KT 10SM OVC050 09/M02 A2996 RMK AO2 SLP162 T00891022,M
DRA,2021-12-23 13:53,-116.0278,36.6206,1009.00,42.00,33.00,70.20,320.00,4.00,0.00,29.94,1012.70,10.00,M,BKN,OVC,M,M,3300.00,8500.00,M,M,M,M,M,M,M,M,M,39.21,KDRA 231353Z AUTO 32004KT 10SM BKN033 OVC085 06/01 A2994 RMK AO2 SLP127 T00560006,M
LOL,2021-12-23 13:53,-118.5701,40.0684,1192.43,32.00,28.90,88.17,140.00,3.00,T,29.69,1006.80,7.00,M,OVC,M,M,M,5500.00,M,M,M,UP,M,M,M,M,M,M,28.69,KLOL 231353Z AUTO 14003KT 7SM UP OVC055 00/M02 A2969 RMK AO2 UPB22 SLP068 P0000 T00001017,M
BVU,2021-12-23 13:55,-114.8611,35.9475,671.00,46.40,32.00,57.00,0.00,0.00,0.00,29.97,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,46.40,KBVU 231355Z AUTO 00000KT 10SM OVC055 08/M00 A2997 RMK AO2,M
HTH,2021-12-23 13:55,-118.6315,38.5448,1282.89,42.80,30.20,60.79,170.00,7.00,0.00,29.70,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.94,KHTH 231355Z AUTO 17007G16KT 130V200 10SM CLR 06/M01 A2970 RMK A01,M
BAM,2021-12-23 13:55,-116.8743,40.5990,1382.36,30.20,24.80,80.07,30.00,6.00,0.00,29.71,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,23.36,KBAM 231355Z AUTO 03006KT 10SM SCT075 M01/M04 A2971 RMK AO1,M
MEV,2021-12-23 13:55,-119.7500,38.9963,1441.42,41.00,39.20,93.24,130.00,6.00,0.02,29.67,M,9.00,M,BKN,OVC,M,M,3000.00,3600.00,M,M,-RA,M,M,M,M,M,M,36.37,KMEV 231355Z AUTO 13006KT 9SM -RA BKN030 OVC036 05/04 A2967 RMK AO2 P0002,M
05U,2021-12-23 13:55,-116.0051,39.6042,1811.23,32.00,24.80,74.44,0.00,0.00,0.00,29.82,M,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,32.00,K05U 231355Z AUTO 00000KT 10SM FEW080 00/M04 A2982 RMK A01,M
RTS,2021-12-23 13:55,-119.8764,39.6682,1539.00,39.20,35.60,86.79,180.00,16.00,0.09,29.67,M,4.00,21.00,OVC,M,M,M,2300.00,M,M,M,+UP,M,M,M,M,M,M,29.80,KRTS 231355Z AUTO 18016G21KT 4SM +UP OVC023 04/02 A2967 RMK AO2 P0009,M
RNO,2021-12-23 13:55,-119.7711,39.4839,1341.00,41.00,38.00,88.62,200.00,8.00,0.18,29.67,1003.40,6.00,M,OVC,M,M,M,3100.00,M,M,M,-RA BR,M,M,M,M,M,M,35.20,KRNO 231355Z 20008KT 6SM -RA BR OVC031 05/03 A2967 RMK AO2 SLP034 P0018 T00500033,M
CXP,2021-12-23 13:55,-119.7326,39.1923,1431.00,42.80,39.20,86.99,0.00,0.00,0.00,29.69,M,7.00,M,OVC,M,M,M,3200.00,M,M,M,-RA,M,M,M,M,M,M,42.80,KCXP 231355Z AUTO 00000KT 7SM -RA OVC032 06/04 A2969 RMK AO2,M
TMT,2021-12-23 13:55,-117.1971,39.4643,1749.34,32.70,25.00,72.98,220.00,11.00,0.00,29.75,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,23.35,KTMT 231355Z AUTO 22011KT 10SM SCT065 00/M04 A2975 RMK AO2 T00041039,M
TPH,2021-12-23 13:56,-117.0904,38.0505,1654.00,35.00,30.90,84.49,160.00,9.00,0.00,29.87,1013.20,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,27.37,KTPH 231356Z AUTO 16009KT 10SM OVC017 02/M01 A2987 RMK AO2 SLP132 T00171006,M
EKO,2021-12-23 13:56,-115.7860,40.8242,1367.00,32.00,21.00,63.45,240.00,5.00,0.00,29.73,1008.20,10.00,M,BKN,BKN,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,26.40,KEKO 231356Z AUTO 24005KT 10SM BKN080 BKN100 00/M06 A2973 RMK AO2 SLP082 T00001061,M
HND,2021-12-23 13:56,-115.1344,35.9729,742.79,46.00,30.90,55.36,0.00,0.00,0.00,29.98,1017.00,10.00,M,FEW,OVC,M,M,4400.00,6500.00,M,M,M,M,M,M,M,M,M,46.00,KHND 231356Z AUTO 00000KT 10SM FEW044 OVC065 08/M01 A2998 RMK AO2 SLP170 T00781006,M
LAS,2021-12-23 13:56,-115.1634,36.0719,663.00,48.00,26.10,42.17,0.00,0.00,0.00,29.97,1014.50,10.00,M,FEW,BKN,BKN,M,4400.00,7000.00,12000.00,M,M,M,M,M,M,M,M,48.00,KLAS 231356Z 00000KT 10SM FEW044 BKN070 BKN120 09/M03 A2997 RMK AO2 SLP145 T00891033,M
WMC,2021-12-23 13:56,-117.8072,40.9019,1315.00,33.00,28.00,81.30,60.00,3.00,T,29.65,1004.90,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,29.95,KWMC 231356Z AUTO 06003KT 10SM OVC060 01/M02 A2965 RMK AO2 RAB19E32 SLP049 P0000 T00061022,M
NFL,2021-12-23 13:56,-118.7010,39.4166,1199.00,42.00,30.00,61.94,180.00,10.00,0.00,29.68,1003.30,10.00,M,SCT,BKN,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,35.63,KNFL 231356Z AUTO 18010KT 10SM SCT070 BKN090 06/M01 A2968 RMK AO2 SLP033 T00561011,M
INS,2021-12-23 13:58,-115.6733,36.5872,955.00,35.80,29.80,78.58,0.00,0.00,0.00,29.95,1014.20,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,35.80,KINS 231358Z AUTO 00000KT 10SM BKN075 02/M01 A2995 RMK AO2 SLP142 T00211012 VISNO RWY08 $,M
LSV,2021-12-23 13:58,-115.0343,36.2362,570.00,47.30,25.90,42.94,70.00,7.00,0.00,29.96,1014.30,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,43.43,KLSV 231358Z AUTO 07007KT 10SM BKN070 09/M03 A2996 RMK AO2 SLP143 T00851034 $,M
ELY,2021-12-23 14:02,-114.8453,39.2950,1909.00,34.00,30.90,88.27,180.00,16.00,0.00,29.85,M,10.00,26.00,SCT,BKN,M,M,2000.00,3300.00,M,M,M,M,M,M,26.00,180.00,2021-12-23 13:58,23.03,KELY 231402Z AUTO 18016G26KT 10SM SCT020 BKN033 01/M01 A2985 RMK AO2 PK WND 18026/1358 T00111006,M
MEV,2021-12-23 14:15,-119.7500,38.9963,1441.42,41.00,39.20,93.24,0.00,0.00,0.00,29.66,M,10.00,M,BKN,BKN,OVC,M,3300.00,4300.00,5500.00,M,-RA,M,M,M,M,M,M,41.00,KMEV 231415Z AUTO 00000KT 10SM -RA BKN033 BKN043 OVC055 05/04 A2966 RMK AO2,M
BAM,2021-12-23 14:15,-116.8743,40.5990,1382.36,30.20,26.60,86.28,50.00,5.00,0.00,29.71,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,24.26,KBAM 231415Z AUTO 05005KT 10SM SCT100 M01/M03 A2971 RMK AO1,M
HTH,2021-12-23 14:15,-118.6315,38.5448,1282.89,50.00,32.00,49.81,210.00,14.00,0.00,29.69,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 231415Z AUTO 21014G21KT 10SM CLR 10/00 A2969 RMK A01,M
TMT,2021-12-23 14:15,-117.1971,39.4643,1749.34,32.00,24.80,74.44,220.00,10.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.97,KTMT 231415Z AUTO 22010KT 10SM CLR 00/M04 A2974 RMK AO2 T00001040,M
BVU,2021-12-23 14:15,-114.8611,35.9475,671.00,46.40,32.00,57.00,340.00,4.00,0.00,29.98,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,44.24,KBVU 231415Z AUTO 34004KT 10SM OVC055 08/M00 A2998 RMK AO2,M
RTS,2021-12-23 14:15,-119.8764,39.6682,1539.00,37.40,35.60,93.14,150.00,10.00,0.00,29.67,M,7.00,M,BKN,OVC,M,M,2400.00,3000.00,M,M,-RA,M,M,M,M,M,M,29.74,KRTS 231415Z AUTO 15010KT 7SM -RA BKN024 OVC030 03/02 A2967 RMK AO2,M
05U,2021-12-23 14:15,-116.0051,39.6042,1811.23,32.00,24.80,74.44,160.00,9.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.51,K05U 231415Z AUTO 16009KT 10SM CLR M00/M04 A2981 RMK A01,M
CXP,2021-12-23 14:15,-119.7326,39.1923,1431.00,41.00,39.20,93.24,0.00,0.00,0.00,29.69,M,8.00,M,OVC,M,M,M,3300.00,M,M,M,-RA,M,M,M,M,M,M,41.00,KCXP 231415Z AUTO 00000KT 8SM -RA OVC033 05/04 A2969 RMK AO2,M
INS,2021-12-23 14:18,-115.6733,36.5872,955.00,37.40,30.20,74.98,0.00,0.00,0.00,29.95,1013.90,10.00,M,FEW,BKN,M,M,5000.00,8000.00,M,M,-RA,M,M,M,M,M,M,37.40,KINS 231418Z AUTO 00000KT 10SM -RA FEW050 BKN080 03/M01 A2995 RMK AO2 RAB18 SLP139 VISNO RWY08 $,M
TPH,2021-12-23 14:26,-117.0904,38.0505,1654.00,34.00,30.90,88.27,150.00,7.00,0.00,29.87,M,10.00,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,27.22,KTPH 231426Z AUTO 15007KT 10SM OVC014 01/M01 A2987 RMK AO2 T00111006,M
CXP,2021-12-23 14:30,-119.7326,39.1923,1431.00,41.00,39.20,93.24,0.00,0.00,0.00,29.68,M,9.00,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,41.00,KCXP 231430Z AUTO 00000KT 9SM OVC033 05/04 A2968 RMK AO2,M
RNO,2021-12-23 14:32,-119.7711,39.4839,1341.00,39.20,37.40,93.19,260.00,3.00,0.00,29.67,M,5.00,M,OVC,M,M,M,2900.00,M,M,M,RA BR,M,M,M,M,M,M,36.92,KRNO 231432Z 26003KT 5SM RA BR OVC029 04/03 A2967,M
BVU,2021-12-23 14:35,-114.8611,35.9475,671.00,48.20,32.00,53.27,0.00,0.00,0.00,29.97,M,10.00,M,FEW,BKN,OVC,M,4800.00,6000.00,6500.00,M,M,M,M,M,M,M,M,48.20,KBVU 231435Z AUTO 00000KT 10SM FEW048 BKN060 OVC065 09/M00 A2997 RMK AO2,M
HTH,2021-12-23 14:35,-118.6315,38.5448,1282.89,51.80,32.00,46.59,210.00,25.00,0.00,29.68,M,10.00,31.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 231435Z AUTO 21025G31KT 10SM CLR 11/00 A2968 RMK A01,M
TMT,2021-12-23 14:35,-117.1971,39.4643,1749.34,33.00,25.70,74.54,220.00,9.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.63,KTMT 231435Z AUTO 22009KT 10SM CLR 01/M03 A2974 RMK AO2 T00051035,M
05U,2021-12-23 14:35,-116.0051,39.6042,1811.23,32.00,26.60,80.22,160.00,12.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.00,K05U 231435Z AUTO 16012KT 10SM CLR 00/M03 A2981 RMK A01,M
RTS,2021-12-23 14:35,-119.8764,39.6682,1539.00,37.40,35.60,93.14,140.00,11.00,0.00,29.66,M,5.00,M,BKN,OVC,M,M,2400.00,3000.00,M,M,-DZ,M,M,M,M,M,M,29.29,KRTS 231435Z AUTO 14011KT 5SM -DZ BKN024 OVC030 03/02 A2966 RMK AO2,M
BAM,2021-12-23 14:35,-116.8743,40.5990,1382.36,30.20,26.60,86.28,70.00,7.00,0.00,29.70,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,22.59,KBAM 231435Z AUTO 07007KT 10SM OVC100 M01/M03 A2970 RMK AO1,M
MEV,2021-12-23 14:35,-119.7500,38.9963,1441.42,41.00,37.40,86.89,150.00,6.00,0.00,29.67,M,10.00,M,SCT,BKN,OVC,M,3200.00,4500.00,7500.00,M,-RA,M,M,M,M,M,M,36.37,KMEV 231435Z AUTO 15006KT 10SM -RA SCT032 BKN045 OVC075 05/03 A2967 RMK AO2,M
INS,2021-12-23 14:40,-115.6733,36.5872,955.00,35.60,32.00,86.59,0.00,0.00,0.00,29.95,1014.20,10.00,M,FEW,FEW,BKN,M,3300.00,5500.00,8000.00,M,M,M,M,M,M,M,M,35.60,KINS 231440Z AUTO 00000KT 10SM FEW033 FEW055 BKN080 02/M00 A2995 RMK AO2 RAB18E37DZB37E40DZB40 SLP142 VISNO RWY08 $,M
INS,2021-12-23 14:50,-115.6733,36.5872,955.00,35.60,32.00,86.59,20.00,5.00,0.00,29.95,1014.20,10.00,M,FEW,FEW,BKN,M,4000.00,7000.00,8500.00,M,-RA,M,M,M,M,M,M,30.67,KINS 231450Z AUTO 02005KT 10SM -RA FEW040 FEW070 BKN085 02/M00 A2995 RMK AO2 RAB18E37DZB37E40DZB40E40RAB50 SLP142 VISNO RWY08 $,M
ELY,2021-12-23 14:53,-114.8453,39.2950,1909.00,36.00,32.00,85.23,180.00,17.00,0.00,29.84,1009.50,10.00,25.00,SCT,SCT,M,M,3800.00,4500.00,M,M,M,M,M,M,29.00,160.00,2021-12-23 14:28,25.32,KELY 231453Z AUTO 18017G25KT 10SM SCT038 SCT045 02/00 A2984 RMK AO2 PK WND 16029/1428 SLP095 T00220000 58013,M
LOL,2021-12-23 14:53,-118.5701,40.0684,1192.43,32.00,30.00,92.22,50.00,3.00,T,29.69,1007.00,5.00,M,OVC,M,M,M,4000.00,M,M,M,-FZRA BR,0.01,0.01,M,M,M,M,28.69,KLOL 231453Z AUTO 05003KT 5SM -FZRA BR OVC040 00/M01 A2969 RMK AO2 UPE48FZRAB48 SLP070 P0000 60000 I1001 I3001 T00001011 55010,M
P68,2021-12-23 14:53,-116.0056,39.6014,1993.00,33.00,26.10,75.18,160.00,15.00,0.00,29.78,1008.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.21,KP68 231453Z AUTO 16015KT 01/M03 A2978 RMK AO1 SLP080 T00061033 58009,M
VGT,2021-12-23 14:53,-115.1933,36.2111,667.00,49.00,26.10,40.77,120.00,4.00,0.00,29.95,1015.90,10.00,M,FEW,SCT,OVC,M,4900.00,5500.00,7500.00,M,M,M,M,M,M,M,M,47.16,KVGT 231453Z 12004KT 10SM FEW049 SCT055 OVC075 09/M03 A2995 RMK AO2 SLP159 T00941033 56005,M
DRA,2021-12-23 14:53,-116.0278,36.6206,1009.00,42.00,33.00,70.20,100.00,3.00,0.00,29.93,1012.50,10.00,M,BKN,BKN,OVC,M,3000.00,3800.00,7500.00,M,M,M,M,M,M,M,M,40.23,KDRA 231453Z AUTO 10003KT 10SM BKN030 BKN038 OVC075 06/01 A2993 RMK AO2 SLP125 T00560006 56005,M
BAM,2021-12-23 14:55,-116.8743,40.5990,1382.36,32.00,28.40,86.39,60.00,4.00,0.00,29.70,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,27.42,KBAM 231455Z AUTO 06004KT 10SM OVC090 00/M02 A2970 RMK AO1,M
RNO,2021-12-23 14:55,-119.7711,39.4839,1341.00,40.00,37.00,89.27,280.00,5.00,0.10,29.68,1003.70,3.00,M,OVC,M,M,M,2900.00,M,M,M,RA BR,M,M,M,M,M,M,35.78,KRNO 231455Z 28005KT 3SM RA BR OVC029 04/03 A2968 RMK AO2 SLP037 P0010 60034 T00440028 55000,M
HTH,2021-12-23 14:55,-118.6315,38.5448,1282.89,51.80,32.00,46.59,200.00,25.00,0.00,29.69,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 231455Z AUTO 20025KT 10SM CLR 11/00 A2969 RMK A01,M
TMT,2021-12-23 14:55,-117.1971,39.4643,1749.34,34.20,26.60,73.44,240.00,9.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.25,KTMT 231455Z AUTO 24009KT 10SM CLR 01/M03 A2974 RMK AO2 T00121030,M
BVU,2021-12-23 14:55,-114.8611,35.9475,671.00,48.20,32.00,53.27,50.00,5.00,0.00,29.97,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,45.63,KBVU 231455Z AUTO 05005KT 10SM OVC070 09/M00 A2997 RMK AO2,M
CXP,2021-12-23 14:55,-119.7326,39.1923,1431.00,41.00,39.20,93.24,0.00,0.00,0.00,29.67,M,10.00,M,BKN,OVC,M,M,3300.00,4200.00,M,M,M,M,M,M,M,M,M,41.00,KCXP 231455Z AUTO 00000KT 10SM BKN033 OVC042 05/04 A2967 RMK AO2,M
RTS,2021-12-23 14:55,-119.8764,39.6682,1539.00,37.40,35.60,93.14,160.00,12.00,0.05,29.67,M,5.00,M,BKN,OVC,M,M,2000.00,2600.00,M,M,-RA,M,M,M,M,M,M,28.87,KRTS 231455Z AUTO 16012KT 5SM -RA BKN020 OVC026 03/02 A2967 RMK AO2 P0005,M
05U,2021-12-23 14:55,-116.0051,39.6042,1811.23,32.00,26.60,80.22,150.00,13.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.57,K05U 231455Z AUTO 15013KT 10SM CLR 00/M03 A2980 RMK A01,M
MEV,2021-12-23 14:55,-119.7500,38.9963,1441.42,41.00,37.40,86.89,150.00,7.00,0.03,29.65,M,10.00,M,FEW,BKN,OVC,M,3200.00,4600.00,6500.00,M,M,M,M,M,M,M,M,35.75,KMEV 231455Z AUTO 15007KT 10SM FEW032 BKN046 OVC065 05/03 A2965 RMK AO2 P0003,M
NFL,2021-12-23 14:56,-118.7010,39.4166,1199.00,41.00,30.90,67.03,180.00,11.00,0.00,29.69,1003.60,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,33.84,KNFL 231456Z AUTO 18011KT 10SM OVC055 05/M01 A2969 RMK AO2 SLP036 T00501006 55009,M
EKO,2021-12-23 14:56,-115.7860,40.8242,1367.00,33.00,23.00,66.06,0.00,0.00,0.00,29.72,1007.60,10.00,M,SCT,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,33.10,KEKO 231456Z AUTO 00000KT 10SM SCT090 OVC110 01/M05 A2972 RMK AO2 SLP076 T00061050 58016,M
WMC,2021-12-23 14:56,-117.8072,40.9019,1315.00,38.00,30.90,75.64,190.00,9.00,T,29.65,1004.30,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,30.85,KWMC 231456Z AUTO 19009KT 10SM OVC044 03/M01 A2965 RMK AO2 RAB14E56 SLP043 P0000 60000 T00331006 56016,M
TPH,2021-12-23 14:56,-117.0904,38.0505,1654.00,35.00,33.00,92.32,170.00,6.00,0.00,29.86,1012.20,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,29.26,KTPH 231456Z AUTO 17006KT 10SM OVC013 02/01 A2986 RMK AO2 SLP122 T00170006 58009,M
LAS,2021-12-23 14:56,-115.1634,36.0719,663.00,48.00,27.00,43.77,0.00,0.00,0.00,29.96,1014.30,10.00,M,FEW,BKN,OVC,M,4500.00,7500.00,10000.00,M,M,M,M,M,M,M,M,48.00,KLAS 231456Z 00000KT 10SM FEW045 BKN075 OVC100 09/M03 A2996 RMK AO2 SLP143 VIRGA DSNT SW-W T00891028 56004,M
HND,2021-12-23 14:56,-115.1344,35.9729,742.79,46.00,30.90,55.36,40.00,3.00,0.00,29.96,1016.60,10.00,M,FEW,OVC,M,M,5000.00,6500.00,M,M,M,M,M,M,M,M,M,44.69,KHND 231456Z 04003KT 10SM FEW050 OVC065 08/M01 A2996 RMK AO2 SLP166 T00781006 57006,M
INS,2021-12-23 14:58,-115.6733,36.5872,955.00,36.00,31.50,83.20,350.00,3.00,T,29.96,1014.50,10.00,M,BKN,M,M,M,8500.00,M,M,M,-RA,M,M,M,M,M,M,33.38,KINS 231458Z AUTO 35003KT 10SM -RA BKN085 02/M00 A2996 RMK AO2 RAB18E37DZB37E40DZB40E40RAB50 SLP145 P0000 60000 T00231003 53002 VISNO RWY08 $,M
LSV,2021-12-23 14:58,-115.0343,36.2362,570.00,47.80,25.90,42.14,40.00,5.00,0.00,29.96,1014.40,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,45.16,KLSV 231458Z AUTO 04005KT 10SM OVC070 09/M03 A2996 RMK AO2 SLP144 T00881034 55002 $,M
INS,2021-12-23 15:08,-115.6733,36.5872,955.00,35.60,32.00,86.59,0.00,0.00,0.00,29.95,1014.20,10.00,M,FEW,SCT,M,M,6000.00,8500.00,M,M,-RA,M,M,M,M,M,M,35.60,KINS 231508Z AUTO 00000KT 10SM -RA FEW060 SCT085 02/00 A2995 RMK AO2 SLP142 VISNO RWY08 $,M
INS,2021-12-23 15:13,-115.6733,36.5872,955.00,35.60,32.00,86.59,0.00,0.00,0.00,29.95,1014.20,10.00,M,FEW,BKN,M,M,6000.00,8000.00,M,M,-RA,M,M,M,M,M,M,35.60,KINS 231513Z AUTO 00000KT 10SM -RA FEW060 BKN080 02/00 A2995 RMK AO2 SLP142 VISNO RWY08 $,M
05U,2021-12-23 15:15,-116.0051,39.6042,1811.23,32.00,26.60,80.22,120.00,10.00,0.00,29.79,M,10.00,15.00,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,22.97,K05U 231515Z AUTO 12010G15KT 10SM FEW027 00/M03 A2979 RMK A01,M
BVU,2021-12-23 15:15,-114.8611,35.9475,671.00,50.00,30.20,46.31,60.00,5.00,0.00,29.96,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,50.00,KBVU 231515Z AUTO 06005KT 10SM BKN060 OVC070 10/M01 A2996 RMK AO2,M
HTH,2021-12-23 15:15,-118.6315,38.5448,1282.89,51.80,32.00,46.59,200.00,23.00,0.00,29.70,M,10.00,33.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 231515Z AUTO 20023G33KT 10SM CLR 11/M00 A2970 RMK A01,M
MEV,2021-12-23 15:15,-119.7500,38.9963,1441.42,41.00,37.40,86.89,0.00,0.00,0.00,29.64,M,10.00,M,SCT,BKN,OVC,M,3400.00,4200.00,5000.00,M,-RA,M,M,M,M,M,M,41.00,KMEV 231515Z AUTO 00000KT 10SM -RA SCT034 BKN042 OVC050 05/03 A2964 RMK AO2,M
RTS,2021-12-23 15:15,-119.8764,39.6682,1539.00,35.60,33.80,93.08,M,6.00,0.00,29.68,M,5.00,13.00,OVC,M,M,M,1900.00,M,M,M,-RA,M,M,M,M,M,M,29.87,KRTS 231515Z AUTO VRB06G13KT 5SM -RA OVC019 02/01 A2968 RMK AO2,M
CXP,2021-12-23 15:15,-119.7326,39.1923,1431.00,42.80,37.40,81.07,M,4.00,0.00,29.66,M,8.00,M,BKN,BKN,OVC,M,3300.00,4100.00,4900.00,M,-RA,M,M,M,M,M,M,40.03,KCXP 231515Z AUTO VRB04KT 8SM -RA BKN033 BKN041 OVC049 06/03 A2966 RMK AO2,M
TMT,2021-12-23 15:15,-117.1971,39.4643,1749.34,32.00,25.30,76.01,230.00,7.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.78,KTMT 231515Z AUTO 23007KT 10SM CLR 00/M04 A2974 RMK AO2 T00001037,M
BAM,2021-12-23 15:15,-116.8743,40.5990,1382.36,32.00,28.40,86.39,40.00,4.00,0.00,29.71,M,10.00,M,SCT,BKN,OVC,M,5000.00,7000.00,9000.00,M,M,M,M,M,M,M,M,27.42,KBAM 231515Z AUTO 04004KT 10SM SCT050 BKN070 OVC090 00/M02 A2971 RMK AO1,M
NFL,2021-12-23 15:18,-118.7010,39.4166,1199.00,40.00,30.90,69.96,170.00,9.00,T,29.69,M,10.00,M,SCT,BKN,BKN,M,3000.00,5000.00,10000.00,M,M,M,M,M,M,M,M,33.34,KNFL 231518Z 17009KT 10SM SCT030 BKN050 BKN100 04/M01 A2969 RMK AO2 RAB03E15 SH VC SW-N P0000 T00441006,M
