station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
05U,2022-09-28 12:55,-116.0051,39.6042,1811.23,46.40,23.00,39.36,190.00,6.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,K05U 281255Z AUTO 19006KT 10SM CLR 08/M05 A3027 RMK A01,M
BAM,2022-09-28 12:55,-116.8743,40.5990,1382.36,51.80,28.40,40.25,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 281255Z AUTO 00000KT 10SM CLR 11/M02 A3016 RMK AO1,M
RTS,2022-09-28 12:55,-119.8764,39.6682,1539.00,46.40,26.60,45.73,340.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,KRTS 281255Z AUTO 34004KT 10SM CLR 08/M03 A3019 RMK AO2,M
LSV,2022-09-28 12:55,-115.0343,36.2362,570.00,81.70,45.30,27.83,80.00,10.00,0.00,29.98,1012.60,10.00,M,SCT,BKN,M,M,11000.00,14000.00,M,M,VCTS,M,M,M,M,M,M,80.12,KLSV 281255Z COR AUTO 08010KT 10SM VCTS SCT110 BKN140 28/07 A2998 RMK AO2 SLP126 T02760074 $ COR 1318,M
TMT,2022-09-28 12:55,-117.1971,39.4643,1749.34,35.60,24.40,63.40,120.00,4.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.62,KTMT 281255Z AUTO 12004KT 10SM CLR 02/M04 A3026 RMK AO2 T00201042,M
BVU,2022-09-28 12:55,-114.8611,35.9475,671.00,77.00,57.20,50.43,0.00,0.00,0.00,30.05,M,M,11.00,M,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,77.00,KBVU 281255Z AUTO 00000G11KT -RA 25/14 A3005 RMK AO2 TSNO,M
CXP,2022-09-28 12:55,-119.7326,39.1923,1431.00,48.20,24.80,39.66,300.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,KCXP 281255Z AUTO 30004KT 10SM CLR 09/M04 A3019 RMK AO2,M
LAS,2022-09-28 12:56,-115.1634,36.0719,663.00,81.00,46.00,29.23,0.00,0.00,0.00,30.04,1014.30,10.00,M,FEW,BKN,BKN,M,7500.00,10000.00,15000.00,M,TS,M,M,M,M,M,M,79.76,KLAS 281256Z 00000KT 10SM TS FEW075 BKN100CB BKN150 27/08 A3004 RMK AO2 LTG DSNT ALQDS TSB43 SLP143 FRQ LTGICCG E AND W-NW AND DSNT SE-S TSE13B40 TS E AND W-NW MOV N CB DSNT SE-S T02720078,M
INS,2022-09-28 12:56,-115.6733,36.5872,955.00,68.20,35.60,30.00,220.00,4.00,0.00,30.08,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.20,KINS 281256Z AUTO 22004KT 10SM CLR 20/02 A3008 RMK AO2 LTG DSNT SE SLP140 T02010020 $,M
EKO,2022-09-28 12:56,-115.7860,40.8242,1367.00,43.00,25.00,48.70,130.00,3.00,0.00,30.20,1019.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.26,KEKO 281256Z AUTO 13003KT 10SM CLR 06/M04 A3020 RMK AO2 SLP192 T00611039,M
WMC,2022-09-28 12:56,-117.8072,40.9019,1315.00,50.00,30.90,47.64,160.00,3.00,0.00,30.14,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KWMC 281256Z AUTO 16003KT 10SM CLR 10/M01 A3014 RMK AO2 SLP163 T01001006,M
HND,2022-09-28 12:56,-115.1344,35.9729,742.79,78.00,59.00,51.88,130.00,6.00,T,30.06,1016.70,10.00,M,BKN,M,M,M,10000.00,M,M,M,VCTS,M,M,M,M,M,M,78.10,KHND 281256Z 13006KT 10SM VCTS BKN100 26/15 A3006 RMK AO2 LTG DSNT ALQDS RAB25E41 SLP167 P0000 T02560150,M
TPH,2022-09-28 12:56,-117.0904,38.0505,1654.00,53.00,25.00,33.34,360.00,11.00,0.00,30.24,1017.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KTPH 281256Z AUTO 36011KT 10SM CLR 12/M04 A3024 RMK AO2 SLP174 T01171039,M
NFL,2022-09-28 12:56,-118.7010,39.4166,1199.00,54.00,33.00,44.92,120.00,4.00,0.00,30.12,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KNFL 281256Z AUTO 12004KT 10SM CLR 12/01 A3012 RMK AO2 SLP166 T01220006,M
05U,2022-09-28 13:15,-116.0051,39.6042,1811.23,44.60,23.00,42.14,190.00,5.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,K05U 281315Z AUTO 19005KT 10SM CLR 07/M05 A3027 RMK A01,M
TMT,2022-09-28 13:15,-117.1971,39.4643,1749.34,37.00,25.00,61.75,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.90,KTMT 281315Z AUTO 00000KT 10SM CLR 03/M04 A3027 RMK AO2 T00271039,M
MEV,2022-09-28 13:15,-119.7500,38.9963,1441.42,41.00,26.60,56.22,130.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,KMEV 281315Z AUTO 13004KT 10SM CLR 05/M03 A3018 RMK AO2,M
BVU,2022-09-28 13:15,-114.8611,35.9475,671.00,73.40,59.00,60.67,M,4.00,0.00,30.08,M,M,M,M,M,M,M,M,M,M,M,RA,M,M,M,M,M,M,73.40,KBVU 281315Z AUTO VRB04KT RA 23/15 A3008 RMK AO2 TSNO,M
CXP,2022-09-28 13:15,-119.7326,39.1923,1431.00,51.80,26.60,37.38,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 281315Z AUTO 00000KT 10SM CLR 11/M03 A3019 RMK AO2,M
HTH,2022-09-28 13:15,-118.6315,38.5448,1282.89,60.80,30.20,31.28,210.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 281315Z AUTO 21005KT 10SM CLR 16/M01 A3016 RMK A01,M
BAM,2022-09-28 13:15,-116.8743,40.5990,1382.36,46.40,26.60,45.73,130.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,KBAM 281315Z AUTO 13004KT 10SM CLR 08/M03 A3017 RMK AO1,M
RTS,2022-09-28 13:15,-119.8764,39.6682,1539.00,44.60,26.60,48.96,20.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,KRTS 281315Z AUTO 02003KT 10SM CLR 07/M03 A3018 RMK AO2,M
VGT,2022-09-28 13:16,-115.1933,36.2111,667.00,79.00,57.00,46.87,120.00,6.00,0.01,30.03,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,-RA,M,M,M,M,M,M,79.00,KVGT 281316Z AUTO 12006KT 10SM -RA BKN100 BKN120 26/14 A3003 RMK AO2 LTG DSNT ALQDS RAB1259 TSE10 P0001 T02610139,M
VGT,2022-09-28 13:21,-115.1933,36.2111,667.00,80.00,55.00,42.05,120.00,9.00,0.01,30.04,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,TS,M,M,M,M,M,M,80.17,KVGT 281321Z AUTO 12009KT 10SM TS BKN100 BKN120 27/13 A3004 RMK AO2 LTG DSNT ALQDS RAB1259E18 TSE10B21 P0001 T02670128,M
LSV,2022-09-28 13:21,-115.0343,36.2362,570.00,80.60,48.20,32.18,100.00,6.00,0.00,30.01,1013.70,9.00,M,BKN,M,M,M,10000.00,M,M,M,VCTS -RA,M,M,M,M,M,M,79.71,KLSV 281321Z AUTO 10006KT 9SM VCTS -RA BKN100 27/09 A3001 RMK AO2 RAB21 PRESRR SLP137 $,M
HTH,2022-09-28 13:35,-118.6315,38.5448,1282.89,59.00,28.40,30.98,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 281335Z AUTO 00000KT 10SM CLR 15/M02 A3017 RMK A01,M
TMT,2022-09-28 13:35,-117.1971,39.4643,1749.34,35.60,25.20,65.55,290.00,3.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.80,KTMT 281335Z AUTO 29003KT 10SM CLR 02/M04 A3028 RMK AO2 T00201038,M
BAM,2022-09-28 13:35,-116.8743,40.5990,1382.36,46.40,26.60,45.73,40.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,KBAM 281335Z AUTO 04004KT 10SM CLR 08/M03 A3017 RMK AO1,M
MEV,2022-09-28 13:35,-119.7500,38.9963,1441.42,39.20,26.60,60.29,240.00,4.00,0.00,30.18,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.83,KMEV 281335Z AUTO 24004G10KT 10SM CLR 04/M03 A3018 RMK AO2,M
05U,2022-09-28 13:35,-116.0051,39.6042,1811.23,44.60,23.00,42.14,190.00,5.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,K05U 281335Z AUTO 19005KT 10SM CLR 07/M05 A3027 RMK A01,M
RTS,2022-09-28 13:35,-119.8764,39.6682,1539.00,44.60,26.60,48.96,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KRTS 281335Z AUTO 00000KT 10SM CLR 07/M03 A3019 RMK AO2,M
CXP,2022-09-28 13:35,-119.7326,39.1923,1431.00,48.20,28.40,46.02,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KCXP 281335Z AUTO 00000KT 10SM CLR 09/M02 A3019 RMK AO2,M
BVU,2022-09-28 13:35,-114.8611,35.9475,671.00,71.60,60.80,68.75,300.00,9.00,0.00,30.08,M,M,M,M,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,71.60,KBVU 281335Z AUTO 30009KT -RA 22/16 A3008 RMK AO2 TSNO,M
LSV,2022-09-28 13:48,-115.0343,36.2362,570.00,75.20,53.60,46.98,0.00,0.00,0.00,30.04,M,10.00,M,FEW,M,M,M,4700.00,M,M,M,-TSRA,M,M,M,M,M,M,75.20,KLSV 281348Z AUTO 00000KT 10SM -TSRA FEW047 24/12 A3004 RMK AO2 RAB21 TSB48 PRESRR SLPNO $,M
P68,2022-09-28 13:53,-116.0056,39.6014,1993.00,48.00,24.10,38.80,200.00,7.00,0.00,30.26,1018.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.28,KP68 281353Z AUTO 20007KT 09/M04 A3026 RMK AO1 SLP188 T00891044,M
DRA,2022-09-28 13:53,-116.0278,36.6206,1009.00,67.00,37.00,33.16,M,3.00,0.00,30.10,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KDRA 281353Z AUTO VRB03KT 10SM CLR 19/03 A3010 RMK AO2 SLP147 T01940028,M
VGT,2022-09-28 13:53,-115.1933,36.2111,667.00,77.00,57.00,50.07,60.00,14.00,0.01,30.05,1016.60,10.00,M,FEW,BKN,OVC,M,4000.00,10000.00,12000.00,M,TS,M,M,M,M,M,M,77.00,KVGT 281353Z 06014KT 10SM TS FEW040 BKN100 OVC120 25/14 A3005 RMK AO2 LTG DSNT ALQDS RAB1259E18B34E53 TSE10B21 SLP166 P0001 T02500139,M
LOL,2022-09-28 13:53,-118.5701,40.0684,1192.43,44.00,28.90,54.85,160.00,3.00,0.00,30.13,1018.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.52,KLOL 281353Z AUTO 16003KT 10SM CLR 07/M02 A3013 RMK AO2 SLP181 T00671017,M
LSV,2022-09-28 13:53,-115.0343,36.2362,570.00,75.20,53.60,46.98,0.00,0.00,0.00,30.05,M,10.00,M,FEW,M,M,M,4800.00,M,M,M,TS,M,M,M,M,M,M,75.20,KLSV 281353Z AUTO 00000KT 10SM TS FEW048 24/12 A3005 RMK AO2 RAB21E53 TSB48 SLPNO $,M
ELY,2022-09-28 13:53,-114.8453,39.2950,1909.00,42.00,33.00,70.20,200.00,5.00,0.00,30.31,1020.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.39,KELY 281353Z AUTO 20005KT 10SM CLR 06/01 A3031 RMK AO2 SLP209 T00560006,M
RTS,2022-09-28 13:55,-119.8764,39.6682,1539.00,44.60,26.60,48.96,20.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,KRTS 281355Z AUTO 02005KT 10SM CLR 07/M03 A3019 RMK AO2,M
LSV,2022-09-28 13:55,-115.0343,36.2362,570.00,75.20,53.00,46.13,0.00,0.00,0.03,30.05,M,10.00,M,FEW,M,M,M,4800.00,M,M,M,TS,M,M,M,M,M,M,75.20,KLSV 281355Z AUTO 00000KT 10SM TS FEW048 24/12 A3005 RMK AO2 RAB21E53 TSB48 SLPNO P0003 T02400117 $,M
BVU,2022-09-28 13:55,-114.8611,35.9475,671.00,71.60,60.80,68.75,340.00,12.00,0.00,30.07,M,M,M,M,M,M,M,M,M,M,M,-DZ,M,M,M,M,M,M,71.60,KBVU 281355Z AUTO 34012KT -DZ 22/16 A3007 RMK AO2 TSNO,M
CXP,2022-09-28 13:55,-119.7326,39.1923,1431.00,46.40,26.60,45.73,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KCXP 281355Z AUTO 00000KT 10SM CLR 08/M03 A3019 RMK AO2,M
RNO,2022-09-28 13:55,-119.7711,39.4839,1341.00,51.00,34.00,51.81,150.00,3.00,0.00,30.16,1017.00,10.00,M,FEW,FEW,M,M,11000.00,21000.00,M,M,M,M,M,M,M,M,M,51.10,KRNO 281355Z 15003KT 10SM FEW110 FEW210 11/01 A3016 RMK AO2 SLP170 T01060011,M
TMT,2022-09-28 13:55,-117.1971,39.4643,1749.34,36.50,25.50,64.05,300.00,4.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.68,KTMT 281355Z AUTO 30004KT 10SM CLR 03/M04 A3028 RMK AO2 T00251036,M
HTH,2022-09-28 13:55,-118.6315,38.5448,1282.89,59.00,28.40,30.98,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 281355Z AUTO 00000KT 10SM CLR 15/M02 A3017 RMK A01,M
BAM,2022-09-28 13:55,-116.8743,40.5990,1382.36,46.40,26.60,45.73,90.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,KBAM 281355Z AUTO 09003KT 10SM CLR 08/M03 A3018 RMK AO1,M
MEV,2022-09-28 13:55,-119.7500,38.9963,1441.42,41.00,26.60,56.22,210.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,KMEV 281355Z AUTO 21003KT 10SM CLR 05/M03 A3018 RMK AO2,M
05U,2022-09-28 13:55,-116.0051,39.6042,1811.23,46.40,23.00,39.36,210.00,6.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,K05U 281355Z AUTO 21006KT 10SM CLR 08/M05 A3028 RMK A01,M
TPH,2022-09-28 13:56,-117.0904,38.0505,1654.00,53.00,25.00,33.34,360.00,10.00,0.00,30.25,1018.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KTPH 281356Z AUTO 36010KT 10SM CLR 12/M04 A3025 RMK AO2 SLP187 T01171039,M
NFL,2022-09-28 13:56,-118.7010,39.4166,1199.00,57.00,33.00,40.28,140.00,5.00,0.00,30.13,1016.80,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KNFL 281356Z AUTO 14005KT 9SM CLR 14/01 A3013 RMK AO2 SLP168 T01390006,M
WMC,2022-09-28 13:56,-117.8072,40.9019,1315.00,47.00,28.90,49.32,90.00,3.00,0.00,30.15,1017.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.72,KWMC 281356Z AUTO 09003KT 10SM CLR 08/M02 A3015 RMK AO2 SLP177 T00831017,M
LAS,2022-09-28 13:56,-115.1634,36.0719,663.00,74.00,61.00,64.07,100.00,7.00,0.09,30.07,1015.60,9.00,M,FEW,BKN,BKN,M,7500.00,10000.00,15000.00,M,-TSRA,M,M,M,M,M,M,73.90,KLAS 281356Z 10007KT 9SM -TSRA FEW075 BKN100CB BKN150 23/16 A3007 RMK AO2 LTG DSNT ALQDS RAB09 SLP156 OCNL LTGICCG OHD-N TSE13B40 TS OHD-NS MOV N P0009 T02330161,M
INS,2022-09-28 13:56,-115.6733,36.5872,955.00,65.00,35.00,32.97,0.00,0.00,0.00,30.10,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KINS 281356Z AUTO 00000KT 10SM CLR 18/02 A3010 RMK AO2 LTG DSNT NW SLP150 T01830017 $,M
EKO,2022-09-28 13:56,-115.7860,40.8242,1367.00,44.00,24.10,44.98,60.00,4.00,0.00,30.22,1020.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.55,KEKO 281356Z AUTO 06004KT 10SM CLR 07/M04 A3022 RMK AO2 SLP202 T00671044,M
HND,2022-09-28 13:56,-115.1344,35.9729,742.79,76.00,61.00,59.92,150.00,10.00,0.02,30.10,1018.00,9.00,M,OVC,M,M,M,9500.00,M,M,M,-TSRA,M,M,M,M,M,M,75.90,KHND 281356Z 15010KT 9SM -TSRA OVC095 24/16 A3010 RMK AO2 LTG DSNT N-E RAB12E35B55 SLP180 P0002 T02440161,M
LSV,2022-09-28 14:00,-115.0343,36.2362,570.00,75.20,55.40,50.17,50.00,5.00,0.00,30.05,M,10.00,M,FEW,M,M,M,4800.00,M,M,M,TS -DZ,M,M,M,M,M,M,75.20,KLSV 281400Z AUTO 05005KT 10SM TS -DZ FEW048 24/13 A3005 RMK AO2 DZB00 SLPNO $,M
LSV,2022-09-28 14:03,-115.0343,36.2362,570.00,75.20,53.60,46.98,50.00,7.00,0.00,30.05,M,10.00,M,FEW,M,M,M,4800.00,M,M,M,VCTS -RA,M,M,M,M,M,M,75.20,KLSV 281403Z COR AUTO 05007KT 10SM VCTS -RA FEW048CB 24/12 A3005 RMK AO2 RAB00 TSE03 SLPNO $ COR 1413,M
VGT,2022-09-28 14:08,-115.1933,36.2111,667.00,78.00,54.00,43.30,80.00,12.00,0.00,30.07,M,10.00,19.00,BKN,M,M,M,10000.00,M,M,M,TS,M,M,M,M,M,M,78.10,KVGT 281408Z 08012G19KT 10SM TS BKN100 26/12 A3007 RMK AO2 WSHFT 1348 LTG DSNT N-SE T02560122,M
CXP,2022-09-28 14:15,-119.7326,39.1923,1431.00,48.20,28.40,46.02,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KCXP 281415Z AUTO 00000KT 10SM CLR 09/M02 A3019 RMK AO2,M
TMT,2022-09-28 14:15,-117.1971,39.4643,1749.34,39.20,25.70,58.08,290.00,3.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,KTMT 281415Z AUTO 29003KT 10SM CLR 04/M03 A3028 RMK AO2 T00401035,M
05U,2022-09-28 14:15,-116.0051,39.6042,1811.23,46.40,23.00,39.36,210.00,4.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,K05U 281415Z AUTO 21004KT 10SM CLR 08/M05 A3028 RMK A01,M
MEV,2022-09-28 14:15,-119.7500,38.9963,1441.42,37.40,26.60,64.70,140.00,5.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.81,KMEV 281415Z AUTO 14005KT 10SM CLR 03/M03 A3018 RMK AO2,M
BAM,2022-09-28 14:15,-116.8743,40.5990,1382.36,46.40,24.80,42.44,70.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,KBAM 281415Z AUTO 07003KT 10SM CLR 08/M04 A3019 RMK AO1,M
HTH,2022-09-28 14:15,-118.6315,38.5448,1282.89,60.80,26.60,26.98,160.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 281415Z AUTO 16007KT 10SM CLR 16/M03 A3017 RMK A01,M
LSV,2022-09-28 14:15,-115.0343,36.2362,570.00,75.20,57.20,53.55,50.00,11.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,75.20,KLSV 281415Z AUTO 05011KT 10SM VCTS CLR 24/14 A3005 RMK AO2 DZB00E15 TSE03 SLPNO $,M
BVU,2022-09-28 14:15,-114.8611,35.9475,671.00,75.20,59.00,57.12,340.00,14.00,0.00,30.07,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 281415Z AUTO 34014KT 24/15 A3007 RMK AO2 TSNO,M
RTS,2022-09-28 14:15,-119.8764,39.6682,1539.00,44.60,26.60,48.96,10.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,KRTS 281415Z AUTO 01003KT 10SM CLR 07/M03 A3019 RMK AO2,M
VGT,2022-09-28 14:17,-115.1933,36.2111,667.00,78.00,54.00,43.30,110.00,10.00,0.00,30.08,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,VCTS,M,M,M,M,M,M,78.10,KVGT 281417Z 11010KT 10SM VCTS BKN100 26/12 A3008 RMK AO2 WSHFT 1348 LTG DSNT ALQDS TSE11 T02560122,M
HND,2022-09-28 14:17,-115.1344,35.9729,742.79,71.60,57.20,60.44,110.00,10.00,0.07,30.09,M,10.00,M,FEW,OVC,M,M,2300.00,10000.00,M,M,-TSRA,M,M,M,M,M,M,71.60,KHND 281417Z 11010KT 10SM -TSRA FEW023 OVC100 22/14 A3009 RMK AO2 WSHFT 1357 LTG DSNT N AND NE AND SW P0007,M
LSV,2022-09-28 14:17,-115.0343,36.2362,570.00,75.20,59.00,57.12,50.00,12.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,VCTS -DZ,M,M,M,M,M,M,75.20,KLSV 281417Z AUTO 05012KT 10SM VCTS -DZ CLR 24/15 A3005 RMK AO2 DZB00E15DZB17 TSE03 SLPNO $,M
LSV,2022-09-28 14:18,-115.0343,36.2362,570.00,75.20,59.00,57.12,60.00,12.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KLSV 281418Z AUTO 06012KT 10SM CLR 24/15 A3005 RMK AO2 LTG DSNT NW-NE AND S DZB00E15DZB17E18 TSE03 SLPNO $,M
LSV,2022-09-28 14:19,-115.0343,36.2362,570.00,75.20,59.00,57.12,60.00,12.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,-DZ,M,M,M,M,M,M,75.20,KLSV 281419Z 06012KT 10SM -DZ CLR 24/15 A3005 RMK AO2A LTG DSNT NW-NE AND S DZB00E15DZB17E18DZB19 TSE03 SLPNO $,M
VGT,2022-09-28 14:27,-115.1933,36.2111,667.00,76.00,58.00,53.64,100.00,4.00,0.00,30.10,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,75.90,KVGT 281427Z 10004KT 10SM BKN100 BKN120 24/14 A3010 RMK AO2 WSHFT 1348 LTG DSNT ALQDS TSE11 PRESRR T02440144,M
HTH,2022-09-28 14:35,-118.6315,38.5448,1282.89,62.60,26.60,25.32,160.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 281435Z AUTO 16006KT 10SM CLR 17/M03 A3017 RMK A01,M
BVU,2022-09-28 14:35,-114.8611,35.9475,671.00,77.00,55.40,47.25,360.00,15.00,0.00,30.06,M,M,M,M,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,77.00,KBVU 281435Z AUTO 36015KT -RA 25/13 A3006 RMK AO2 TSNO,M
CXP,2022-09-28 14:35,-119.7326,39.1923,1431.00,50.00,28.40,43.03,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 281435Z AUTO 00000KT 10SM CLR 10/M02 A3019 RMK AO2,M
RTS,2022-09-28 14:35,-119.8764,39.6682,1539.00,48.20,28.40,46.02,140.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,KRTS 281435Z AUTO 14005KT 10SM CLR 09/M02 A3020 RMK AO2,M
05U,2022-09-28 14:35,-116.0051,39.6042,1811.23,51.80,24.80,34.69,0.00,0.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 281435Z AUTO 00000KT 10SM CLR 11/M04 A3028 RMK A01,M
MEV,2022-09-28 14:35,-119.7500,38.9963,1441.42,42.80,28.40,56.48,260.00,6.00,0.00,30.19,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,KMEV 281435Z AUTO 26006KT 9SM CLR 06/M02 A3019 RMK AO2,M
BAM,2022-09-28 14:35,-116.8743,40.5990,1382.36,53.60,28.40,37.67,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 281435Z AUTO 00000KT 10SM CLR 12/M02 A3019 RMK AO1,M
TMT,2022-09-28 14:35,-117.1971,39.4643,1749.34,40.30,26.40,57.29,130.00,3.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.18,KTMT 281435Z AUTO 13003KT 10SM CLR 05/M03 A3028 RMK AO2 T00461031,M
VGT,2022-09-28 14:38,-115.1933,36.2111,667.00,76.00,60.00,58.04,50.00,9.00,0.00,30.10,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,VCTS,M,M,M,M,M,M,75.90,KVGT 281438Z 05009KT 10SM VCTS BKN100 24/16 A3010 RMK AO2 WSHFT 1348 LTG DSNT ALQDS TSE11 T02440156,M
NFL,2022-09-28 14:39,-118.7010,39.4166,1199.00,59.00,34.00,38.87,140.00,6.00,0.00,30.13,M,9.00,M,SCT,SCT,M,M,10000.00,17000.00,M,M,M,M,M,M,M,M,M,59.00,KNFL 281439Z 14006KT 9SM SCT100 SCT170 15/01 A3013 RMK AO2 T01500011,M
