station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
INS,2024-02-10 10:55,-115.6733,36.5872,955.00,37.40,30.00,74.38,250.00,8.00,0.00,29.94,1013.30,10.00,M,SCT,BKN,BKN,OVC,6000.00,8000.00,10000.00,13000.00,M,M,M,M,M,M,M,30.76,KINS 101055Z AUTO 25008KT 10SM SCT060 BKN080 BKN100 OVC130 03/M01 A2994 RMK AO2 SLP133 T00301012 $,M
LSV,2024-02-10 10:55,-115.0343,36.2362,570.00,43.70,36.00,74.11,290.00,5.00,T,29.89,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.29,KLSV 101055Z AUTO 29005KT 10SM CLR 07/02 A2989 RMK AO2 RAB22E30 SLP120 P0000 T00650022 $,M
TMT,2024-02-10 10:55,-117.1971,39.4643,1749.34,16.30,14.40,92.06,0.00,0.00,0.00,30.06,M,10.00,M,BKN,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,16.30,KTMT 101055Z AUTO 00000KT 10SM BKN038 M09/M10 A3006 RMK AO2 T10871098,M
EKO,2024-02-10 10:56,-115.7860,40.8242,1367.00,23.00,18.00,80.85,200.00,4.00,0.00,30.04,1020.00,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,16.91,KEKO 101056Z AUTO 20004KT 10SM OVC049 M05/M08 A3004 RMK AO2 SLP200 T10501078,M
NFL,2024-02-10 10:56,-118.7010,39.4166,1199.00,26.00,21.00,81.09,340.00,4.00,0.00,30.11,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.41,KNFL 101056Z AUTO 34004KT 10SM CLR M03/M06 A3011 RMK AO2 SLP162 T10331061,M
HND,2024-02-10 10:56,-115.1344,35.9729,742.79,41.00,36.00,82.22,320.00,3.00,T,29.93,1015.50,10.00,M,OVC,M,M,M,3400.00,M,M,M,-RA,M,M,M,M,M,M,38.98,KHND 101056Z AUTO 32003KT 10SM -RA OVC034 05/02 A2993 RMK AO2 RAE28B54 SLP155 P0000 T00500022,M
TPH,2024-02-10 10:56,-117.0904,38.0505,1654.00,23.00,13.00,65.03,340.00,7.00,0.00,29.99,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.81,KTPH 101056Z AUTO 34007KT 10SM CLR M05/M11 A2999 RMK AO2 SLP172 T10501106,M
LAS,2024-02-10 10:56,-115.1634,36.0719,663.00,42.00,34.00,73.06,330.00,11.00,T,29.91,1012.90,10.00,17.00,FEW,BKN,OVC,M,3800.00,4600.00,5500.00,M,-RA,M,M,M,M,M,M,35.10,KLAS 101056Z 33011G17KT 10SM -RA FEW038 BKN046 OVC055 06/01 A2991 RMK AO2 RAB53 SLP129 P0000 T00560011,M
WMC,2024-02-10 10:56,-117.8072,40.9019,1315.00,27.00,21.00,77.80,300.00,8.00,0.00,30.11,1020.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.95,KWMC 101056Z AUTO 30008KT 10SM CLR M03/M06 A3011 RMK AO2 SLP209 T10281061,M
BVU,2024-02-10 11:15,-114.8611,35.9475,671.00,41.00,37.40,86.89,330.00,11.00,0.00,29.90,M,8.00,17.00,FEW,BKN,OVC,M,900.00,4200.00,5500.00,M,-RA,M,M,M,M,M,M,33.84,KBVU 101115Z AUTO 33011G17KT 8SM -RA FEW009 BKN042 OVC055 05/03 A2990 RMK AO2,M
CXP,2024-02-10 11:15,-119.7326,39.1923,1431.00,21.20,17.60,85.74,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.20,KCXP 101115Z AUTO 00000KT 10SM CLR M06/M08 A3012 RMK AO2,M
RTS,2024-02-10 11:15,-119.8764,39.6682,1539.00,19.40,14.00,79.16,0.00,0.00,0.00,30.12,M,10.00,M,SCT,BKN,M,M,3100.00,3900.00,M,M,M,M,M,M,M,M,M,19.40,KRTS 101115Z AUTO 00000KT 10SM SCT031 BKN039 M07/M10 A3012 RMK AO2,M
05U,2024-02-10 11:15,-116.0051,39.6042,1811.23,15.80,14.00,92.44,0.00,0.00,0.00,30.04,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.80,K05U 101115Z AUTO 00000KT 10SM M09/M10 A3004 RMK A01,M
MEV,2024-02-10 11:15,-119.7500,38.9963,1441.42,17.60,14.00,85.51,130.00,5.00,0.00,30.11,M,10.00,M,FEW,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,9.29,KMEV 101115Z AUTO 13005KT 10SM FEW043 M08/M10 A3011 RMK AO2,M
BAM,2024-02-10 11:15,-116.8743,40.5990,1382.36,26.60,23.00,86.07,0.00,0.00,0.00,30.11,M,10.00,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,26.60,KBAM 101115Z AUTO 00000KT 10SM SCT035 M03/M05 A3011 RMK AO1,M
HTH,2024-02-10 11:15,-118.6315,38.5448,1282.89,28.40,21.20,74.08,210.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,KHTH 101115Z AUTO 21003KT 10SM CLR M02/M06 A3011 RMK A01,M
10U,2024-02-10 11:15,-116.1876,41.9532,1637.00,15.80,14.00,92.44,220.00,6.00,0.00,30.08,M,2.50,M,OVC,M,M,M,1200.00,M,M,M,BR,M,M,M,M,M,M,6.02,K10U 101115Z AUTO 22006KT 2 1/2SM BR OVC012 M09/M10 A3008 RMK AO2 VIS 1V5,M
TMT,2024-02-10 11:15,-117.1971,39.4643,1749.34,17.60,15.40,90.91,0.00,0.00,0.00,30.07,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,17.60,KTMT 101115Z AUTO 00000KT 10SM OVC040 M08/M09 A3007 RMK AO2 T10801092,M
ELY,2024-02-10 11:28,-114.8453,39.2950,1909.00,17.00,14.00,87.76,360.00,11.00,0.00,29.95,M,10.00,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,3.51,KELY 101128Z AUTO 36011KT 10SM BKN018 M08/M10 A2995 RMK AO2 T10831100 $,M
BVU,2024-02-10 11:35,-114.8611,35.9475,671.00,41.00,37.40,86.89,330.00,9.00,0.00,29.91,M,10.00,M,FEW,BKN,OVC,M,3700.00,6000.00,9000.00,M,M,M,M,M,M,M,M,34.70,KBVU 101135Z AUTO 33009KT 10SM FEW037 BKN060 OVC090 05/03 A2991 RMK AO2,M
CXP,2024-02-10 11:35,-119.7326,39.1923,1431.00,21.20,17.60,85.74,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.20,KCXP 101135Z AUTO 00000KT 10SM CLR M06/M08 A3013 RMK AO2,M
RTS,2024-02-10 11:35,-119.8764,39.6682,1539.00,19.40,15.80,85.63,310.00,4.00,0.00,30.12,M,10.00,M,BKN,OVC,M,M,2900.00,3700.00,M,M,M,M,M,M,M,M,M,12.71,KRTS 101135Z AUTO 31004KT 10SM BKN029 OVC037 M07/M09 A3012 RMK AO2,M
05U,2024-02-10 11:35,-116.0051,39.6042,1811.23,17.60,14.00,85.51,0.00,0.00,0.00,30.05,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.60,K05U 101135Z AUTO 00000KT 10SM M08/M10 A3005 RMK A01,M
MEV,2024-02-10 11:35,-119.7500,38.9963,1441.42,15.80,14.00,92.44,230.00,4.00,0.00,30.12,M,10.00,M,FEW,SCT,M,M,3600.00,4600.00,M,M,M,M,M,M,M,M,M,8.50,KMEV 101135Z AUTO 23004KT 10SM FEW036 SCT046 M09/M10 A3012 RMK AO2,M
BAM,2024-02-10 11:35,-116.8743,40.5990,1382.36,28.40,23.00,79.92,210.00,4.00,0.00,30.11,M,10.00,M,BKN,BKN,M,M,3500.00,4200.00,M,M,M,M,M,M,M,M,M,23.22,KBAM 101135Z AUTO 21004KT 10SM BKN035 BKN042 M02/M05 A3011 RMK AO1,M
HTH,2024-02-10 11:35,-118.6315,38.5448,1282.89,28.40,21.20,74.08,240.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.22,KHTH 101135Z AUTO 24004KT 10SM CLR M02/M06 A3012 RMK A01,M
10U,2024-02-10 11:35,-116.1876,41.9532,1637.00,14.00,14.00,100.00,0.00,0.00,0.00,30.09,M,4.00,M,OVC,M,M,M,1200.00,M,M,M,BR,M,M,M,M,M,M,14.00,K10U 101135Z AUTO 00000KT 4SM BR OVC012 M10/M10 A3009 RMK AO2,M
TMT,2024-02-10 11:35,-117.1971,39.4643,1749.34,15.00,12.70,90.40,300.00,3.00,0.00,30.07,M,10.00,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,9.25,KTMT 101135Z AUTO 30003KT 10SM SCT040 M09/M11 A3007 RMK AO2 T10941107,M
DRA,2024-02-10 11:53,-116.0278,36.6206,1009.00,34.00,25.00,69.28,30.00,6.00,0.00,29.95,1013.80,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,27.94,KDRA 101153Z AUTO 03006KT 10SM FEW095 01/M04 A2995 RMK AO2 SLP138 70001 T00111039 10033 20011 53007,M
ELY,2024-02-10 11:53,-114.8453,39.2950,1909.00,17.00,13.00,83.98,10.00,8.00,0.00,29.96,1017.70,10.00,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,5.64,KELY 101153Z AUTO 01008KT 10SM BKN021 M08/M11 A2996 RMK AO2 SLP177 60002 70009 T10831106 11050 21089 53009 $,M
VGT,2024-02-10 11:53,-115.1933,36.2111,667.00,44.00,32.00,62.44,330.00,12.00,0.00,29.90,1014.70,10.00,21.00,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,37.27,KVGT 101153Z AUTO 33012G21KT 10SM OVC070 07/00 A2990 RMK AO2 SLP147 60001 70002 T00670000 10078 20050 56004,M
LOL,2024-02-10 11:53,-118.5701,40.0684,1192.43,22.00,19.00,88.02,150.00,4.00,0.00,30.13,1022.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.74,KLOL 101153Z AUTO 15004KT 10SM CLR M06/M07 A3013 RMK AO2 SLP227 T10561072 11006 21056 53007,M
P68,2024-02-10 11:53,-116.0056,39.6014,1993.00,17.00,15.00,91.68,0.00,0.00,0.00,30.03,1019.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.00,KP68 101153Z AUTO 00000KT M08/M09 A3003 RMK AO1 SLP193 70006 T10831094 11056 21083 52010,M
INS,2024-02-10 11:55,-115.6733,36.5872,955.00,37.00,28.20,70.20,270.00,7.00,0.00,29.95,1013.70,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,30.87,KINS 101155Z AUTO 27007KT 10SM OVC055 03/M02 A2995 RMK AO2 SLP137 60002 70009 T00281021 10041 20025 53005 $,M
LSV,2024-02-10 11:55,-115.0343,36.2362,570.00,43.00,36.00,76.12,0.00,0.00,0.00,29.90,1012.40,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,43.00,KLSV 101155Z AUTO 00000KT 10SM BKN055 06/02 A2990 RMK AO2 SLP124 60001 70003 T00610022 10081 20057 50000 $,M
BVU,2024-02-10 11:55,-114.8611,35.9475,671.00,41.00,35.60,80.93,330.00,9.00,0.00,29.91,M,10.00,14.00,FEW,SCT,BKN,M,2700.00,3500.00,4000.00,M,M,M,M,M,M,M,M,34.70,KBVU 101155Z AUTO 33009G14KT 10SM FEW027 SCT035 BKN040 05/02 A2991 RMK AO2,M
CXP,2024-02-10 11:55,-119.7326,39.1923,1431.00,23.00,17.60,79.47,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.00,KCXP 101155Z AUTO 00000KT 10SM CLR M05/M08 A3013 RMK AO2,M
RNO,2024-02-10 11:55,-119.7711,39.4839,1341.00,25.00,19.00,77.62,30.00,3.00,0.00,30.13,1021.40,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,20.69,KRNO 101155Z 03003KT 10SM FEW050 M04/M07 A3013 RMK AO2 SLP214 T10391072 10000 21044 53004,M
RTS,2024-02-10 11:55,-119.8764,39.6682,1539.00,19.40,14.00,79.16,0.00,0.00,0.00,30.12,M,10.00,M,BKN,BKN,M,M,2700.00,3300.00,M,M,M,M,M,M,M,M,M,19.40,KRTS 101155Z AUTO 00000KT 10SM BKN027 BKN033 M07/M10 A3012 RMK AO2,M
05U,2024-02-10 11:55,-116.0051,39.6042,1811.23,17.60,14.00,85.51,0.00,0.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.60,K05U 101155Z AUTO 00000KT 10SM M08/M10 A3006 RMK A01,M
MEV,2024-02-10 11:55,-119.7500,38.9963,1441.42,15.80,14.00,92.44,160.00,4.00,0.00,30.13,M,10.00,M,SCT,SCT,M,M,3700.00,4400.00,M,M,M,M,M,M,M,M,M,8.50,KMEV 101155Z AUTO 16004KT 10SM SCT037 SCT044 M09/M10 A3013 RMK AO2,M
BAM,2024-02-10 11:55,-116.8743,40.5990,1382.36,28.40,23.00,79.92,220.00,3.00,0.00,30.12,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,24.57,KBAM 101155Z AUTO 22003KT 10SM OVC035 M02/M05 A3012 RMK AO1,M
HTH,2024-02-10 11:55,-118.6315,38.5448,1282.89,30.20,21.20,68.83,M,5.00,0.00,30.12,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.26,KHTH 101155Z AUTO VRB05G12KT 10SM CLR M01/M06 A3012 RMK A01,M
10U,2024-02-10 11:55,-116.1876,41.9532,1637.00,15.80,14.00,92.44,0.00,0.00,0.00,30.09,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,15.80,K10U 101155Z AUTO 00000KT 10SM OVC012 M09/M10 A3009 RMK AO2,M
TMT,2024-02-10 11:55,-117.1971,39.4643,1749.34,16.30,14.70,93.27,0.00,0.00,0.00,30.08,M,10.00,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,16.30,KTMT 101155Z AUTO 00000KT 10SM SCT015 M09/M10 A3008 RMK AO2 T10871096 11048 21103,M
EKO,2024-02-10 11:56,-115.7860,40.8242,1367.00,22.00,17.00,80.77,200.00,6.00,0.00,30.05,1020.60,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,13.49,KEKO 101156Z AUTO 20006KT 10SM SCT050 M06/M08 A3005 RMK AO2 SLP206 70001 T10561083 11022 21061 53007,M
NFL,2024-02-10 11:56,-118.7010,39.4166,1199.00,26.00,21.00,81.09,220.00,5.00,0.00,30.13,1017.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.27,KNFL 101156Z AUTO 22005KT 10SM CLR M03/M06 A3013 RMK AO2 SLP170 T10331061 11011 21044 53007,M
HND,2024-02-10 11:56,-115.1344,35.9729,742.79,42.00,33.00,70.19,360.00,7.00,T,29.93,1015.50,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,36.97,KHND 101156Z AUTO 36007KT 10SM OVC040 06/01 A2993 RMK AO2 RAE26 SLP155 P0000 60002 70002 T00560006 10067 20044 56002,M
TPH,2024-02-10 11:56,-117.0904,38.0505,1654.00,21.00,14.00,73.94,10.00,11.00,0.00,30.00,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.57,KTPH 101156Z AUTO 01011KT 10SM CLR M06/M10 A3000 RMK AO2 SLP179 T10611100 11017 21061 51007,M
LAS,2024-02-10 11:56,-115.1634,36.0719,663.00,42.00,34.00,73.06,280.00,4.00,T,29.91,1013.00,10.00,M,SCT,BKN,OVC,M,4800.00,6500.00,8000.00,M,M,M,M,M,M,M,M,39.10,KLAS 101156Z 28004KT 10SM SCT048 BKN065 OVC080 06/01 A2991 RMK AO2 RAE04 SLP130 P0000 60003 70003 T00560011 10072 20050 55002,M
WMC,2024-02-10 11:56,-117.8072,40.9019,1315.00,27.00,21.00,77.80,300.00,6.00,0.00,30.12,1021.60,10.00,M,BKN,OVC,M,M,3800.00,4600.00,M,M,M,M,M,M,M,M,M,19.51,KWMC 101156Z AUTO 30006KT 10SM BKN038 OVC046 M03/M06 A3012 RMK AO2 SLP216 70001 T10281061 11011 21039 53009,M
BVU,2024-02-10 12:15,-114.8611,35.9475,671.00,41.00,35.60,80.93,320.00,6.00,0.00,29.92,M,10.00,M,FEW,SCT,BKN,M,2500.00,3200.00,4000.00,M,M,M,M,M,M,M,M,36.37,KBVU 101215Z AUTO 32006KT 10SM FEW025 SCT032 BKN040 05/02 A2992 RMK AO2,M
CXP,2024-02-10 12:15,-119.7326,39.1923,1431.00,21.20,17.60,85.74,80.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.57,KCXP 101215Z AUTO 08005KT 10SM CLR M06/M08 A3014 RMK AO2,M
RTS,2024-02-10 12:15,-119.8764,39.6682,1539.00,19.40,15.80,85.63,330.00,4.00,0.00,30.13,M,10.00,M,FEW,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,12.71,KRTS 101215Z AUTO 33004KT 10SM FEW026 M07/M09 A3013 RMK AO2,M
05U,2024-02-10 12:15,-116.0051,39.6042,1811.23,17.60,15.80,92.50,0.00,0.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.60,K05U 101215Z AUTO 00000KT 10SM M08/M09 A3006 RMK A01,M
MEV,2024-02-10 12:15,-119.7500,38.9963,1441.42,15.80,14.00,92.44,0.00,0.00,0.00,30.13,M,10.00,M,FEW,SCT,SCT,M,3700.00,4400.00,5000.00,M,M,M,M,M,M,M,M,15.80,KMEV 101215Z AUTO 00000KT 10SM FEW037 SCT044 SCT050 M09/M10 A3013 RMK AO2,M
BAM,2024-02-10 12:15,-116.8743,40.5990,1382.36,26.60,23.00,86.07,230.00,4.00,0.00,30.12,M,10.00,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,21.11,KBAM 101215Z AUTO 23004KT 10SM SCT035 M03/M05 A3012 RMK AO1,M
HTH,2024-02-10 12:15,-118.6315,38.5448,1282.89,30.20,21.20,68.83,M,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.32,KHTH 101215Z AUTO VRB04KT 10SM CLR M01/M06 A3013 RMK A01,M
10U,2024-02-10 12:15,-116.1876,41.9532,1637.00,15.80,14.00,92.44,0.00,0.00,0.00,30.09,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,15.80,K10U 101215Z AUTO 00000KT 10SM OVC011 M09/M10 A3009 RMK AO2,M
TMT,2024-02-10 12:15,-117.1971,39.4643,1749.34,14.00,11.70,90.36,350.00,3.00,0.00,30.08,M,10.00,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,8.11,KTMT 101215Z AUTO 35003KT 10SM SCT015 M10/M11 A3008 RMK AO2 T11001113,M
MEV,2024-02-10 12:30,-119.7500,38.9963,1441.42,15.80,14.00,92.44,0.00,0.00,0.00,30.13,M,10.00,M,FEW,FEW,FEW,M,4000.00,4600.00,5000.00,M,M,M,M,M,M,M,M,15.80,KMEV 101230Z AUTO 00000KT 10SM FEW040 FEW046 FEW050 M09/M10 A3013 RMK AO2,M
05U,2024-02-10 12:30,-116.0051,39.6042,1811.23,19.40,17.60,92.57,0.00,0.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.40,K05U 101230Z AUTO 00000KT 10SM M07/M08 A3006 RMK A01,M
BVU,2024-02-10 12:35,-114.8611,35.9475,671.00,41.00,35.60,80.93,340.00,4.00,0.00,29.92,M,10.00,M,BKN,BKN,OVC,M,4900.00,6000.00,7000.00,M,M,M,M,M,M,M,M,37.93,KBVU 101235Z AUTO 34004KT 10SM BKN049 BKN060 OVC070 05/02 A2992 RMK AO2,M
CXP,2024-02-10 12:35,-119.7326,39.1923,1431.00,21.20,15.80,79.31,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.20,KCXP 101235Z AUTO 00000KT 10SM CLR M06/M09 A3015 RMK AO2,M
RTS,2024-02-10 12:35,-119.8764,39.6682,1539.00,19.40,15.80,85.63,340.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.71,KRTS 101235Z AUTO 34004KT 10SM CLR M07/M09 A3013 RMK AO2,M
BAM,2024-02-10 12:35,-116.8743,40.5990,1382.36,28.40,23.00,79.92,0.00,0.00,0.00,30.13,M,10.00,M,SCT,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,28.40,KBAM 101235Z AUTO 00000KT 10SM SCT033 M02/M05 A3013 RMK AO1,M
HTH,2024-02-10 12:35,-118.6315,38.5448,1282.89,28.40,21.20,74.08,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,KHTH 101235Z AUTO 00000KT 10SM CLR M02/M06 A3014 RMK A01,M
10U,2024-02-10 12:35,-116.1876,41.9532,1637.00,17.60,15.80,92.50,190.00,3.00,0.00,30.10,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,12.23,K10U 101235Z AUTO 19003KT 10SM OVC011 M08/M09 A3010 RMK AO2,M
TMT,2024-02-10 12:35,-117.1971,39.4643,1749.34,12.60,10.20,89.89,0.00,0.00,0.00,30.09,M,10.00,M,SCT,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,12.60,KTMT 101235Z AUTO 00000KT 10SM SCT031 M11/M12 A3009 RMK AO2 T11081121,M
ELY,2024-02-10 12:40,-114.8453,39.2950,1909.00,17.00,13.00,83.98,360.00,9.00,0.00,29.98,M,10.00,M,FEW,SCT,M,M,2100.00,4200.00,M,M,M,M,M,M,M,M,M,4.86,KELY 101240Z AUTO 36009KT 10SM FEW021 SCT042 M08/M11 A2998 RMK AO2 T10831106 $,M
DRA,2024-02-10 12:53,-116.0278,36.6206,1009.00,35.00,22.00,58.70,50.00,11.00,0.00,29.97,1014.60,10.00,M,FEW,FEW,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,26.26,KDRA 101253Z AUTO 05011KT 10SM FEW060 FEW080 02/M06 A2997 RMK AO2 SLP146 T00171056,M
ELY,2024-02-10 12:53,-114.8453,39.2950,1909.00,16.00,13.00,87.70,20.00,7.00,0.00,29.98,1018.20,10.00,M,FEW,FEW,M,M,2200.00,4200.00,M,M,M,M,M,M,M,M,M,5.28,KELY 101253Z AUTO 02007KT 10SM FEW022 FEW042 M09/M11 A2998 RMK AO2 SLP182 T10891106 $,M
VGT,2024-02-10 12:53,-115.1933,36.2111,667.00,44.00,30.00,57.59,330.00,13.00,0.00,29.92,1015.30,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.94,KVGT 101253Z AUTO 33013G21KT 10SM CLR 07/M01 A2992 RMK AO2 SLP153 T00671011,M
LOL,2024-02-10 12:53,-118.5701,40.0684,1192.43,23.00,18.00,80.85,0.00,0.00,0.00,30.15,1023.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.00,KLOL 101253Z AUTO 00000KT 10SM CLR M05/M08 A3015 RMK AO2 SLP232 T10501078,M
P68,2024-02-10 12:53,-116.0056,39.6014,1993.00,19.00,15.00,84.12,0.00,0.00,0.00,30.04,1019.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.00,KP68 101253Z AUTO 00000KT M07/M09 A3004 RMK AO1 SLP198 T10721094,M
10U,2024-02-10 12:55,-116.1876,41.9532,1637.00,17.60,15.80,92.50,0.00,0.00,0.00,30.10,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,17.60,K10U 101255Z AUTO 00000KT 10SM OVC011 M08/M09 A3010 RMK AO2,M
INS,2024-02-10 12:55,-115.6733,36.5872,955.00,36.50,29.30,74.89,280.00,3.00,0.00,29.98,1014.70,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,33.83,KINS 101255Z AUTO 28003KT 10SM OVC055 03/M01 A2998 RMK AO2 SLP147 T00251015 $,M
BVU,2024-02-10 12:55,-114.8611,35.9475,671.00,41.00,35.60,80.93,340.00,7.00,0.00,29.92,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,35.75,KBVU 101255Z AUTO 34007KT 10SM OVC050 05/02 A2992 RMK AO2,M
CXP,2024-02-10 12:55,-119.7326,39.1923,1431.00,21.20,17.60,85.74,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.20,KCXP 101255Z AUTO 00000KT 10SM CLR M06/M08 A3015 RMK AO2,M
RNO,2024-02-10 12:55,-119.7711,39.4839,1341.00,23.00,18.00,80.85,0.00,0.00,0.00,30.14,1022.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.00,KRNO 101255Z 00000KT 10SM CLR M05/M08 A3014 RMK AO2 SLP224 T10501078,M
RTS,2024-02-10 12:55,-119.8764,39.6682,1539.00,19.40,14.00,79.16,300.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.28,KRTS 101255Z AUTO 30003KT 10SM CLR M07/M10 A3013 RMK AO2,M
05U,2024-02-10 12:55,-116.0051,39.6042,1811.23,19.40,15.80,85.63,0.00,0.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.40,K05U 101255Z AUTO 00000KT 10SM M07/M09 A3006 RMK A01,M
BAM,2024-02-10 12:55,-116.8743,40.5990,1382.36,26.60,23.00,86.07,120.00,3.00,0.00,30.13,M,10.00,M,SCT,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,22.52,KBAM 101255Z AUTO 12003KT 10SM SCT031 M03/M05 A3013 RMK AO1,M
HTH,2024-02-10 12:55,-118.6315,38.5448,1282.89,30.20,21.20,68.83,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,KHTH 101255Z AUTO 00000KT 10SM CLR M01/M06 A3015 RMK A01,M
LSV,2024-02-10 12:55,-115.0343,36.2362,570.00,41.00,37.00,85.54,0.00,0.00,0.00,29.92,1013.30,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,41.00,KLSV 101255Z AUTO 00000KT 10SM FEW065 05/03 A2992 RMK AO2 SLP133 T00510028 $,M
TMT,2024-02-10 12:55,-117.1971,39.4643,1749.34,12.60,10.00,89.09,0.00,0.00,0.00,30.10,M,10.00,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,12.60,KTMT 101255Z AUTO 00000KT 10SM BKN033 M11/M12 A3010 RMK AO2 T11081123,M
