station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2021-12-08 12:35,-118.6315,38.5448,1282.89,33.80,33.80,100.00,280.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,KHTH 081235Z AUTO 28003KT 10SM CLR 01/01 A3003 RMK A01,M
CXP,2021-12-08 12:35,-119.7326,39.1923,1431.00,32.00,32.00,100.00,0.00,0.00,0.00,30.04,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,32.00,KCXP 081235Z AUTO 00000KT 1/4SM FZFG OVC002 M00/M00 A3004 RMK AO2,M
MEV,2021-12-08 12:35,-119.7500,38.9963,1441.42,28.40,28.40,100.00,60.00,4.00,0.00,30.02,M,10.00,M,BKN,M,M,M,200.00,M,M,M,M,M,M,M,M,M,M,23.22,KMEV 081235Z AUTO 06004KT 10SM BKN002 M02/M02 A3002 RMK AO2,M
BVU,2021-12-08 12:35,-114.8611,35.9475,671.00,50.00,44.60,81.61,300.00,4.00,0.00,30.01,M,10.00,M,FEW,FEW,FEW,M,6000.00,8500.00,12000.00,M,M,M,M,M,M,M,M,50.00,KBVU 081235Z AUTO 30004KT 10SM FEW060 FEW085 FEW120 10/07 A3001 RMK AO2,M
INS,2021-12-08 12:43,-115.6733,36.5872,955.00,44.60,41.00,87.09,260.00,7.00,0.00,30.02,1015.00,10.00,M,SCT,SCT,M,M,5000.00,8500.00,M,M,M,M,M,M,M,M,M,40.14,KINS 081243Z AUTO 26007KT 10SM SCT050 SCT085 07/05 A3002 RMK AO2 SLP150 $,M
TMT,2021-12-08 12:50,-117.1971,39.4643,1749.34,M,M,M,330.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 081250Z AUTO 33004KT 10SM CLR A3005 RMK AO2,M
VGT,2021-12-08 12:53,-115.1933,36.2111,667.00,51.00,46.00,82.62,250.00,3.00,0.00,30.01,1017.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KVGT 081253Z AUTO 25003KT 10SM CLR 11/08 A3001 RMK AO2 SLP175 T01060078,M
LOL,2021-12-08 12:53,-118.5701,40.0684,1192.43,23.00,18.00,80.85,140.00,6.00,0.00,30.02,1018.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.69,KLOL 081253Z AUTO 14006KT 10SM CLR M05/M08 A3002 RMK AO2 SLP183 T10501078,M
ELY,2021-12-08 12:53,-114.8453,39.2950,1909.00,19.00,17.10,92.15,M,5.00,0.00,30.05,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.96,KELY 081253Z AUTO VRB05KT 10SM CLR M07/M08 A3005 RMK AO2 SLP191 T10721083,M
DRA,2021-12-08 12:53,-116.0278,36.6206,1009.00,49.00,36.00,60.88,80.00,4.00,0.00,30.00,1014.00,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,47.16,KDRA 081253Z AUTO 08004KT 10SM OVC065 09/02 A3000 RMK AO2 SLP140 T00940022,M
BAM,2021-12-08 12:55,-116.8743,40.5990,1382.36,26.60,26.60,100.00,80.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.52,KBAM 081255Z AUTO 08003KT 10SM CLR M03/M03 A3003 RMK AO1,M
HTH,2021-12-08 12:55,-118.6315,38.5448,1282.89,33.80,33.80,100.00,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,KHTH 081255Z AUTO 00000KT 10SM CLR 01/01 A3003 RMK A01,M
MEV,2021-12-08 12:55,-119.7500,38.9963,1441.42,28.40,28.40,100.00,0.00,0.00,0.00,30.02,M,10.00,M,FEW,M,M,M,200.00,M,M,M,M,M,M,M,M,M,M,28.40,KMEV 081255Z AUTO 00000KT 10SM FEW002 M02/M02 A3002 RMK AO2,M
05U,2021-12-08 12:55,-116.0051,39.6042,1811.23,21.20,19.40,92.63,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.20,K05U 081255Z AUTO 00000KT 10SM CLR M06/M07 A3006 RMK A01,M
RTS,2021-12-08 12:55,-119.8764,39.6682,1539.00,30.20,28.40,92.92,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,KRTS 081255Z AUTO 00000KT 10SM CLR M01/M02 A3003 RMK AO2,M
RNO,2021-12-08 12:55,-119.7711,39.4839,1341.00,30.00,28.00,92.15,190.00,4.00,0.00,30.03,1016.70,9.00,M,FEW,BKN,M,M,6000.00,20000.00,M,M,M,M,M,M,M,M,M,25.08,KRNO 081255Z 19004KT 9SM FEW060 BKN200 M01/M02 A3003 RMK AO2 SLP167 T10111022,M
CXP,2021-12-08 12:55,-119.7326,39.1923,1431.00,32.00,32.00,100.00,310.00,5.00,0.00,30.03,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,26.40,KCXP 081255Z AUTO 31005KT 1/4SM FG OVC002 00/00 A3003 RMK AO2,M
TPH,2021-12-08 12:56,-117.0904,38.0505,1654.00,27.00,23.00,84.66,360.00,5.00,0.00,30.05,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.46,KTPH 081256Z AUTO 36005KT 10SM CLR M03/M05 A3005 RMK AO2 SLP173 T10281050,M
EKO,2021-12-08 12:56,-115.7860,40.8242,1367.00,19.90,15.10,81.30,80.00,3.00,0.00,30.02,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.86,KEKO 081256Z AUTO 08003KT 10SM CLR M07/M09 A3002 RMK AO2 SLP191 T10671094,M
LAS,2021-12-08 12:56,-115.1634,36.0719,663.00,50.00,44.00,80.06,260.00,4.00,0.00,30.01,1015.70,10.00,M,FEW,BKN,M,M,14000.00,20000.00,M,M,M,M,M,M,M,M,M,50.00,KLAS 081256Z 26004KT 10SM FEW140 BKN200 10/07 A3001 RMK AO2 SLP157 T01000067,M
NFL,2021-12-08 12:56,-118.7010,39.4166,1199.00,28.90,26.10,89.12,90.00,4.00,0.00,30.02,1013.50,6.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,23.80,KNFL 081256Z AUTO 09004KT 6SM BR CLR M02/M03 A3002 RMK AO2 SLP135 T10171033,M
WMC,2021-12-08 12:56,-117.8072,40.9019,1315.00,19.90,16.00,84.55,0.00,0.00,0.00,29.98,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.90,KWMC 081256Z AUTO 00000KT 10SM CLR M07/M09 A2998 RMK AO2 SLP169 T10671089,M
HND,2021-12-08 12:56,-115.1344,35.9729,742.79,45.00,43.00,92.65,180.00,5.00,0.00,30.03,1018.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.83,KHND 081256Z AUTO 18005KT 10SM CLR 07/06 A3003 RMK AO2 SLP187 T00720061,M
LSV,2021-12-08 12:58,-115.0343,36.2362,570.00,M,M,M,M,M,0.00,M,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLSV 081258Z AUTO M 10SM M M M RMK AO2 SLPNO $,M
INS,2021-12-08 12:58,-115.6733,36.5872,955.00,44.00,40.80,88.76,240.00,6.00,0.00,30.02,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.86,KINS 081258Z AUTO 24006KT 10SM CLR 07/05 A3002 RMK AO2 SLP150 T00660049 $,M
TMT,2021-12-08 13:10,-117.1971,39.4643,1749.34,M,M,M,100.00,4.00,0.00,30.05,M,4.00,M,BKN,M,M,M,100.00,M,M,M,HZ,M,M,M,M,M,M,M,KTMT 081310Z AUTO 10004KT 4SM HZ BKN001 A3005 RMK AO2,M
MEV,2021-12-08 13:15,-119.7500,38.9963,1441.42,28.40,28.40,100.00,120.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.22,KMEV 081315Z AUTO 12004KT 10SM CLR M02/M02 A3002 RMK AO2,M
BAM,2021-12-08 13:15,-116.8743,40.5990,1382.36,19.40,19.40,100.00,180.00,3.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.28,KBAM 081315Z AUTO 18003KT 10SM CLR M07/M07 A3002 RMK AO1,M
HTH,2021-12-08 13:15,-118.6315,38.5448,1282.89,33.80,33.80,100.00,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,KHTH 081315Z AUTO 00000KT 10SM CLR 01/01 A3003 RMK A01,M
BVU,2021-12-08 13:15,-114.8611,35.9475,671.00,50.00,42.80,76.18,0.00,0.00,0.00,30.01,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 081315Z AUTO 00000KT 10SM OVC065 10/06 A3001 RMK AO2,M
CXP,2021-12-08 13:15,-119.7326,39.1923,1431.00,33.80,33.80,100.00,0.00,0.00,0.00,30.03,M,6.00,M,FEW,BKN,M,M,200.00,4500.00,M,M,BR,M,M,M,M,M,M,33.80,KCXP 081315Z AUTO 00000KT 6SM BR FEW002 BKN045 01/01 A3003 RMK AO2,M
RTS,2021-12-08 13:15,-119.8764,39.6682,1539.00,28.40,26.60,92.86,0.00,0.00,0.00,30.03,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,KRTS 081315Z AUTO 00000KT 7SM CLR M02/M03 A3003 RMK AO2,M
05U,2021-12-08 13:15,-116.0051,39.6042,1811.23,21.20,19.40,92.63,250.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.57,K05U 081315Z AUTO 25005KT 10SM CLR M06/M07 A3006 RMK A01,M
TMT,2021-12-08 13:30,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.05,M,10.00,M,BKN,M,M,M,100.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 081330Z AUTO 00000KT 10SM BKN001 A3005 RMK AO2,M
BAM,2021-12-08 13:35,-116.8743,40.5990,1382.36,19.40,19.40,100.00,210.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.28,KBAM 081335Z AUTO 21003KT 10SM CLR M07/M07 A3001 RMK AO1,M
HTH,2021-12-08 13:35,-118.6315,38.5448,1282.89,32.00,32.00,100.00,0.00,0.00,0.00,30.03,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KHTH 081335Z AUTO 00000KT 9SM CLR 00/M00 A3003 RMK A01,M
BVU,2021-12-08 13:35,-114.8611,35.9475,671.00,50.00,42.80,76.18,0.00,0.00,0.00,30.00,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 081335Z AUTO 00000KT 10SM OVC060 10/06 A3000 RMK AO2,M
CXP,2021-12-08 13:35,-119.7326,39.1923,1431.00,30.20,30.20,100.00,80.00,4.00,0.00,30.03,M,0.50,M,BKN,OVC,M,M,200.00,4500.00,M,M,FZFG,M,M,M,M,M,M,25.32,KCXP 081335Z AUTO 08004KT 1/2SM FZFG BKN002 OVC045 M01/M01 A3003 RMK AO2,M
RTS,2021-12-08 13:35,-119.8764,39.6682,1539.00,28.40,26.60,92.86,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,KRTS 081335Z AUTO 00000KT 10SM CLR M02/M03 A3003 RMK AO2,M
MEV,2021-12-08 13:35,-119.7500,38.9963,1441.42,30.20,28.40,92.92,90.00,3.00,0.00,30.02,M,7.00,13.00,FEW,FEW,M,M,300.00,5000.00,M,M,M,M,M,M,M,M,M,26.63,KMEV 081335Z AUTO 09003G13KT 7SM FEW003 FEW050 M01/M02 A3002 RMK AO2,M
05U,2021-12-08 13:35,-116.0051,39.6042,1811.23,21.20,17.60,85.74,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.20,K05U 081335Z AUTO 00000KT 10SM CLR M06/M08 A3007 RMK A01,M
TMT,2021-12-08 13:50,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.04,M,10.00,M,BKN,M,M,M,100.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 081350Z AUTO 00000KT 10SM BKN001 A3004 RMK AO2,M
DRA,2021-12-08 13:53,-116.0278,36.6206,1009.00,49.00,35.00,58.75,10.00,5.00,0.00,30.04,1015.30,10.00,M,SCT,OVC,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,46.47,KDRA 081353Z AUTO 01005KT 10SM SCT055 OVC065 09/02 A3004 RMK AO2 SLP153 T00940017,M
ELY,2021-12-08 13:53,-114.8453,39.2950,1909.00,21.90,19.90,91.86,170.00,8.00,0.00,30.04,1019.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,11.67,KELY 081353Z AUTO 17008KT 10SM CLR M06/M07 A3004 RMK AO2 SLP190 T10561067,M
INS,2021-12-08 13:53,-115.6733,36.5872,955.00,42.80,41.00,93.30,250.00,4.00,0.00,30.04,1015.90,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,40.03,KINS 081353Z AUTO 25004KT 10SM BKN060 06/05 A3004 RMK AO2 SLP159 $,M
VGT,2021-12-08 13:53,-115.1933,36.2111,667.00,49.00,44.00,83.42,0.00,0.00,0.00,30.01,1017.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.90,KVGT 081353Z 00000KT 10SM CLR 09/07 A3001 RMK AO2 SLP175 T00940067,M
LOL,2021-12-08 13:53,-118.5701,40.0684,1192.43,21.90,17.10,81.46,0.00,0.00,0.00,30.01,1018.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.90,KLOL 081353Z AUTO 00000KT 10SM CLR M06/M08 A3001 RMK AO2 SLP183 T10561083,M
CXP,2021-12-08 13:55,-119.7326,39.1923,1431.00,30.20,30.20,100.00,350.00,3.00,0.00,30.03,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,26.63,KCXP 081355Z AUTO 35003KT 1/4SM FZFG OVC002 M01/M01 A3003 RMK AO2,M
MEV,2021-12-08 13:55,-119.7500,38.9963,1441.42,28.40,26.60,92.86,160.00,9.00,0.00,30.02,M,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,19.04,KMEV 081355Z AUTO 16009KT 10SM BKN050 M02/M03 A3002 RMK AO2,M
RNO,2021-12-08 13:55,-119.7711,39.4839,1341.00,30.90,28.90,92.18,0.00,0.00,0.00,30.02,1016.70,10.00,M,FEW,SCT,SCT,M,1000.00,4000.00,20000.00,M,M,M,M,M,M,M,M,30.90,KRNO 081355Z 00000KT 10SM FEW010 SCT040 SCT200 M01/M02 A3002 RMK AO2 SLP167 T10061017,M
HTH,2021-12-08 13:55,-118.6315,38.5448,1282.89,32.00,32.00,100.00,230.00,4.00,0.00,30.03,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,KHTH 081355Z AUTO 23004KT 9SM CLR 00/M00 A3003 RMK A01,M
05U,2021-12-08 13:55,-116.0051,39.6042,1811.23,19.40,17.60,92.57,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.40,K05U 081355Z AUTO 00000KT 10SM CLR M07/M08 A3007 RMK A01,M
BAM,2021-12-08 13:55,-116.8743,40.5990,1382.36,21.20,19.40,92.63,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.20,KBAM 081355Z AUTO 00000KT 10SM CLR M06/M07 A3001 RMK AO1,M
RTS,2021-12-08 13:55,-119.8764,39.6682,1539.00,26.60,24.80,92.80,0.00,0.00,0.00,30.02,M,10.00,M,FEW,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,26.60,KRTS 081355Z AUTO 00000KT 10SM FEW041 M03/M04 A3002 RMK AO2,M
BVU,2021-12-08 13:55,-114.8611,35.9475,671.00,50.00,44.60,81.61,0.00,0.00,0.00,30.01,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 081355Z AUTO 00000KT 10SM OVC060 10/07 A3001 RMK AO2,M
NFL,2021-12-08 13:56,-118.7010,39.4166,1199.00,30.00,27.00,88.44,180.00,4.00,0.00,30.01,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.08,KNFL 081356Z AUTO 18004KT 10SM CLR M01/M03 A3001 RMK AO2 SLP133 T10111028,M
EKO,2021-12-08 13:56,-115.7860,40.8242,1367.00,19.00,15.10,84.49,60.00,5.00,0.00,30.00,1018.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.96,KEKO 081356Z AUTO 06005KT 10SM CLR M07/M09 A3000 RMK AO2 SLP188 T10721094,M
WMC,2021-12-08 13:56,-117.8072,40.9019,1315.00,25.00,21.90,87.81,70.00,3.00,0.00,29.97,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.69,KWMC 081356Z AUTO 07003KT 10SM CLR M04/M06 A2997 RMK AO2 SLP169 T10391056,M
TPH,2021-12-08 13:56,-117.0904,38.0505,1654.00,26.10,21.90,83.89,10.00,6.00,0.00,30.05,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.42,KTPH 081356Z AUTO 01006KT 10SM CLR M03/M06 A3005 RMK AO2 SLP179 T10331056,M
LAS,2021-12-08 13:56,-115.1634,36.0719,663.00,50.00,43.00,76.76,0.00,0.00,0.00,30.02,1015.90,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,50.00,KLAS 081356Z 00000KT 10SM SCT120 10/06 A3002 RMK AO2 SLP159 T01000061,M
HND,2021-12-08 13:56,-115.1344,35.9729,742.79,45.00,42.00,89.49,170.00,6.00,0.00,30.03,1018.70,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,41.19,KHND 081356Z 17006KT 10SM BKN060 07/06 A3003 RMK AO2 SLP187 T00720056,M
LSV,2021-12-08 13:58,-115.0343,36.2362,570.00,50.00,44.60,81.61,0.00,0.00,0.00,30.06,1016.40,10.00,M,SCT,SCT,M,M,10000.00,15000.00,M,M,M,M,M,M,M,M,M,50.00,KLSV 081358Z 00000KT 10SM SCT100 SCT150 10/07 A3006 RMK AO2A SLP164 WND DATA ESTMD T009970069 55004 $,M
INS,2021-12-08 13:58,-115.6733,36.5872,955.00,42.00,40.30,93.28,260.00,3.00,0.00,30.04,1015.90,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,40.23,KINS 081358Z AUTO 26003KT 10SM BKN060 06/05 A3004 RMK AO2 SLP159 T00560046 $,M
TMT,2021-12-08 14:10,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.05,M,0.25,M,OVC,M,M,M,100.00,M,M,M,-SN,M,M,M,M,M,M,M,KTMT 081410Z AUTO 00000KT 1/4SM -SN OVC001 A3005 RMK AO2,M
RNO,2021-12-08 14:12,-119.7711,39.4839,1341.00,30.90,28.90,92.18,40.00,3.00,0.00,30.01,M,10.00,M,FEW,SCT,SCT,M,600.00,4000.00,20000.00,M,M,M,M,M,M,M,M,27.43,KRNO 081412Z 04003KT 10SM FEW006 SCT040 SCT200 M01/M02 A3001 RMK AO2 T10061017,M
CXP,2021-12-08 14:15,-119.7326,39.1923,1431.00,32.00,32.00,100.00,300.00,5.00,0.00,30.03,M,0.75,M,BKN,OVC,M,M,100.00,4700.00,M,M,BR,M,M,M,M,M,M,26.40,KCXP 081415Z AUTO 30005KT 3/4SM BR BKN001 OVC047 M00/M00 A3003 RMK AO2,M
RTS,2021-12-08 14:15,-119.8764,39.6682,1539.00,28.40,26.60,92.86,90.00,7.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.39,KRTS 081415Z AUTO 09007KT 10SM CLR M02/M03 A3000 RMK AO2,M
05U,2021-12-08 14:15,-116.0051,39.6042,1811.23,19.40,17.60,92.57,210.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.71,K05U 081415Z AUTO 21004KT 10SM CLR M07/M08 A3006 RMK A01,M
MEV,2021-12-08 14:15,-119.7500,38.9963,1441.42,28.40,28.40,100.00,160.00,9.00,0.00,30.02,M,0.75,M,SCT,OVC,M,M,100.00,5000.00,M,M,BR,M,M,M,M,M,M,19.04,KMEV 081415Z AUTO 16009KT 3/4SM BR SCT001 OVC050 M02/M02 A3002 RMK AO2,M
BAM,2021-12-08 14:15,-116.8743,40.5990,1382.36,19.40,19.40,100.00,130.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.71,KBAM 081415Z AUTO 13004KT 10SM CLR M07/M07 A3000 RMK AO1,M
HTH,2021-12-08 14:15,-118.6315,38.5448,1282.89,33.80,32.00,93.03,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,KHTH 081415Z AUTO 00000KT 10SM CLR 01/M00 A3004 RMK A01,M
BVU,2021-12-08 14:15,-114.8611,35.9475,671.00,50.00,44.60,81.61,0.00,0.00,0.00,30.02,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 081415Z AUTO 00000KT 10SM OVC060 10/07 A3002 RMK AO2,M
TMT,2021-12-08 14:30,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.05,M,10.00,M,SCT,M,M,M,100.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 081430Z AUTO 00000KT 10SM SCT001 A3005 RMK AO2,M
05U,2021-12-08 14:30,-116.0051,39.6042,1811.23,19.40,17.60,92.57,200.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,11.43,K05U 081430Z AUTO 20005KT 10SM CLR M07/M08 A3005 RMK A01,M
BVU,2021-12-08 14:35,-114.8611,35.9475,671.00,50.00,46.40,87.37,280.00,6.00,0.00,30.03,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 081435Z AUTO 28006KT 10SM OVC055 10/08 A3003 RMK AO2,M
CXP,2021-12-08 14:35,-119.7326,39.1923,1431.00,32.00,32.00,100.00,0.00,0.00,0.00,30.03,M,5.00,M,FEW,FEW,BKN,M,200.00,500.00,4900.00,M,BR,M,M,M,M,M,M,32.00,KCXP 081435Z AUTO 00000KT 5SM BR FEW002 FEW005 BKN049 00/00 A3003 RMK AO2,M
RTS,2021-12-08 14:35,-119.8764,39.6682,1539.00,28.40,28.40,100.00,50.00,9.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.04,KRTS 081435Z AUTO 05009KT 10SM CLR M02/M02 A3000 RMK AO2,M
MEV,2021-12-08 14:35,-119.7500,38.9963,1441.42,30.20,28.40,92.92,0.00,0.00,0.00,30.03,M,0.25,M,BKN,OVC,M,M,200.00,5000.00,M,M,FZFG,M,M,M,M,M,M,30.20,KMEV 081435Z AUTO 00000KT 1/4SM FZFG BKN002 OVC050 M01/M02 A3003 RMK AO2,M
BAM,2021-12-08 14:35,-116.8743,40.5990,1382.36,21.20,21.20,100.00,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.20,KBAM 081435Z AUTO 00000KT 10SM CLR M06/M06 A3000 RMK AO1,M
HTH,2021-12-08 14:35,-118.6315,38.5448,1282.89,32.00,30.20,92.97,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KHTH 081435Z AUTO 00000KT 10SM CLR M00/M01 A3004 RMK A01,M
NFL,2021-12-08 14:38,-118.7010,39.4166,1199.00,30.00,28.00,92.15,170.00,4.00,0.00,30.01,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,25.08,KNFL 081438Z 17004KT 10SM FEW100 M01/M02 A3001 RMK AO2 T10111022,M
TMT,2021-12-08 14:50,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.05,M,10.00,M,SCT,M,M,M,100.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 081450Z AUTO 00000KT 10SM SCT001 A3005 RMK AO2,M
05U,2021-12-08 14:50,-116.0051,39.6042,1811.23,19.40,17.60,92.57,180.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.28,K05U 081450Z AUTO 18003KT 10SM CLR M07/M08 A3004 RMK A01,M
RNO,2021-12-08 14:52,-119.7711,39.4839,1341.00,33.80,30.20,86.49,0.00,0.00,0.00,29.99,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,33.80,KRNO 081452Z 00000KT 1/2SM R16R/P6000FT FG OVC002 01/M01 A2999 RMK AO2,M
DRA,2021-12-08 14:53,-116.0278,36.6206,1009.00,46.00,35.00,65.52,200.00,3.00,0.00,30.03,1015.20,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,44.69,KDRA 081453Z AUTO 20003KT 10SM SCT070 08/02 A3003 RMK AO2 SLP152 T00780017 52006,M
ELY,2021-12-08 14:53,-114.8453,39.2950,1909.00,21.00,19.00,91.83,200.00,5.00,0.00,30.04,1020.00,10.00,M,BKN,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,13.33,KELY 081453Z AUTO 20005KT 10SM BKN043 M06/M07 A3004 RMK AO2 SLP200 T10611072 53001,M
VGT,2021-12-08 14:53,-115.1933,36.2111,667.00,50.00,43.00,76.76,300.00,5.00,0.00,30.03,1018.20,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,50.00,KVGT 081453Z 30005KT 10SM OVC090 10/06 A3003 RMK AO2 SLP182 T01000061 53008,M
LOL,2021-12-08 14:53,-118.5701,40.0684,1192.43,19.90,15.10,81.30,160.00,5.00,0.00,30.00,1018.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.03,KLOL 081453Z AUTO 16005KT 10SM CLR M07/M09 A3000 RMK AO2 SLP183 T10671094 58005,M
RNO,2021-12-08 14:53,-119.7711,39.4839,1341.00,33.00,30.90,91.51,0.00,0.00,0.00,29.99,1015.60,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,33.10,KRNO 081453Z 00000KT 1/2SM R16R/P6000FT FG OVC002 01/M01 A2999 RMK AO2 SLP156 T00061006 58010,M
