station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
DRA,2022-02-23 12:48,-116.0278,36.6206,1009.00,30.00,28.90,95.61,230.00,6.00,0.01,29.74,M,1.25,M,FEW,OVC,M,M,400.00,1400.00,M,M,-SN BR,M,M,M,M,M,M,23.12,KDRA 231248Z AUTO 23006KT 1 1/4SM -SN BR FEW004 OVC014 M01/M02 A2974 RMK AO2 SNB05 P0001 T10111017,M
ELY,2022-02-23 12:53,-114.8453,39.2950,1909.00,18.00,16.00,91.72,360.00,9.00,T,29.64,1007.00,2.50,M,OVC,M,M,M,3000.00,M,M,M,-SN BR,M,M,M,M,M,M,6.11,KELY 231253Z AUTO 36009KT 2 1/2SM -SN BR OVC030 M08/M09 A2964 RMK AO2 SLP070 P0000 T10781089,M
P68,2022-02-23 12:53,-116.0056,39.6014,1993.00,16.00,10.90,79.92,340.00,5.00,0.00,29.73,1009.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.39,KP68 231253Z AUTO 34005KT M09/M12 A2973 RMK AO1 SLP096 T10891117,M
LOL,2022-02-23 12:53,-118.5701,40.0684,1192.43,19.00,12.00,73.73,10.00,3.00,0.00,29.93,1016.10,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,13.83,KLOL 231253Z AUTO 01003KT 10SM BKN055 M07/M11 A2993 RMK AO2 SLP161 T10721111,M
VGT,2022-02-23 12:53,-115.1933,36.2111,667.00,36.00,25.00,63.98,M,M,0.00,29.74,1009.00,10.00,M,SCT,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,M,KVGT 231253Z AUTO 10SM SCT042 02/M04 A2974 RMK AO2 SLP090 T00221039,M
INS,2022-02-23 12:53,-115.6733,36.5872,955.00,30.20,30.20,100.00,260.00,11.00,0.00,29.74,1006.70,1.62,M,BKN,OVC,M,M,300.00,2000.00,M,M,-SN,M,M,M,M,M,M,20.19,KINS 231253Z AUTO 26011KT 1 5/8SM -SN BKN003 OVC020 M01/M01 A2974 RMK AO2 CIG 003V018 BKN V SCT SLP067 $,M
DRA,2022-02-23 12:53,-116.0278,36.6206,1009.00,30.00,28.90,95.61,230.00,7.00,0.02,29.74,1006.80,1.25,M,FEW,OVC,M,M,400.00,1200.00,M,M,-SN BR,M,M,M,M,M,M,22.34,KDRA 231253Z AUTO 23007KT 1 1/4SM -SN BR FEW004 OVC012 M01/M02 A2974 RMK AO2 SNB05 SLP068 P0002 T10111017,M
BVU,2022-02-23 12:55,-114.8611,35.9475,671.00,37.40,19.40,47.80,220.00,13.00,0.00,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.49,KBVU 231255Z AUTO 22013KT 10SM CLR 03/M07 A2976 RMK AO2,M
TMT,2022-02-23 12:55,-117.1971,39.4643,1749.34,14.90,12.00,88.03,0.00,0.00,0.00,29.80,M,10.00,M,SCT,OVC,M,M,1200.00,2800.00,M,M,-SN,M,M,M,M,M,M,14.90,KTMT 231255Z AUTO 00000KT 10SM -SN SCT012 OVC028 M09/M11 A2980 RMK AO2 T10951111,M
HTH,2022-02-23 12:55,-118.6315,38.5448,1282.89,23.00,17.60,79.47,340.00,17.00,0.00,29.87,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,8.28,KHTH 231255Z AUTO 34017KT 10SM OVC050 M05/M08 A2987 RMK A01,M
BAM,2022-02-23 12:55,-116.8743,40.5990,1382.36,17.60,12.20,79.00,320.00,8.00,0.00,29.88,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,6.37,KBAM 231255Z AUTO 32008KT 10SM OVC035 M08/M11 A2988 RMK AO1,M
MEV,2022-02-23 12:55,-119.7500,38.9963,1441.42,17.60,15.80,92.50,0.00,0.00,0.00,29.88,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,17.60,KMEV 231255Z AUTO 00000KT 10SM OVC029 M08/M09 A2988 RMK AO2,M
05U,2022-02-23 12:55,-116.0051,39.6042,1811.23,15.80,12.20,85.40,350.00,4.00,0.00,29.76,M,9.00,M,OVC,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,8.50,K05U 231255Z AUTO 35004KT 9SM OVC018 M09/M11 A2976 RMK A01,M
RTS,2022-02-23 12:55,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 231255Z AUTO RMK AO2 PNO PWINO,M
RNO,2022-02-23 12:55,-119.7711,39.4839,1341.00,21.90,14.00,71.18,350.00,5.00,T,29.91,1015.00,10.00,M,BKN,OVC,M,M,2700.00,3500.00,M,M,M,M,M,M,M,M,M,14.40,KRNO 231255Z 35005KT 10SM BKN027 OVC035 M06/M10 A2991 RMK AO2 SNE09B24E40 SLP150 P0000 T10561100 $,M
EKO,2022-02-23 12:56,-115.7860,40.8242,1367.00,17.10,6.00,61.39,330.00,5.00,0.00,29.79,1012.30,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,8.70,KEKO 231256Z AUTO 33005KT 10SM OVC031 M08/M14 A2979 RMK AO2 SLP123 T10831144,M
WMC,2022-02-23 12:56,-117.8072,40.9019,1315.00,12.90,9.00,84.07,310.00,7.00,0.00,29.91,1016.10,10.00,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,1.50,KWMC 231256Z AUTO 31007KT 10SM FEW036 M11/M13 A2991 RMK AO2 SLP161 T11061128 TSNO,M
NFL,2022-02-23 12:56,-118.7010,39.4166,1199.00,21.90,12.90,67.82,360.00,13.00,0.00,29.91,1010.20,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,8.63,KNFL 231256Z AUTO 36013KT 10SM OVC075 M06/M11 A2991 RMK AO2 SLP102 T10561106,M
HND,2022-02-23 12:56,-115.1344,35.9729,742.79,36.00,21.90,56.18,210.00,13.00,0.00,29.76,1010.00,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,26.69,KHND 231256Z AUTO 21013KT 10SM FEW060 02/M06 A2976 RMK AO2 SLP100 T00221056 FZRANO,M
TPH,2022-02-23 12:56,-117.0904,38.0505,1654.00,17.10,8.10,67.22,320.00,13.00,0.00,29.73,1009.20,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,2.48,KTPH 231256Z AUTO 32013KT 10SM BKN110 M08/M13 A2973 RMK AO2 SLP092 T10831133,M
LAS,2022-02-23 12:56,-115.1634,36.0719,663.00,39.00,21.90,49.93,210.00,6.00,0.00,29.75,1007.20,10.00,M,SCT,SCT,M,M,6000.00,16000.00,M,M,M,M,M,M,M,M,M,33.96,KLAS 231256Z 21006KT 10SM SCT060 SCT160 04/M06 A2975 RMK AO2 SLP072 T00391056,M
LSV,2022-02-23 12:58,-115.0343,36.2362,570.00,38.80,22.60,51.83,210.00,11.00,0.00,29.74,1006.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.06,KLSV 231258Z AUTO 21011KT 10SM CLR 04/M05 A2974 RMK AO2 SLP069 T00381052 $,M
INS,2022-02-23 12:58,-115.6733,36.5872,955.00,30.90,29.70,95.24,260.00,12.00,T,29.74,1006.70,2.75,M,SCT,BKN,OVC,M,300.00,1000.00,1800.00,M,-SN,M,M,M,M,M,M,20.60,KINS 231258Z AUTO 26012KT 2 3/4SM -SN SCT003 BKN010 OVC018 M01/M01 A2974 RMK AO2 VIS 1 1/2V2 3/4 CIG 003V018 SLP067 P0000 T10061013 $,M
DRA,2022-02-23 13:01,-116.0278,36.6206,1009.00,28.90,28.00,96.38,220.00,7.00,T,29.75,M,1.50,M,FEW,SCT,OVC,M,300.00,700.00,1600.00,M,-SN BR,M,M,M,M,M,M,21.00,KDRA 231301Z AUTO 22007KT 1 1/2SM -SN BR FEW003 SCT007 OVC016 M02/M02 A2975 RMK AO2 P0000 T10171022,M
INS,2022-02-23 13:03,-115.6733,36.5872,955.00,30.20,28.40,92.92,260.00,13.00,0.00,29.74,1006.70,3.00,M,BKN,BKN,OVC,M,300.00,1000.00,1800.00,M,-SN,M,M,M,M,M,M,19.26,KINS 231303Z AUTO 26013KT 3SM -SN BKN003 BKN010 OVC018 M01/M02 A2974 RMK AO2 VIS 1 3/4 RWY08 CIG 003V010 BKN003 V SCT SLP067 $,M
ELY,2022-02-23 13:06,-114.8453,39.2950,1909.00,18.00,16.00,91.72,330.00,7.00,0.01,29.65,M,2.00,M,FEW,OVC,M,M,700.00,2800.00,M,M,-SN BR,M,M,M,M,M,M,7.71,KELY 231306Z AUTO 33007KT 2SM -SN BR FEW007 OVC028 M08/M09 A2965 RMK AO2 P0001 T10781089,M
INS,2022-02-23 13:08,-115.6733,36.5872,955.00,30.20,28.40,92.92,260.00,13.00,0.00,29.74,1006.70,2.00,M,BKN,OVC,M,M,300.00,1900.00,M,M,-SN,M,M,M,M,M,M,19.26,KINS 231308Z AUTO 26013KT 2SM -SN BKN003 OVC019 M01/M02 A2974 RMK AO2 VIS 2V3 VIS 1 3/8 RWY08 SLP067 $,M
05U,2022-02-23 13:10,-116.0051,39.6042,1811.23,15.80,12.20,85.40,340.00,5.00,0.00,29.76,M,10.00,M,BKN,OVC,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,7.16,K05U 231310Z AUTO 34005KT 10SM BKN015 OVC020 M09/M11 A2976 RMK A01,M
INS,2022-02-23 13:13,-115.6733,36.5872,955.00,30.20,30.20,100.00,260.00,16.00,0.00,29.74,1006.70,1.38,M,SCT,OVC,M,M,300.00,1900.00,M,M,-SN,M,M,M,M,M,M,18.07,KINS 231313Z AUTO 26016KT 1 3/8SM -SN SCT003 OVC019 M01/M01 A2974 RMK AO2 VIS 1 3/8V3 CIG 003V019 SLP067 $,M
HTH,2022-02-23 13:15,-118.6315,38.5448,1282.89,23.00,17.60,79.47,340.00,16.00,0.00,29.88,M,10.00,M,BKN,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,8.69,KHTH 231315Z AUTO 34016KT 10SM BKN055 OVC070 M05/M08 A2988 RMK A01,M
BAM,2022-02-23 13:15,-116.8743,40.5990,1382.36,17.60,12.20,79.00,330.00,8.00,0.00,29.88,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,6.37,KBAM 231315Z AUTO 33008KT 10SM OVC035 M08/M11 A2988 RMK AO1,M
TMT,2022-02-23 13:15,-117.1971,39.4643,1749.34,14.90,12.00,88.03,240.00,3.00,0.00,29.81,M,10.00,M,BKN,OVC,M,M,1200.00,2800.00,M,M,M,M,M,M,M,M,M,9.14,KTMT 231315Z AUTO 24003KT 10SM BKN012 OVC028 M09/M11 A2981 RMK AO2 T10951111,M
MEV,2022-02-23 13:15,-119.7500,38.9963,1441.42,17.60,15.80,92.50,0.00,0.00,0.00,29.88,M,10.00,M,FEW,OVC,M,M,800.00,3100.00,M,M,M,M,M,M,M,M,M,17.60,KMEV 231315Z AUTO 00000KT 10SM FEW008 OVC031 M08/M09 A2988 RMK AO2,M
RTS,2022-02-23 13:15,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 231315Z AUTO RMK AO2 PNO PWINO,M
BVU,2022-02-23 13:15,-114.8611,35.9475,671.00,37.40,19.40,47.80,230.00,13.00,0.00,29.76,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.49,KBVU 231315Z AUTO 23013G18KT 10SM CLR 03/M07 A2976 RMK AO2,M
INS,2022-02-23 13:18,-115.6733,36.5872,955.00,30.20,30.20,100.00,260.00,14.00,0.00,29.74,1006.70,1.25,M,BKN,BKN,OVC,M,300.00,1400.00,1900.00,M,-SN,M,M,M,M,M,M,18.84,KINS 231318Z AUTO 26014KT 1 1/4SM -SN BKN003 BKN014 OVC019 M01/M01 A2974 RMK AO2 VIS 1 1/4V1 3/4 CIG 003V019 BKN003 V SCT SLP067 $,M
DRA,2022-02-23 13:21,-116.0278,36.6206,1009.00,28.90,28.00,96.38,210.00,8.00,0.01,29.75,M,2.00,M,FEW,OVC,M,M,300.00,2200.00,M,M,-SN BR,M,M,M,M,M,M,20.29,KDRA 231321Z AUTO 21008KT 2SM -SN BR FEW003 OVC022 M02/M02 A2975 RMK AO2 P0001 T10171022,M
INS,2022-02-23 13:28,-115.6733,36.5872,955.00,30.20,30.20,100.00,260.00,14.00,0.00,29.74,M,1.75,M,SCT,OVC,M,M,300.00,2300.00,M,M,-SN,M,M,M,M,M,M,18.84,KINS 231328Z AUTO 26014KT 1 3/4SM -SN SCT003 OVC023 M01/M01 A2974 RMK AO2 VIS 1 1/4V1 3/4 CIG 003V023 SLPNO $,M
DRA,2022-02-23 13:29,-116.0278,36.6206,1009.00,28.90,28.00,96.38,220.00,5.00,0.01,29.75,M,3.00,M,SCT,OVC,M,M,300.00,2600.00,M,M,-SN BR,M,M,M,M,M,M,22.71,KDRA 231329Z AUTO 22005KT 3SM -SN BR SCT003 OVC026 M02/M02 A2975 RMK AO2 P0001 T10171022,M
05U,2022-02-23 13:30,-116.0051,39.6042,1811.23,15.80,12.20,85.40,350.00,5.00,0.00,29.76,M,7.00,M,OVC,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,7.16,K05U 231330Z AUTO 35005KT 7SM OVC015 M09/M11 A2976 RMK A01,M
RNO,2022-02-23 13:33,-119.7711,39.4839,1341.00,21.90,14.00,71.18,0.00,0.00,T,29.93,M,9.00,M,BKN,OVC,M,M,2500.00,3300.00,M,M,-SN,M,M,M,M,M,M,21.90,KRNO 231333Z 00000KT 9SM -SN BKN025 OVC033 M06/M10 A2993 RMK AO2 SNB29 P0000 T10561100 $,M
INS,2022-02-23 13:33,-115.6733,36.5872,955.00,30.20,30.20,100.00,260.00,14.00,0.00,29.75,M,2.25,M,FEW,OVC,M,M,300.00,2500.00,M,M,-SN,M,M,M,M,M,M,18.84,KINS 231333Z AUTO 26014KT 2 1/4SM -SN FEW003 OVC025 M01/M01 A2975 RMK AO2 VIS 1 3/8V2 1/4 CIG 003V025 SLPNO $,M
TMT,2022-02-23 13:35,-117.1971,39.4643,1749.34,15.40,12.00,86.13,0.00,0.00,0.00,29.81,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,-SN,M,M,M,M,M,M,15.40,KTMT 231335Z AUTO 00000KT 10SM -SN OVC012 M09/M11 A2981 RMK AO2 T10921111,M
BVU,2022-02-23 13:35,-114.8611,35.9475,671.00,37.40,19.40,47.80,220.00,11.00,0.00,29.76,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.29,KBVU 231335Z AUTO 22011G17KT 10SM CLR 03/M07 A2976 RMK AO2,M
RTS,2022-02-23 13:35,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 231335Z AUTO RMK AO2 PNO PWINO,M
MEV,2022-02-23 13:35,-119.7500,38.9963,1441.42,19.40,17.60,92.57,360.00,6.00,0.00,29.89,M,9.00,M,OVC,M,M,M,3200.00,M,M,M,-SN,M,M,M,M,M,M,10.36,KMEV 231335Z AUTO 36006KT 9SM -SN OVC032 M07/M08 A2989 RMK AO2,M
BAM,2022-02-23 13:35,-116.8743,40.5990,1382.36,17.60,12.20,79.00,330.00,8.00,0.00,29.89,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,6.37,KBAM 231335Z AUTO 33008KT 10SM OVC037 M08/M11 A2989 RMK AO1,M
HTH,2022-02-23 13:35,-118.6315,38.5448,1282.89,23.00,15.80,73.51,350.00,15.00,0.00,29.89,M,10.00,21.00,SCT,BKN,OVC,M,4400.00,6000.00,7000.00,M,M,M,M,M,M,M,M,9.11,KHTH 231335Z AUTO 35015G21KT 10SM SCT044 BKN060 OVC070 M05/M09 A2989 RMK A01,M
DRA,2022-02-23 13:37,-116.0278,36.6206,1009.00,28.90,28.00,96.38,210.00,5.00,0.01,29.75,M,5.00,M,SCT,OVC,M,M,400.00,3500.00,M,M,-SN BR,M,M,M,M,M,M,22.71,KDRA 231337Z AUTO 21005KT 5SM -SN BR SCT004 OVC035 M02/M02 A2975 RMK AO2 P0001 T10171022,M
INS,2022-02-23 13:38,-115.6733,36.5872,955.00,30.20,30.20,100.00,260.00,14.00,0.00,29.75,M,2.75,M,FEW,M,M,M,300.00,M,M,M,-SN,M,M,M,M,M,M,18.84,KINS 231338Z AUTO 26014KT 2 3/4SM -SN FEW003 M01/M01 A2975 RMK AO2 VIS 1 7/8V2 3/4 SLPNO $,M
INS,2022-02-23 13:43,-115.6733,36.5872,955.00,30.20,30.20,100.00,260.00,14.00,0.00,29.75,M,3.00,M,FEW,M,M,M,300.00,M,M,M,-SN,M,M,M,M,M,M,18.84,KINS 231343Z AUTO 26014KT 3SM -SN FEW003 M01/M01 A2975 RMK AO2 SLPNO $,M
ELY,2022-02-23 13:45,-114.8453,39.2950,1909.00,17.60,15.80,92.50,340.00,8.00,0.00,29.64,M,2.50,M,FEW,BKN,OVC,M,600.00,1400.00,2200.00,M,-SN BR,M,M,M,M,M,M,6.37,KELY 231345Z AUTO 34008KT 2 1/2SM -SN BR FEW006 BKN014 OVC022 M08/M09 A2964,M
RNO,2022-02-23 13:48,-119.7711,39.4839,1341.00,21.90,14.00,71.18,350.00,4.00,T,29.93,M,9.00,M,BKN,OVC,M,M,2500.00,3300.00,M,M,M,M,M,M,M,M,M,15.63,KRNO 231348Z 35004KT 9SM BKN025 OVC033 M06/M10 A2993 RMK AO2 SNB29E43 P0000 T10561100 $,M
INS,2022-02-23 13:48,-115.6733,36.5872,955.00,30.20,28.40,92.92,260.00,15.00,0.00,29.75,M,4.00,M,OVC,M,M,M,3700.00,M,M,M,-SN,M,M,M,M,M,M,18.45,KINS 231348Z AUTO 26015KT 4SM -SN OVC037 M01/M02 A2975 RMK AO2 SLPNO $,M
WMC,2022-02-23 13:52,-117.8072,40.9019,1315.00,14.00,8.60,78.68,340.00,8.00,0.00,29.93,M,8.00,M,BKN,BKN,OVC,M,2900.00,4100.00,6000.00,M,M,M,M,M,M,M,M,1.94,KWMC 231352Z AUTO 34008KT 8SM BKN029 BKN041 OVC060 M10/M13 A2993 RMK AO2 TSNO,M
RNO,2022-02-23 13:52,-119.7711,39.4839,1341.00,21.20,14.00,73.32,10.00,5.00,T,29.93,M,10.00,M,FEW,BKN,OVC,M,2500.00,3300.00,5000.00,M,-SN,M,M,M,M,M,M,13.57,KRNO 231352Z 01005KT 10SM -SN FEW025 BKN033 OVC050 M06/M10 A2993 RMK AO2 SNB29E43B50 P0000 $,M
ELY,2022-02-23 13:53,-114.8453,39.2950,1909.00,18.00,16.00,91.72,350.00,9.00,0.01,29.65,1007.50,2.50,M,BKN,OVC,M,M,1300.00,3400.00,M,M,-SN BR,M,M,M,M,M,M,6.11,KELY 231353Z AUTO 35009KT 2 1/2SM -SN BR BKN013 OVC034 M08/M09 A2965 RMK AO2 SLP075 P0001 T10781089,M
INS,2022-02-23 13:53,-115.6733,36.5872,955.00,30.20,28.40,92.92,260.00,14.00,0.00,29.75,M,5.00,M,OVC,M,M,M,3700.00,M,M,M,-SN,M,M,M,M,M,M,18.84,KINS 231353Z AUTO 26014KT 5SM -SN OVC037 M01/M02 A2975 RMK AO2 SLPNO $,M
DRA,2022-02-23 13:53,-116.0278,36.6206,1009.00,28.90,28.00,96.38,220.00,4.00,0.01,29.75,1007.10,10.00,M,FEW,BKN,OVC,M,500.00,6500.00,8500.00,M,M,M,M,M,M,M,M,23.80,KDRA 231353Z AUTO 22004KT 10SM FEW005 BKN065 OVC085 M02/M02 A2975 RMK AO2 SNE44 SLP071 P0001 T10171022,M
VGT,2022-02-23 13:53,-115.1933,36.2111,667.00,39.00,27.00,61.78,M,M,0.00,29.74,1009.20,10.00,M,BKN,BKN,M,M,5500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KVGT 231353Z 10SM BKN055 BKN090 04/M03 A2974 RMK AO2 SLP092 T00391028,M
P68,2022-02-23 13:53,-116.0056,39.6014,1993.00,16.00,12.00,83.91,340.00,4.00,0.00,29.75,1010.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.74,KP68 231353Z AUTO 34004KT M09/M11 A2975 RMK AO1 SLP104 T10891111,M
LOL,2022-02-23 13:53,-118.5701,40.0684,1192.43,19.00,12.00,73.73,60.00,6.00,0.00,29.94,1017.10,10.00,M,SCT,OVC,M,M,5000.00,8000.00,M,M,M,M,M,M,M,M,M,9.87,KLOL 231353Z AUTO 06006KT 10SM SCT050 OVC080 M07/M11 A2994 RMK AO2 SLP171 T10721111,M
RNO,2022-02-23 13:55,-119.7711,39.4839,1341.00,21.90,14.00,71.18,20.00,4.00,T,29.93,1015.70,9.00,M,FEW,BKN,OVC,M,2500.00,3300.00,5000.00,M,M,M,M,M,M,M,M,15.63,KRNO 231355Z 02004KT 9SM FEW025 BKN033 OVC050 M06/M10 A2993 RMK AO2 SNB29E43B50E55 SLP157 P0000 T10561100 $,M
BVU,2022-02-23 13:55,-114.8611,35.9475,671.00,37.40,19.40,47.80,190.00,9.00,0.00,29.77,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.23,KBVU 231355Z AUTO 19009G15KT 10SM CLR 03/M07 A2977 RMK AO2,M
RTS,2022-02-23 13:55,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 231355Z AUTO RMK AO2 PNO PWINO,M
HTH,2022-02-23 13:55,-118.6315,38.5448,1282.89,21.20,15.80,79.31,350.00,19.00,0.00,29.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.15,KHTH 231355Z AUTO 35019KT M06/M09 A2990 RMK A01,M
BAM,2022-02-23 13:55,-116.8743,40.5990,1382.36,19.40,12.20,73.13,330.00,6.00,0.00,29.89,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,10.36,KBAM 231355Z AUTO 33006KT 10SM OVC037 M07/M11 A2989 RMK AO1,M
TMT,2022-02-23 13:55,-117.1971,39.4643,1749.34,15.40,12.00,86.13,50.00,4.00,0.00,29.82,M,5.00,M,OVC,M,M,M,1200.00,M,M,M,-SN,M,M,M,M,M,M,8.04,KTMT 231355Z AUTO 05004KT 5SM -SN OVC012 M09/M11 A2982 RMK AO2 T10921111,M
MEV,2022-02-23 13:55,-119.7500,38.9963,1441.42,19.40,17.60,92.57,10.00,11.00,0.00,29.89,M,1.50,17.00,SCT,BKN,OVC,M,400.00,2300.00,3300.00,M,-SN BR,M,M,M,M,M,M,6.54,KMEV 231355Z AUTO 01011G17KT 1 1/2SM -SN BR SCT004 BKN023 OVC033 M07/M08 A2989 RMK AO2 VIS 1/2V4,M
05U,2022-02-23 13:55,-116.0051,39.6042,1811.23,15.80,12.20,85.40,350.00,4.00,0.00,29.77,M,7.00,M,BKN,OVC,M,M,1200.00,2200.00,M,M,M,M,M,M,M,M,M,8.50,K05U 231355Z AUTO 35004KT 7SM BKN012 OVC022 M09/M11 A2977 RMK A01,M
TPH,2022-02-23 13:56,-117.0904,38.0505,1654.00,17.10,9.00,69.99,310.00,12.00,0.00,29.74,1009.80,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,3.04,KTPH 231356Z AUTO 31012KT 10SM BKN110 M08/M13 A2974 RMK AO2 SLP098 T10831128,M
LAS,2022-02-23 13:56,-115.1634,36.0719,663.00,39.00,21.90,49.93,220.00,10.00,0.00,29.75,1007.60,10.00,18.00,FEW,SCT,M,M,6500.00,16000.00,M,M,M,M,M,M,M,M,M,31.75,KLAS 231356Z 22010G18KT 10SM FEW065 SCT160 04/M06 A2975 RMK AO2 SLP076 T00391056,M
HND,2022-02-23 13:56,-115.1344,35.9729,742.79,37.00,21.00,51.99,210.00,17.00,0.00,29.76,1010.10,10.00,M,BKN,BKN,M,M,6000.00,8500.00,M,M,M,M,M,M,M,M,M,26.63,KHND 231356Z 21017KT 10SM BKN060 BKN085 03/M06 A2976 RMK AO2 SLP101 T00281061,M
NFL,2022-02-23 13:56,-118.7010,39.4166,1199.00,21.00,12.90,70.45,350.00,9.00,0.00,29.93,1010.90,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,9.84,KNFL 231356Z AUTO 35009KT 10SM OVC075 M06/M11 A2993 RMK AO2 SLP109 T10611106,M
WMC,2022-02-23 13:56,-117.8072,40.9019,1315.00,14.00,9.00,80.10,340.00,7.00,0.00,29.93,1017.00,9.00,M,BKN,BKN,OVC,M,2900.00,4100.00,5500.00,M,M,M,M,M,M,M,M,2.84,KWMC 231356Z AUTO 34007KT 9SM BKN029 BKN041 OVC055 M10/M13 A2993 RMK AO2 SLP170 T11001128 TSNO,M
EKO,2022-02-23 13:56,-115.7860,40.8242,1367.00,17.10,5.00,58.38,20.00,6.00,T,29.80,1013.30,7.00,M,BKN,OVC,M,M,3200.00,4400.00,M,M,-SN,M,M,M,M,M,M,7.59,KEKO 231356Z AUTO 02006KT 7SM -SN BKN032 OVC044 M08/M15 A2980 RMK AO2 SNB55 SLP133 P0000 T10831150,M
RNO,2022-02-23 13:57,-119.7711,39.4839,1341.00,21.90,14.00,71.18,10.00,4.00,0.00,29.93,M,9.00,M,FEW,BKN,OVC,M,2500.00,3300.00,5000.00,M,M,M,M,M,M,M,M,15.63,KRNO 231357Z 01004KT 9SM FEW025 BKN033 OVC050 M06/M10 A2993 RMK AO2 T10561100 $,M
LSV,2022-02-23 13:58,-115.0343,36.2362,570.00,37.60,22.50,54.10,200.00,5.00,0.00,29.76,M,10.00,M,FEW,SCT,M,M,4100.00,5000.00,M,M,M,M,M,M,M,M,M,33.05,KLSV 231358Z AUTO 20005KT 10SM FEW041 SCT050 03/M05 A2976 RMK AO2 SLPNO T00311053 $,M
INS,2022-02-23 13:58,-115.6733,36.5872,955.00,30.90,28.60,91.06,260.00,13.00,T,29.75,M,6.00,M,OVC,M,M,M,4200.00,M,M,M,-SN,M,M,M,M,M,M,20.16,KINS 231358Z AUTO 26013KT 6SM -SN OVC042 M01/M02 A2975 RMK AO2 SLPNO P0000 T10061019 $,M
ELY,2022-02-23 14:00,-114.8453,39.2950,1909.00,18.00,16.00,91.72,360.00,10.00,T,29.65,M,3.00,M,SCT,OVC,M,M,1300.00,3600.00,M,M,-SN BR,M,M,M,M,M,M,5.41,KELY 231400Z AUTO 36010KT 3SM -SN BR SCT013 OVC036 M08/M09 A2965 RMK AO2 P0000 T10781089,M
LSV,2022-02-23 14:04,-115.0343,36.2362,570.00,37.40,23.00,55.68,230.00,8.00,0.00,29.76,M,10.00,M,BKN,BKN,M,M,4200.00,5000.00,M,M,M,M,M,M,M,M,M,30.76,KLSV 231404Z AUTO 23008KT 10SM BKN042 BKN050 03/M05 A2976 RMK AO2 SLPNO $,M
