station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EKO,2024-03-02 13:47,-115.7860,40.8242,1367.00,32.00,31.00,96.04,220.00,10.00,0.06,29.44,M,1.25,M,SCT,OVC,M,M,600.00,1100.00,M,M,-SN BR,M,M,M,35.00,240.00,2024-03-02 13:01,22.97,KEKO 021347Z AUTO 22010KT 1 1/4SM -SN BR SCT006 OVC011 00/M01 A2944 RMK AO2 PK WND 24035/1301 P0006 T00001006 $,M
05U,2024-03-02 13:50,-116.0051,39.6042,1811.23,M,M,M,350.00,15.00,0.00,29.46,M,10.00,26.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 021350Z AUTO 35015G26KT 10SM A2946 RMK A01,M
WMC,2024-03-02 13:50,-117.8072,40.9019,1315.00,30.20,26.60,86.28,260.00,21.00,0.02,29.47,M,1.25,31.00,OVC,M,M,M,1500.00,M,M,M,-SN BR,M,M,M,45.00,270.00,2024-03-02 13:28,16.45,KWMC 021350Z AUTO 26021G31KT 1 1/4SM -SN BR OVC015 M01/M03 A2947 RMK AO2 PK WND 27045/1328 P0002,M
NFL,2024-03-02 13:50,-118.7010,39.4166,1199.00,33.80,32.00,93.03,210.00,20.00,0.00,29.54,M,3.00,31.00,OVC,M,M,M,2000.00,M,M,M,-SN BR,M,M,M,45.00,220.00,2024-03-02 13:13,21.53,KNFL 021350Z AUTO 21020G31KT 3SM -SN BR OVC020 01/00 A2954 RMK AO2 PK WND 22045/1313 SNB10 PNO $,M
EKO,2024-03-02 13:51,-115.7860,40.8242,1367.00,32.00,30.20,92.97,220.00,10.00,0.06,29.44,M,2.00,M,FEW,OVC,M,M,600.00,1500.00,M,M,-SN BR,M,M,M,35.00,240.00,2024-03-02 13:01,22.97,KEKO 021351Z AUTO 22010KT 2SM -SN BR FEW006 OVC015 00/M01 A2944 RMK AO2 PK WND 24035/1301 P0006 $,M
P68,2024-03-02 13:53,-116.0056,39.6014,1993.00,39.00,25.00,56.86,180.00,22.00,0.00,29.44,993.60,M,33.00,M,M,M,M,M,M,M,M,M,M,M,M,37.00,180.00,2024-03-02 13:43,27.95,KP68 021353Z AUTO 18022G33KT 04/M04 A2944 RMK AO1 PK WND 18037/1343 SLP936 T00391039,M
DRA,2024-03-02 13:53,-116.0278,36.6206,1009.00,50.00,35.00,56.16,200.00,21.00,0.00,29.73,1004.50,10.00,38.00,BKN,BKN,M,M,4300.00,5000.00,M,M,M,M,M,M,40.00,190.00,2024-03-02 12:57,50.00,KDRA 021353Z AUTO 20021G38KT 10SM BKN043 BKN050 10/02 A2973 RMK AO2 PK WND 19040/1257 SLP045 T01000017,M
ELY,2024-03-02 13:53,-114.8453,39.2950,1909.00,37.00,26.00,64.11,200.00,26.00,T,29.52,995.90,8.00,40.00,FEW,BKN,OVC,M,3900.00,4600.00,7000.00,M,-SN,M,M,M,40.00,180.00,2024-03-02 13:52,24.37,KELY 021353Z AUTO 20026G40KT 8SM -SN FEW039 BKN046 OVC070 03/M03 A2952 RMK AO2 PK WND 18040/1352 RAB05E09 SLP959 P0000 T00281033,M
VGT,2024-03-02 13:53,-115.1933,36.2111,667.00,57.00,37.00,47.04,140.00,16.00,0.00,29.77,1008.90,10.00,23.00,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,27.00,170.00,2024-03-02 13:20,57.00,KVGT 021353Z 14016G23KT 10SM FEW080 14/03 A2977 RMK AO2 PK WND 17027/1320 SLP089 T01390028,M
WMC,2024-03-02 13:53,-117.8072,40.9019,1315.00,30.20,26.60,86.28,260.00,18.00,0.02,29.47,M,2.00,29.00,OVC,M,M,M,1700.00,M,M,M,-SN,M,M,M,45.00,270.00,2024-03-02 13:28,17.38,KWMC 021353Z AUTO 26018G29KT 2SM -SN OVC017 M01/M03 A2947 RMK AO2 PK WND 27045/1328 P0002,M
LOL,2024-03-02 13:53,-118.5701,40.0684,1192.43,31.00,26.00,81.48,260.00,23.00,0.03,29.51,999.70,5.00,32.00,OVC,M,M,M,3900.00,M,M,M,-SN,M,M,M,33.00,270.00,2024-03-02 13:30,16.97,KLOL 021353Z AUTO 26023G32KT 5SM -SN OVC039 M01/M03 A2951 RMK AO2 PK WND 27033/1330 WSHFT 1249 UPB25E28SNE25B28 SLP997 P0003 T10061033,M
EKO,2024-03-02 13:54,-115.7860,40.8242,1367.00,32.00,30.20,92.97,220.00,9.91,M,29.44,M,3.00,M,FEW,OVC,M,M,600.00,1699.00,M,M,-SN BR,M,M,M,35.00,240.00,2024-03-02 13:01,23.01,SPECI KEKO 021354Z 22010KT 3SM -SN BR FEW006 OVC017 00/M01 A2944 RMK AO2 PK WND 24035/1301 P0006 $ FIBI,M
BVU,2024-03-02 13:55,-114.8611,35.9475,671.00,53.60,32.00,43.61,120.00,8.00,0.00,29.82,M,10.00,14.00,BKN,OVC,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,53.60,KBVU 021355Z AUTO 12008G14KT 10SM BKN065 OVC075 12/M00 A2982 RMK AO2,M
CXP,2024-03-02 13:55,-119.7326,39.1923,1431.00,28.40,24.80,86.18,M,M,0.02,29.56,M,0.25,M,OVC,M,M,M,300.00,M,M,M,SN FZFG,M,M,M,M,M,M,M,KCXP 021355Z AUTO 1/4SM SN FZFG OVC003 M02/M04 A2956 RMK AO2 P0002,M
INS,2024-03-02 13:55,-115.6733,36.5872,955.00,54.70,29.50,37.85,220.00,23.00,0.00,29.73,1004.20,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,37.00,180.00,2024-03-02 13:35,54.70,KINS 021355Z AUTO 22023G29KT 10SM CLR 13/M01 A2973 RMK AO2 PK WND 18037/35 SLP042 T01261014 $,M
RNO,2024-03-02 13:55,-119.7711,39.4839,1341.00,29.00,27.00,92.12,270.00,11.00,0.02,29.54,1000.70,0.50,20.00,VV ,M,M,M,700.00,M,M,M,SN FZFG,M,M,M,31.00,240.00,2024-03-02 13:03,18.68,KRNO 021355Z 27011G20KT 1/2SM R17R/2800VP6000FT SN FZFG VV007 M02/M03 A2954 RMK AO2 PK WND 24031/1303 SLP007 P0002 T10171028 $,M
LSV,2024-03-02 13:55,-115.0343,36.2362,570.00,69.80,17.60,13.49,190.00,17.00,0.00,29.90,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,200.00,2024-03-02 13:03,69.80,KLSV 021355Z 19017KT 10SM CLR 21/M08 A2990 RMK AO2A PK WND 20029/03 SLP105 PWINO VISNO RWY21L $,M
HTH,2024-03-02 13:55,-118.6315,38.5448,1282.89,41.00,21.20,44.85,200.00,11.00,0.00,29.56,M,10.00,23.00,FEW,SCT,SCT,M,5000.00,5500.00,7000.00,M,M,M,M,M,M,M,M,33.84,KHTH 021355Z AUTO 20011G23KT 170V250 10SM FEW050 SCT055 SCT070 05/M06 A2956 RMK A01,M
TMT,2024-03-02 13:55,-117.1971,39.4643,1749.34,33.00,30.00,88.58,200.00,12.00,0.00,29.48,M,10.00,24.00,SCT,SCT,SCT,M,900.00,1400.00,3100.00,M,M,M,M,M,M,M,M,23.27,KTMT 021355Z AUTO 20012G24KT 10SM SCT009 SCT014 SCT031 01/M01 A2948 RMK AO2 LTG DSNT W T00061012,M
EKO,2024-03-02 13:56,-115.7860,40.8242,1367.00,32.00,31.00,96.04,220.00,8.00,0.06,29.44,997.60,3.00,M,FEW,OVC,M,M,600.00,1900.00,M,M,-SN BR,M,M,M,35.00,240.00,2024-03-02 13:01,24.11,KEKO 021356Z AUTO 22008KT 3SM -SN BR FEW006 OVC019 00/M01 A2944 RMK AO2 PK WND 24035/1301 SLP976 P0006 T00001006 $,M
WMC,2024-03-02 13:56,-117.8072,40.9019,1315.00,31.00,26.00,81.48,260.00,18.00,0.02,29.47,997.60,4.00,29.00,OVC,M,M,M,1700.00,M,M,M,-SN,M,M,M,45.00,270.00,2024-03-02 13:28,18.43,KWMC 021356Z AUTO 26018G29KT 4SM -SN OVC017 M01/M03 A2947 RMK AO2 PK WND 27045/1328 SLP976 P0002 T10061033,M
NFL,2024-03-02 13:56,-118.7010,39.4166,1199.00,34.00,32.00,92.29,220.00,18.00,0.00,29.54,999.10,2.50,27.00,OVC,M,M,M,1600.00,M,M,M,-SN BR,M,M,M,45.00,220.00,2024-03-02 13:13,22.38,KNFL 021356Z AUTO 22018G27KT 2 1/2SM -SN BR OVC016 01/00 A2954 RMK AO2 PK WND 22045/1313 SNB10 SLP991 T00110000 PNO $,M
HND,2024-03-02 13:56,-115.1344,35.9729,742.79,52.00,34.00,50.12,190.00,15.00,0.00,29.84,1011.20,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,52.00,KHND 021356Z AUTO 19015KT 10SM FEW060 11/01 A2984 RMK AO2 SLP112 T01110011,M
TPH,2024-03-02 13:56,-117.0904,38.0505,1654.00,39.00,30.00,69.85,190.00,25.00,0.00,29.57,999.40,10.00,33.00,FEW,SCT,BKN,M,6000.00,7500.00,10000.00,M,M,M,M,M,36.00,190.00,2024-03-02 13:03,27.29,KTPH 021356Z AUTO 19025G33KT 10SM FEW060 SCT075 BKN100 04/M01 A2957 RMK AO2 PK WND 19036/1303 SLP994 T00391011,M
LAS,2024-03-02 13:56,-115.1634,36.0719,663.00,54.00,36.00,50.42,200.00,17.00,0.00,29.78,1007.50,10.00,28.00,FEW,FEW,M,M,10000.00,20000.00,M,M,M,M,M,M,29.00,190.00,2024-03-02 13:03,54.00,KLAS 021356Z 20017G28KT 10SM FEW100 FEW200 12/02 A2978 RMK AO2 PK WND 19029/1303 SLP075 T01220022 $,M
BAM,2024-03-02 14:00,-116.8743,40.5990,1382.36,33.80,33.80,100.00,210.00,8.00,0.00,29.47,M,1.75,M,SCT,BKN,OVC,M,700.00,1000.00,1600.00,M,M,M,M,M,M,M,M,26.33,KBAM 021400Z AUTO 21008KT 1 3/4SM SCT007 BKN010 OVC016 01/01 A2947 RMK AO1,M
NFL,2024-03-02 14:06,-118.7010,39.4166,1199.00,33.00,32.00,96.06,220.00,21.00,T,29.56,M,1.50,27.00,FEW,OVC,M,M,700.00,1600.00,M,M,-SN BR,M,M,M,27.00,220.00,2024-03-02 14:02,20.19,KNFL 021406Z AUTO 22021G27KT 1 1/2SM -SN BR FEW007 OVC016 01/00 A2956 RMK AO2 PK WND 22027/1402 PRESRR P0000 T00060000 $,M
RNO,2024-03-02 14:11,-119.7711,39.4839,1341.00,28.00,26.00,92.08,280.00,11.00,0.01,29.56,M,1.00,20.00,VV ,M,M,M,1100.00,M,M,M,-SN BR,M,M,M,M,M,M,17.41,KRNO 021411Z 28011G20KT 1SM R17R/P6000FT -SN BR VV011 M02/M03 A2956 RMK AO2 P0001 T10221033 $,M
BVU,2024-03-02 14:15,-114.8611,35.9475,671.00,53.60,32.00,43.61,170.00,9.00,0.00,29.83,M,10.00,M,BKN,OVC,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,53.60,KBVU 021415Z AUTO 17009KT 10SM BKN070 OVC080 12/M00 A2983 RMK AO2,M
CXP,2024-03-02 14:15,-119.7326,39.1923,1431.00,28.40,26.60,92.86,M,M,0.00,29.57,M,0.25,M,OVC,M,M,M,300.00,M,M,M,SN FZFG,M,M,M,M,M,M,M,KCXP 021415Z AUTO 1/4SM SN FZFG OVC003 M02/M03 A2957 RMK AO2,M
05U,2024-03-02 14:15,-116.0051,39.6042,1811.23,M,M,M,340.00,15.00,0.00,29.46,M,10.00,23.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 021415Z AUTO 34015G23KT 10SM A2946 RMK A01,M
HTH,2024-03-02 14:15,-118.6315,38.5448,1282.89,41.00,17.60,38.45,220.00,10.00,0.00,29.56,M,10.00,28.00,FEW,BKN,OVC,M,3800.00,5500.00,7000.00,M,M,M,M,M,M,M,M,34.25,KHTH 021415Z AUTO 22010G28KT 10SM FEW038 BKN055 OVC070 05/M08 A2956 RMK A01,M
TMT,2024-03-02 14:15,-117.1971,39.4643,1749.34,33.00,31.00,92.25,210.00,19.00,0.00,29.49,M,7.00,25.00,SCT,SCT,BKN,M,1500.00,2600.00,4900.00,M,-SN,M,M,M,M,M,M,20.76,KTMT 021415Z AUTO 21019G25KT 7SM -SN SCT015 SCT026 BKN049 01/M01 A2949 RMK AO2 T00061006,M
NFL,2024-03-02 14:18,-118.7010,39.4166,1199.00,33.00,31.00,92.25,220.00,24.00,T,29.57,M,0.75,34.00,VV ,M,M,M,900.00,M,M,M,-SN BR,M,M,M,34.00,210.00,2024-03-02 14:11,19.41,KNFL 021418Z AUTO 22024G34KT 3/4SM -SN BR VV009 01/M01 A2957 RMK AO2 PK WND 21034/1411 P0000 T00061006 $,M
RNO,2024-03-02 14:18,-119.7711,39.4839,1341.00,27.00,26.00,95.95,280.00,15.00,0.01,29.57,M,0.50,22.00,VV ,M,M,M,900.00,M,M,M,SN FZFG,M,M,M,M,M,M,14.30,KRNO 021418Z 28015G22KT 1/2SM R17R/3000VP6000FT SN FZFG VV009 M03/M03 A2957 RMK AO2 P0001 T10281033 $,M
BAM,2024-03-02 14:20,-116.8743,40.5990,1382.36,33.80,33.80,100.00,190.00,3.00,0.00,29.45,M,4.00,M,SCT,BKN,OVC,M,500.00,1300.00,2400.00,M,M,M,M,M,M,M,M,30.75,KBAM 021420Z AUTO 19003KT 4SM SCT005 BKN013 OVC024 01/01 A2945 RMK AO1,M
WMC,2024-03-02 14:22,-117.8072,40.9019,1315.00,32.00,25.00,75.07,280.00,19.00,T,29.48,M,10.00,27.00,FEW,OVC,M,M,2000.00,3100.00,M,M,M,M,M,M,28.00,270.00,2024-03-02 13:57,19.44,KWMC 021422Z AUTO 28019G27KT 10SM FEW020 OVC031 00/M04 A2948 RMK AO2 PK WND 27028/1357 SNE01 P0000 T00001039,M
RNO,2024-03-02 14:33,-119.7711,39.4839,1341.00,27.00,26.00,95.95,280.00,9.00,0.02,29.58,M,0.50,21.00,VV ,M,M,M,1200.00,M,M,M,SN FZFG,M,M,M,M,M,M,17.30,KRNO 021433Z 28009G21KT 1/2SM R17R/3000VP6000FT SN FZFG VV012 M03/M03 A2958 RMK AO2 P0002 T10281033 $,M
BVU,2024-03-02 14:35,-114.8611,35.9475,671.00,53.60,32.00,43.61,140.00,8.00,0.00,29.82,M,10.00,14.00,SCT,BKN,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,53.60,KBVU 021435Z AUTO 14008G14KT 10SM SCT070 BKN080 12/M00 A2982 RMK AO2,M
CXP,2024-03-02 14:35,-119.7326,39.1923,1431.00,28.40,24.80,86.18,M,M,0.00,29.55,M,1.00,M,BKN,BKN,BKN,M,300.00,600.00,1100.00,M,-SN HZ,M,M,M,M,M,M,M,KCXP 021435Z AUTO 1SM -SN HZ BKN003 BKN006 BKN011 M02/M04 A2955 RMK AO2 VIS 1/2V3,M
RTS,2024-03-02 14:35,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 021435Z AUTO RMK AO2 PNO PWINO,M
05U,2024-03-02 14:35,-116.0051,39.6042,1811.23,M,M,M,350.00,16.00,0.00,29.46,M,10.00,25.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 021435Z AUTO 35016G25KT 10SM A2946 RMK A01,M
HTH,2024-03-02 14:35,-118.6315,38.5448,1282.89,41.00,19.40,41.54,220.00,7.00,0.00,29.56,M,10.00,18.00,SCT,OVC,M,M,4700.00,5500.00,M,M,M,M,M,M,M,M,M,35.75,KHTH 021435Z AUTO 22007G18KT 10SM SCT047 OVC055 05/M07 A2956 RMK A01,M
TMT,2024-03-02 14:35,-117.1971,39.4643,1749.34,32.70,30.40,91.13,210.00,16.00,0.00,29.50,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.33,KTMT 021435Z AUTO 21016G21KT 10SM CLR 00/M01 A2950 RMK AO2 T00041009,M
EKO,2024-03-02 14:39,-115.7860,40.8242,1367.00,32.00,29.00,88.53,250.00,10.00,T,29.41,M,10.00,M,SCT,SCT,BKN,M,1800.00,6000.00,10000.00,M,M,M,M,M,M,M,M,22.97,KEKO 021439Z AUTO 25010KT 10SM SCT018 SCT060 BKN100 00/M02 A2941 RMK AO2 SNE14 P0000 T00001017 $,M
BAM,2024-03-02 14:40,-116.8743,40.5990,1382.36,33.80,32.00,93.03,200.00,3.00,0.00,29.44,M,10.00,M,SCT,SCT,SCT,M,1500.00,2300.00,3900.00,M,M,M,M,M,M,M,M,30.75,KBAM 021440Z AUTO 20003KT 10SM SCT015 SCT023 SCT039 01/00 A2944 RMK AO1,M
RNO,2024-03-02 14:42,-119.7711,39.4839,1341.00,28.00,25.00,88.33,280.00,13.00,0.02,29.57,M,1.00,20.00,VV ,M,M,M,1700.00,M,M,M,-SN BR,M,M,M,M,M,M,16.44,KRNO 021442Z 28013G20KT 1SM R17R/P6000FT -SN BR VV017 M02/M04 A2957 RMK AO2 P0002 T10221039 $,M
NFL,2024-03-02 14:42,-118.7010,39.4166,1199.00,32.00,31.00,96.04,250.00,15.00,T,29.58,M,0.25,24.00,VV ,M,M,M,800.00,M,M,M,SN FG,M,M,M,34.00,210.00,2024-03-02 14:11,20.78,KNFL 021442Z AUTO 25015G24KT 1/4SM SN FG VV008 00/M01 A2958 RMK AO2 PK WND 21034/1411 P0000 T00001006 $,M
NFL,2024-03-02 14:46,-118.7010,39.4166,1199.00,32.00,30.00,92.22,250.00,14.00,T,29.58,M,0.50,23.00,VV ,M,M,M,1000.00,M,M,M,SN FG,M,M,M,34.00,210.00,2024-03-02 14:11,21.16,KNFL 021446Z AUTO 25014G23KT 1/2SM SN FG VV010 00/M01 A2958 RMK AO2 PK WND 21034/1411 P0000 T00001011 $,M
05U,2024-03-02 14:50,-116.0051,39.6042,1811.23,M,M,M,10.00,19.00,0.00,29.48,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 021450Z AUTO 01019KT 10SM A2948 RMK A01,M
P68,2024-03-02 14:53,-116.0056,39.6014,1993.00,39.00,27.00,61.78,220.00,16.00,0.00,29.46,994.30,M,29.00,M,M,M,M,M,M,M,M,M,M,M,M,35.00,180.00,2024-03-02 14:23,29.54,KP68 021453Z AUTO 22016G29KT 200V260 04/M03 A2946 RMK AO1 PK WND 18035/1423 PRESRR SLP943 T00391028 55003,M
DRA,2024-03-02 14:53,-116.0278,36.6206,1009.00,50.00,35.00,56.16,200.00,21.00,0.00,29.72,1004.30,10.00,38.00,FEW,M,M,M,4400.00,M,M,M,M,M,M,M,49.00,210.00,2024-03-02 13:59,50.00,KDRA 021453Z AUTO 20021G38KT 10SM FEW044 10/02 A2972 RMK AO2 PK WND 21049/1359 SLP043 T01000017 56011,M
ELY,2024-03-02 14:53,-114.8453,39.2950,1909.00,38.00,26.00,61.64,190.00,20.00,T,29.51,995.90,8.00,39.00,BKN,OVC,M,M,4400.00,5500.00,M,M,-SN,M,M,M,43.00,180.00,2024-03-02 14:40,27.11,KELY 021453Z AUTO 19020G39KT 8SM -SN BKN044 OVC055 03/M03 A2951 RMK AO2 PK WND 18043/1440 RAB19E31 SLP959 P0000 60000 T00331033 56014,M
VGT,2024-03-02 14:53,-115.1933,36.2111,667.00,57.00,37.00,47.04,150.00,12.00,0.00,29.77,1008.70,10.00,15.00,BKN,BKN,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,57.00,KVGT 021453Z 15012G15KT 10SM BKN070 BKN080 14/03 A2977 RMK AO2 SLP087 T01390028 56012,M
LOL,2024-03-02 14:53,-118.5701,40.0684,1192.43,30.00,24.00,78.07,220.00,14.00,T,29.55,1001.80,10.00,M,SCT,BKN,OVC,M,6000.00,7500.00,9500.00,M,M,M,M,M,32.00,270.00,2024-03-02 13:54,18.58,KLOL 021453Z AUTO 22014KT 10SM SCT060 BKN075 OVC095 M01/M04 A2955 RMK AO2 PK WND 27032/1354 UPB1355E04SNE1355 SLP018 P0000 60005 T10111044 53027,M
LSV,2024-03-02 14:55,-115.0343,36.2362,570.00,58.00,34.00,40.28,200.00,16.00,0.00,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,210.00,2024-03-02 14:10,58.00,KLSV 021455Z AUTO 20016KT 10SM CLR 15/01 A2976 RMK AO2 PK WND 21026/10 PRESFR SLPNO T01450011 $,M
BVU,2024-03-02 14:55,-114.8611,35.9475,671.00,53.60,32.00,43.61,300.00,4.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 021455Z AUTO 30004KT 10SM CLR 12/M00 A2983 RMK AO2,M
CXP,2024-03-02 14:55,-119.7326,39.1923,1431.00,28.40,21.20,74.08,M,M,0.02,29.57,M,3.00,M,FEW,SCT,BKN,M,500.00,3000.00,3400.00,M,UP HZ,M,M,M,M,M,M,M,KCXP 021455Z AUTO 3SM UP HZ FEW005 SCT030 BKN034 M02/M06 A2957 RMK AO2 P0002,M
INS,2024-03-02 14:55,-115.6733,36.5872,955.00,54.00,29.70,39.15,220.00,30.00,0.00,29.72,1003.80,10.00,39.00,CLR,M,M,M,M,M,M,M,M,M,M,M,43.00,200.00,2024-03-02 14:13,54.00,KINS 021455Z AUTO 22030G39KT 10SM CLR 12/M01 A2972 RMK AO2 PK WND 20043/13 SLP038 T01231013 58003 $,M
RNO,2024-03-02 14:55,-119.7711,39.4839,1341.00,27.00,24.00,88.28,270.00,14.00,0.02,29.58,1002.30,0.50,27.00,VV ,M,M,M,1900.00,M,M,M,SN FZFG,M,M,M,27.00,270.00,2024-03-02 14:49,14.72,KRNO 021455Z 27014G27KT 1/2SM R17R/4000VP6000FT SN FZFG VV019 M03/M04 A2958 RMK AO2 PK WND 27027/1449 SLP023 P0002 60007 T10281044 53026 $,M
RTS,2024-03-02 14:55,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 021455Z AUTO RMK AO2 PNO PWINO,M
HTH,2024-03-02 14:55,-118.6315,38.5448,1282.89,41.00,21.20,44.85,180.00,5.00,0.00,29.56,M,10.00,M,SCT,BKN,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,37.08,KHTH 021455Z AUTO 18005KT 10SM SCT048 BKN055 05/M06 A2956 RMK A01,M
TMT,2024-03-02 14:55,-117.1971,39.4643,1749.34,32.50,29.50,88.56,210.00,17.00,0.00,29.51,M,10.00,32.00,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,20.73,KTMT 021455Z AUTO 21017G32KT 10SM SCT055 00/M01 A2951 RMK AO2 T00031014,M
EKO,2024-03-02 14:56,-115.7860,40.8242,1367.00,32.00,30.00,92.22,180.00,4.00,T,29.41,996.40,10.00,M,BKN,BKN,BKN,M,6000.00,8000.00,10000.00,M,M,M,M,M,M,M,M,27.42,KEKO 021456Z AUTO 18004KT 10SM BKN060 BKN080 BKN100 00/M01 A2941 RMK AO2 SNE14 SLP964 P0000 60012 T00001011 50004 $,M
WMC,2024-03-02 14:56,-117.8072,40.9019,1315.00,30.00,26.00,84.85,270.00,15.00,T,29.50,998.70,5.00,25.00,OVC,M,M,M,2900.00,M,M,M,-SN BR,M,M,M,30.00,290.00,2024-03-02 14:25,18.19,KWMC 021456Z AUTO 27015G25KT 5SM -SN BR OVC029 M01/M03 A2950 RMK AO2 PK WND 29030/1425 SNE01B26 SLP987 P0000 60002 T10111033 53016,M
HND,2024-03-02 14:56,-115.1344,35.9729,742.79,55.00,35.00,46.73,220.00,15.00,0.00,29.83,1010.90,10.00,22.00,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,55.00,KHND 021456Z 22015G22KT 10SM FEW055 13/02 A2983 RMK AO2 SLP109 T01280017 56007,M
TPH,2024-03-02 14:56,-117.0904,38.0505,1654.00,39.00,29.00,67.06,200.00,16.00,0.00,29.59,1000.20,10.00,28.00,BKN,OVC,M,M,4800.00,6500.00,M,M,M,M,M,M,36.00,200.00,2024-03-02 13:59,29.54,KTPH 021456Z AUTO 20016G28KT 10SM BKN048 OVC065 04/M02 A2959 RMK AO2 PK WND 20036/1359 SLP002 T00391017 55001,M
LAS,2024-03-02 14:56,-115.1634,36.0719,663.00,55.00,36.00,48.62,200.00,18.00,0.00,29.78,1007.30,10.00,30.00,FEW,FEW,M,M,7000.00,12000.00,M,M,M,M,M,M,30.00,190.00,2024-03-02 14:55,55.00,KLAS 021456Z 20018G30KT 10SM FEW070 FEW120 13/02 A2978 RMK AO2 PK WND 19030/1455 SLP073 T01280022 56011 $,M
NFL,2024-03-02 14:56,-118.7010,39.4166,1199.00,32.00,30.00,92.22,250.00,12.00,T,29.58,1000.20,1.25,M,BKN,OVC,M,M,1100.00,1900.00,M,M,-SN BR,M,M,M,34.00,210.00,2024-03-02 14:11,22.00,KNFL 021456Z AUTO 25012KT 1 1/4SM -SN BR BKN011 OVC019 00/M01 A2958 RMK AO2 PK WND 21034/1411 SLP002 P0000 6//// T00001011 53028 $,M
BAM,2024-03-02 15:00,-116.8743,40.5990,1382.36,33.80,33.80,100.00,250.00,4.00,0.00,29.44,M,10.00,M,SCT,BKN,BKN,M,3200.00,3900.00,4800.00,M,M,M,M,M,M,M,M,29.52,KBAM 021500Z AUTO 25004KT 10SM SCT032 BKN039 BKN048 01/01 A2944 RMK AO1,M
NFL,2024-03-02 15:01,-118.7010,39.4166,1199.00,32.00,30.00,92.22,250.00,9.00,T,29.58,M,3.00,19.00,BKN,BKN,OVC,M,1100.00,1900.00,10000.00,M,-SN BR,M,M,M,M,M,M,23.51,KNFL 021501Z AUTO 25009G19KT 3SM -SN BR BKN011 BKN019 OVC100 00/M01 A2958 RMK AO2 P0000 T00001011 $,M
WMC,2024-03-02 15:03,-117.8072,40.9019,1315.00,30.00,25.00,81.40,280.00,12.00,T,29.50,M,6.00,21.00,OVC,M,M,M,3100.00,M,M,M,-SN,M,M,M,M,M,M,19.46,KWMC 021503Z AUTO 28012G21KT 6SM -SN OVC031 M01/M04 A2950 RMK AO2 P0000 T10111039,M
RTS,2024-03-02 15:05,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 021505Z AUTO RMK AO2 PNO PWINO,M
NFL,2024-03-02 15:07,-118.7010,39.4166,1199.00,32.00,30.00,92.22,250.00,10.00,T,29.58,M,9.00,M,SCT,SCT,OVC,M,1300.00,1900.00,10000.00,M,M,M,M,M,M,M,M,22.97,KNFL 021507Z AUTO 25010KT 9SM SCT013 SCT019 OVC100 00/M01 A2958 RMK AO2 SNE05 P0000 T00001011 $,M
05U,2024-03-02 15:10,-116.0051,39.6042,1811.23,M,M,M,20.00,21.00,0.00,29.51,M,7.00,27.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 021510Z AUTO 02021G27KT 7SM A2951 RMK A01,M
BVU,2024-03-02 15:15,-114.8611,35.9475,671.00,53.60,30.20,40.54,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 021515Z AUTO 00000KT 10SM CLR 12/M01 A2983 RMK AO2,M
