station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2023-08-01 12:15,-119.8764,39.6682,1539.00,53.60,24.80,32.46,360.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 011215Z AUTO 36003KT 10SM CLR 12/M04 A3020 RMK AO2,M
05U,2023-08-01 12:15,-116.0051,39.6042,1811.23,66.20,44.60,45.60,M,M,0.00,30.23,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 011215Z AUTO 10SM 19/07 A3023 RMK A01,M
MEV,2023-08-01 12:15,-119.7500,38.9963,1441.42,50.00,37.40,61.76,100.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 011215Z AUTO 10005KT 10SM CLR 10/03 A3017 RMK AO2,M
BAM,2023-08-01 12:15,-116.8743,40.5990,1382.36,55.40,24.80,30.40,210.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 011215Z AUTO 21004KT 10SM CLR 13/M04 A3012 RMK AO1,M
HTH,2023-08-01 12:15,-118.6315,38.5448,1282.89,68.00,32.00,26.15,200.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 011215Z AUTO 20005KT 10SM CLR 20/M00 A3013 RMK A01,M
TMT,2023-08-01 12:15,-117.1971,39.4643,1749.34,47.50,32.50,55.80,0.00,0.00,0.00,30.22,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.50,KTMT 011215Z AUTO 00000KT CLR 09/00 A3022 RMK AO2 T00860003 PWINO,M
10U,2023-08-01 12:15,-116.1876,41.9532,1637.00,50.00,33.80,53.54,80.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K10U 011215Z AUTO 08006KT 10SM CLR 10/01 A3017 RMK AO2,M
HTH,2023-08-01 12:30,-118.6315,38.5448,1282.89,68.00,32.00,26.15,200.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 011230Z AUTO 20005KT 10SM CLR 20/00 A3013 RMK A01,M
BVU,2023-08-01 12:35,-114.8611,35.9475,671.00,78.80,60.80,54.05,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 011235Z AUTO 00000KT 10SM CLR 26/16 A3005 RMK AO2,M
CXP,2023-08-01 12:35,-119.7326,39.1923,1431.00,59.00,37.40,44.47,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 011235Z AUTO 00000KT 10SM CLR 15/03 A3018 RMK AO2,M
RTS,2023-08-01 12:35,-119.8764,39.6682,1539.00,51.80,24.80,34.69,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 011235Z AUTO 00000KT 10SM CLR 11/M04 A3020 RMK AO2,M
05U,2023-08-01 12:35,-116.0051,39.6042,1811.23,66.20,42.80,42.57,M,M,0.00,30.23,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 011235Z AUTO 10SM 19/06 A3023 RMK A01,M
MEV,2023-08-01 12:35,-119.7500,38.9963,1441.42,51.80,39.20,61.99,90.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 011235Z AUTO 09005KT 10SM CLR 11/04 A3017 RMK AO2,M
BAM,2023-08-01 12:35,-116.8743,40.5990,1382.36,53.60,23.00,30.11,190.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 011235Z AUTO 19004KT 10SM CLR 12/M05 A3012 RMK AO1,M
TMT,2023-08-01 12:35,-117.1971,39.4643,1749.34,44.40,30.60,58.11,180.00,5.00,0.00,30.22,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.12,KTMT 011235Z AUTO 18005KT CLR 07/M01 A3022 RMK AO2 T00691008 PWINO,M
10U,2023-08-01 12:35,-116.1876,41.9532,1637.00,53.60,33.80,46.88,10.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K10U 011235Z AUTO 01004KT 10SM CLR 12/01 A3017 RMK AO2,M
P68,2023-08-01 12:53,-116.0056,39.6014,1993.00,66.00,43.00,43.20,190.00,5.00,0.00,30.21,1013.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KP68 011253Z AUTO 19005KT 19/06 A3021 RMK AO1 SLP135 T01890061,M
DRA,2023-08-01 12:53,-116.0278,36.6206,1009.00,79.00,55.00,43.59,170.00,5.00,0.00,30.07,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KDRA 011253Z AUTO 17005KT 10SM CLR 26/13 A3007 RMK AO2 SLP129 T02610128,M
ELY,2023-08-01 12:53,-114.8453,39.2950,1909.00,63.00,49.00,60.20,0.00,0.00,0.00,30.28,1014.90,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,63.00,KELY 011253Z AUTO 00000KT 10SM OVC110 17/09 A3028 RMK AO2 SLP149 T01720094 $,M
VGT,2023-08-01 12:53,-115.1933,36.2111,667.00,81.00,61.00,50.65,120.00,4.00,0.00,30.03,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.81,KVGT 011253Z 12004KT 10SM CLR 27/16 A3003 RMK AO2 SLP156 T02720161,M
LOL,2023-08-01 12:53,-118.5701,40.0684,1192.43,58.00,29.00,32.91,60.00,6.00,0.00,30.08,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KLOL 011253Z AUTO 06006KT 10SM CLR 14/M02 A3008 RMK AO2 SLP145 T01441017,M
BVU,2023-08-01 12:55,-114.8611,35.9475,671.00,78.80,60.80,54.05,0.00,0.00,0.00,30.05,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 011255Z AUTO 00000KT 10SM FEW120 26/16 A3005 RMK AO2,M
CXP,2023-08-01 12:55,-119.7326,39.1923,1431.00,59.00,37.40,44.47,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 011255Z AUTO 00000KT 10SM CLR 15/03 A3018 RMK AO2,M
INS,2023-08-01 12:55,-115.6733,36.5872,955.00,77.00,54.70,46.06,110.00,6.00,0.00,30.06,1012.70,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,77.00,KINS 011255Z AUTO 11006KT 10SM BKN140 25/13 A3006 RMK AO2 SLP127 T02500126 $,M
RNO,2023-08-01 12:55,-119.7711,39.4839,1341.00,65.00,33.00,30.21,M,3.00,0.00,30.15,1015.00,10.00,M,FEW,FEW,BKN,M,8000.00,18000.00,22000.00,M,M,M,M,M,M,M,M,65.00,KRNO 011255Z VRB03KT 10SM FEW080 FEW180 BKN220 18/01 A3015 RMK AO2 SLP150 T01830006,M
LSV,2023-08-01 12:55,-115.0343,36.2362,570.00,78.60,61.50,55.78,0.00,0.00,0.00,30.00,1013.30,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,78.60,KLSV 011255Z COR 00000KT 10SM BKN140 26/16 A3000 RMK AO2 SLP133 T02590164 $ COR 1258,M
RTS,2023-08-01 12:55,-119.8764,39.6682,1539.00,51.80,24.80,34.69,360.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 011255Z AUTO 36004KT 10SM CLR 11/M04 A3020 RMK AO2,M
05U,2023-08-01 12:55,-116.0051,39.6042,1811.23,66.20,42.80,42.57,M,M,0.00,30.23,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 011255Z AUTO 10SM 19/06 A3023 RMK A01,M
MEV,2023-08-01 12:55,-119.7500,38.9963,1441.42,51.80,37.40,57.77,310.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 011255Z AUTO 31005KT 10SM CLR 11/03 A3017 RMK AO2,M
BAM,2023-08-01 12:55,-116.8743,40.5990,1382.36,53.60,23.00,30.11,180.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 011255Z AUTO 18006KT 10SM CLR 12/M05 A3012 RMK AO1,M
HTH,2023-08-01 12:55,-118.6315,38.5448,1282.89,68.00,32.00,26.15,210.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 011255Z AUTO 21005KT 10SM CLR 20/00 A3013 RMK A01,M
TMT,2023-08-01 12:55,-117.1971,39.4643,1749.34,43.70,28.80,55.47,140.00,3.00,0.00,30.22,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.06,KTMT 011255Z AUTO 14003KT CLR 07/M02 A3022 RMK AO2 T00651018 PWINO,M
10U,2023-08-01 12:55,-116.1876,41.9532,1637.00,51.80,33.80,50.08,90.00,6.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K10U 011255Z AUTO 09006KT 10SM CLR 11/01 A3018 RMK AO2,M
EKO,2023-08-01 12:56,-115.7860,40.8242,1367.00,64.00,35.00,33.89,70.00,7.00,0.00,30.15,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KEKO 011256Z AUTO 07007KT 10SM CLR 18/02 A3015 RMK AO2 SLP145 T01780017,M
WMC,2023-08-01 12:56,-117.8072,40.9019,1315.00,51.00,25.00,36.03,140.00,4.00,0.00,30.10,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KWMC 011256Z AUTO 14004KT 10SM CLR 11/M04 A3010 RMK AO2 SLP146 T01061039,M
NFL,2023-08-01 12:56,-118.7010,39.4166,1199.00,56.00,33.00,41.60,M,M,0.00,30.09,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KNFL 011256Z AUTO 10SM CLR 13/01 A3009 RMK AO2 SLP157 T01330006 $,M
HND,2023-08-01 12:56,-115.1344,35.9729,742.79,77.00,63.00,62.00,160.00,7.00,0.00,30.08,1017.20,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KHND 011256Z 16007KT 10SM BKN110 25/17 A3008 RMK AO2 SLP172 T02500172,M
TPH,2023-08-01 12:56,-117.0904,38.0505,1654.00,70.00,50.00,49.03,130.00,3.00,0.00,30.21,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KTPH 011256Z AUTO 13003KT 10SM CLR 21/10 A3021 RMK AO2 SLP140 T02110100,M
LAS,2023-08-01 12:56,-115.1634,36.0719,663.00,79.00,62.00,56.03,170.00,7.00,0.00,30.04,1014.30,10.00,M,FEW,BKN,BKN,M,10000.00,13000.00,22000.00,M,M,M,M,M,M,M,M,79.00,KLAS 011256Z 17007KT 10SM FEW100 BKN130 BKN220 26/17 A3004 RMK AO2 SLP143 VIRGA DSNT SE T02610167,M
BVU,2023-08-01 13:15,-114.8611,35.9475,671.00,77.00,60.80,57.36,0.00,0.00,0.00,30.04,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 011315Z AUTO 00000KT 10SM FEW120 25/16 A3004 RMK AO2,M
CXP,2023-08-01 13:15,-119.7326,39.1923,1431.00,59.00,37.40,44.47,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 011315Z AUTO 00000KT 10SM CLR 15/03 A3018 RMK AO2,M
RTS,2023-08-01 13:15,-119.8764,39.6682,1539.00,51.80,24.80,34.69,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 011315Z AUTO 00000KT 10SM CLR 11/M04 A3020 RMK AO2,M
05U,2023-08-01 13:15,-116.0051,39.6042,1811.23,66.20,42.80,42.57,360.00,4.00,0.00,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 011315Z AUTO 36004KT 10SM 19/06 A3024 RMK A01,M
MEV,2023-08-01 13:15,-119.7500,38.9963,1441.42,50.00,41.00,71.07,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 011315Z AUTO 00000KT 10SM CLR 10/05 A3017 RMK AO2,M
HTH,2023-08-01 13:15,-118.6315,38.5448,1282.89,68.00,32.00,26.15,220.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 011315Z AUTO 22006KT 10SM CLR 20/M00 A3012 RMK A01,M
TMT,2023-08-01 13:15,-117.1971,39.4643,1749.34,45.50,31.30,57.34,0.00,0.00,0.00,30.22,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.50,KTMT 011315Z AUTO 00000KT CLR 08/00 A3022 RMK AO2 T00751004 PWINO,M
10U,2023-08-01 13:15,-116.1876,41.9532,1637.00,53.60,32.00,43.61,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K10U 011315Z AUTO 00000KT 10SM CLR 12/00 A3018 RMK AO2,M
BAM,2023-08-01 13:15,-116.8743,40.5990,1382.36,55.40,26.60,32.76,200.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 011315Z AUTO 20007KT 10SM CLR 13/M03 A3012 RMK AO1,M
BVU,2023-08-01 13:35,-114.8611,35.9475,671.00,77.00,62.60,61.13,0.00,0.00,0.00,30.05,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 011335Z AUTO 00000KT 10SM FEW120 25/17 A3005 RMK AO2,M
CXP,2023-08-01 13:35,-119.7326,39.1923,1431.00,59.00,37.40,44.47,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 011335Z AUTO 00000KT 10SM CLR 15/03 A3019 RMK AO2,M
RTS,2023-08-01 13:35,-119.8764,39.6682,1539.00,53.60,24.80,32.46,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 011335Z AUTO 00000KT 10SM CLR 12/M04 A3020 RMK AO2,M
05U,2023-08-01 13:35,-116.0051,39.6042,1811.23,68.00,42.80,40.00,M,M,0.00,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 011335Z AUTO 10SM 20/06 A3024 RMK A01,M
MEV,2023-08-01 13:35,-119.7500,38.9963,1441.42,50.00,39.20,66.27,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 011335Z AUTO 00000KT 10SM CLR 10/04 A3018 RMK AO2,M
BAM,2023-08-01 13:35,-116.8743,40.5990,1382.36,55.40,26.60,32.76,210.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 011335Z AUTO 21003KT 10SM CLR 13/M03 A3013 RMK AO1,M
HTH,2023-08-01 13:35,-118.6315,38.5448,1282.89,66.20,32.00,27.83,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 011335Z AUTO 00000KT 10SM CLR 19/M00 A3013 RMK A01,M
TMT,2023-08-01 13:35,-117.1971,39.4643,1749.34,46.40,32.00,57.00,0.00,0.00,0.00,30.23,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KTMT 011335Z AUTO 00000KT CLR 08/00 A3023 RMK AO2 T00801001 PWINO,M
10U,2023-08-01 13:35,-116.1876,41.9532,1637.00,55.40,33.80,43.90,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K10U 011335Z AUTO 00000KT 10SM CLR 13/01 A3018 RMK AO2,M
P68,2023-08-01 13:53,-116.0056,39.6014,1993.00,69.00,44.00,40.47,180.00,4.00,0.00,30.22,1014.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KP68 011353Z AUTO 18004KT 21/07 A3022 RMK AO1 SLP141 T02060067,M
DRA,2023-08-01 13:53,-116.0278,36.6206,1009.00,79.00,55.00,43.59,0.00,0.00,0.00,30.08,1013.30,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,79.00,KDRA 011353Z AUTO 00000KT 10SM BKN100 26/13 A3008 RMK AO2 SLP133 T02610128,M
ELY,2023-08-01 13:53,-114.8453,39.2950,1909.00,63.00,51.00,64.85,150.00,4.00,0.00,30.28,1015.70,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,63.00,KELY 011353Z AUTO 15004KT 10SM BKN120 17/11 A3028 RMK AO2 SLP157 T01720106 $,M
VGT,2023-08-01 13:53,-115.1933,36.2111,667.00,80.00,62.00,54.22,110.00,8.00,0.00,30.04,1016.20,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,81.21,KVGT 011353Z 11008KT 10SM FEW110 27/17 A3004 RMK AO2 SLP162 T02670167,M
LOL,2023-08-01 13:53,-118.5701,40.0684,1192.43,62.00,29.00,28.54,30.00,4.00,0.00,30.09,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KLOL 011353Z AUTO 03004KT 10SM CLR 17/M02 A3009 RMK AO2 SLP145 T01671017,M
BVU,2023-08-01 13:55,-114.8611,35.9475,671.00,78.80,60.80,54.05,0.00,0.00,0.00,30.05,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 011355Z AUTO 00000KT 10SM SCT120 26/16 A3005 RMK AO2,M
CXP,2023-08-01 13:55,-119.7326,39.1923,1431.00,59.00,37.40,44.47,320.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 011355Z AUTO 32003KT 10SM CLR 15/03 A3019 RMK AO2,M
INS,2023-08-01 13:55,-115.6733,36.5872,955.00,76.00,58.00,53.66,100.00,11.00,0.00,30.07,1013.20,10.00,M,BKN,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,76.00,KINS 011355Z AUTO 10011KT 10SM BKN130 24/15 A3007 RMK AO2 SLP132 T02440145 $,M
RNO,2023-08-01 13:55,-119.7711,39.4839,1341.00,65.00,34.00,31.44,M,5.00,0.00,30.16,1015.50,10.00,M,FEW,FEW,BKN,M,8000.00,15000.00,22000.00,M,M,M,M,M,M,M,M,65.00,KRNO 011355Z VRB05KT 10SM FEW080 FEW150 BKN220 18/01 A3016 RMK AO2 SLP155 T01830011,M
LSV,2023-08-01 13:55,-115.0343,36.2362,570.00,78.80,62.20,56.80,40.00,6.00,0.00,30.01,1013.70,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,78.80,KLSV 011355Z AUTO 04006KT 10SM SCT110 26/17 A3001 RMK AO2 SLP137 T02600168 $,M
RTS,2023-08-01 13:55,-119.8764,39.6682,1539.00,53.60,26.60,34.98,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 011355Z AUTO 00000KT 10SM CLR 12/M03 A3020 RMK AO2,M
05U,2023-08-01 13:55,-116.0051,39.6042,1811.23,69.80,44.60,40.29,M,M,0.00,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 011355Z AUTO 10SM 21/07 A3024 RMK A01,M
MEV,2023-08-01 13:55,-119.7500,38.9963,1441.42,51.80,39.20,61.99,140.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 011355Z AUTO 14004KT 10SM CLR 11/04 A3018 RMK AO2,M
HTH,2023-08-01 13:55,-118.6315,38.5448,1282.89,62.60,32.00,31.56,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 011355Z AUTO 00000KT 10SM CLR 17/00 A3013 RMK A01,M
TMT,2023-08-01 13:55,-117.1971,39.4643,1749.34,49.00,34.00,56.02,0.00,0.00,0.00,30.24,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,49.00,KTMT 011355Z AUTO 00000KT CLR 10/01 A3024 RMK AO2 T00950012 PWINO,M
BAM,2023-08-01 13:55,-116.8743,40.5990,1382.36,59.00,28.40,30.98,230.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 011355Z AUTO 23003KT 10SM CLR 15/M02 A3013 RMK AO1,M
10U,2023-08-01 13:55,-116.1876,41.9532,1637.00,57.20,33.80,41.13,200.00,5.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 011355Z AUTO 20005KT 10SM CLR 14/01 A3018 RMK AO2,M
EKO,2023-08-01 13:56,-115.7860,40.8242,1367.00,65.00,37.00,35.42,60.00,7.00,0.00,30.17,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KEKO 011356Z AUTO 06007KT 10SM CLR 18/03 A3017 RMK AO2 SLP150 T01830028,M
WMC,2023-08-01 13:56,-117.8072,40.9019,1315.00,58.00,24.00,26.77,0.00,0.00,0.00,30.11,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KWMC 011356Z AUTO 00000KT 10SM CLR 14/M04 A3011 RMK AO2 SLP146 T01441044,M
NFL,2023-08-01 13:56,-118.7010,39.4166,1199.00,64.00,34.00,32.56,M,3.00,0.00,30.10,1015.90,10.00,M,SCT,BKN,BKN,M,10000.00,15000.00,20000.00,M,M,M,M,M,M,M,M,64.00,KNFL 011356Z COR VRB03KT 10SM SCT100 BKN150 BKN200 18/01 A3010 RMK AO2 SLP159 T01780011 $,M
HND,2023-08-01 13:56,-115.1344,35.9729,742.79,78.00,62.00,57.90,170.00,5.00,0.00,30.09,1017.60,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,78.00,KHND 011356Z 17005KT 10SM BKN100 26/17 A3009 RMK AO2 SLP176 T02560167,M
TPH,2023-08-01 13:56,-117.0904,38.0505,1654.00,70.00,50.00,49.03,0.00,0.00,0.00,30.22,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KTPH 011356Z AUTO 00000KT 10SM CLR 21/10 A3022 RMK AO2 SLP145 T02110100,M
LAS,2023-08-01 13:56,-115.1634,36.0719,663.00,79.00,62.00,56.03,180.00,5.00,0.00,30.05,1014.80,10.00,M,FEW,BKN,BKN,M,10000.00,13000.00,22000.00,M,M,M,M,M,M,M,M,79.00,KLAS 011356Z 18005KT 10SM FEW100 BKN130 BKN220 26/17 A3005 RMK AO2 SLP148 VIRGA DSNT SE-SW T02610167,M
BVU,2023-08-01 14:15,-114.8611,35.9475,671.00,78.80,60.80,54.05,250.00,4.00,0.00,30.06,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 011415Z AUTO 25004KT 10SM FEW120 26/16 A3006 RMK AO2,M
CXP,2023-08-01 14:15,-119.7326,39.1923,1431.00,60.80,41.00,48.00,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 011415Z AUTO 00000KT 10SM CLR 16/05 A3019 RMK AO2,M
RTS,2023-08-01 14:15,-119.8764,39.6682,1539.00,55.40,28.40,35.28,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 011415Z AUTO 00000KT 10SM CLR 13/M02 A3020 RMK AO2,M
05U,2023-08-01 14:15,-116.0051,39.6042,1811.23,73.40,44.60,35.66,M,M,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K05U 011415Z AUTO 10SM 23/07 A3025 RMK A01,M
MEV,2023-08-01 14:15,-119.7500,38.9963,1441.42,57.20,39.20,50.91,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 011415Z AUTO 00000KT 10SM CLR 14/04 A3018 RMK AO2,M
BAM,2023-08-01 14:15,-116.8743,40.5990,1382.36,62.60,28.40,27.27,200.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 011415Z AUTO 20004KT 10SM CLR 17/M02 A3013 RMK AO1,M
HTH,2023-08-01 14:15,-118.6315,38.5448,1282.89,68.00,32.00,26.15,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 011415Z AUTO 00000KT 10SM CLR 20/00 A3013 RMK A01,M
TMT,2023-08-01 14:15,-117.1971,39.4643,1749.34,53.80,35.80,50.39,0.00,0.00,0.00,30.24,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.80,KTMT 011415Z AUTO 00000KT CLR 12/02 A3024 RMK AO2 T01210021 PWINO,M
10U,2023-08-01 14:15,-116.1876,41.9532,1637.00,59.00,33.80,38.56,120.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K10U 011415Z AUTO 12004KT 10SM CLR 15/01 A3019 RMK AO2,M
BVU,2023-08-01 14:35,-114.8611,35.9475,671.00,78.80,64.40,61.36,280.00,4.00,0.00,30.06,M,10.00,M,FEW,FEW,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,78.80,KBVU 011435Z AUTO 28004KT 10SM FEW095 FEW120 26/18 A3006 RMK AO2,M
CXP,2023-08-01 14:35,-119.7326,39.1923,1431.00,62.60,37.40,39.14,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 011435Z AUTO 00000KT 10SM CLR 17/03 A3020 RMK AO2,M
