station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ELY,2023-03-30 12:21,-114.8453,39.2950,1909.00,5.00,3.00,91.21,180.00,8.00,0.00,29.67,M,1.00,M,VV ,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,-9.15,KELY 301221Z AUTO 18008KT 1SM BR VV001 M15/M16 A2967 RMK AO2 T11501161 $,M
ELY,2023-03-30 12:26,-114.8453,39.2950,1909.00,4.00,1.90,91.16,190.00,6.00,0.00,29.67,M,2.50,M,SCT,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,-8.31,KELY 301226Z AUTO 19006KT 2 1/2SM BR SCT001 M16/M17 A2967 RMK AO2 T11561167 $,M
ELY,2023-03-30 12:29,-114.8453,39.2950,1909.00,3.00,1.00,91.13,200.00,5.00,0.00,29.68,M,4.00,M,BKN,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,-8.05,KELY 301229Z AUTO 20005KT 4SM BR BKN001 M16/M17 A2968 RMK AO2 T11611172 $,M
ELY,2023-03-30 12:34,-114.8453,39.2950,1909.00,3.00,1.00,91.13,190.00,7.00,0.00,29.68,M,1.75,M,BKN,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,-10.57,KELY 301234Z AUTO 19007KT 1 3/4SM BR BKN001 M16/M17 A2968 RMK AO2 T11611172 $,M
BVU,2023-03-30 12:35,-114.8611,35.9475,671.00,42.80,26.60,52.45,250.00,7.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.94,KBVU 301235Z AUTO 25007KT 10SM CLR 06/M03 A2971 RMK AO2,M
CXP,2023-03-30 12:35,-119.7326,39.1923,1431.00,30.20,26.60,86.28,340.00,6.00,0.00,29.80,M,10.00,M,BKN,OVC,M,M,4600.00,6500.00,M,M,M,M,M,M,M,M,M,23.36,KCXP 301235Z AUTO 34006KT 10SM BKN046 OVC065 M01/M03 A2980 RMK AO2,M
RTS,2023-03-30 12:35,-119.8764,39.6682,1539.00,21.20,19.40,92.63,340.00,5.00,0.00,29.79,M,10.00,M,FEW,OVC,M,M,4600.00,5500.00,M,M,M,M,M,M,M,M,M,13.57,KRTS 301235Z AUTO 34005KT 10SM FEW046 OVC055 M06/M07 A2979 RMK AO2,M
05U,2023-03-30 12:35,-116.0051,39.6042,1811.23,3.20,-0.40,84.56,0.00,0.00,0.00,29.72,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,3.20,K05U 301235Z AUTO 00000KT 1/4SM FZFG OVC002 M16/M18 A2972 RMK A01,M
MEV,2023-03-30 12:35,-119.7500,38.9963,1441.42,30.20,26.60,86.28,10.00,8.00,0.00,29.78,M,8.00,M,SCT,OVC,M,M,2500.00,6000.00,M,M,-SN,M,M,M,M,M,M,21.90,KMEV 301235Z AUTO 01008KT 8SM -SN SCT025 OVC060 M01/M03 A2978 RMK AO2,M
BAM,2023-03-30 12:35,-116.8743,40.5990,1382.36,23.00,21.20,92.69,140.00,4.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.91,KBAM 301235Z AUTO 14004KT 10SM CLR M05/M06 A2974 RMK AO1,M
HTH,2023-03-30 12:35,-118.6315,38.5448,1282.89,32.00,28.40,86.39,320.00,6.00,0.00,29.77,M,10.00,M,BKN,OVC,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,25.53,KHTH 301235Z AUTO 32006KT 10SM BKN080 OVC090 M00/M02 A2977 RMK A01,M
TMT,2023-03-30 12:35,-117.1971,39.4643,1749.34,14.90,12.60,90.40,0.00,0.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.90,KTMT 301235Z AUTO 00000KT 10SM CLR M09/M11 A2974 RMK AO2 T10951108,M
ELY,2023-03-30 12:41,-114.8453,39.2950,1909.00,3.00,1.00,91.13,190.00,7.00,0.00,29.68,M,3.00,M,SCT,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,-10.57,KELY 301241Z AUTO 19007KT 3SM BR SCT001 M16/M17 A2968 RMK AO2 T11611172 $,M
RNO,2023-03-30 12:41,-119.7711,39.4839,1341.00,30.90,26.10,82.15,10.00,3.00,T,29.80,M,10.00,M,FEW,BKN,BKN,M,5500.00,7000.00,20000.00,M,-SN,M,M,M,M,M,M,27.43,KRNO 301241Z 01003KT 10SM -SN FEW055 BKN070 BKN200 M01/M03 A2980 RMK AO2 SNB26 P0000 T10061033,M
ELY,2023-03-30 12:50,-114.8453,39.2950,1909.00,3.20,1.40,91.99,180.00,9.00,0.00,29.68,M,2.00,M,BKN,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,-12.30,KELY 301250Z AUTO 18009KT 2SM BR BKN001 M16/M17 A2968 RMK AO2 $,M
P68,2023-03-30 12:53,-116.0056,39.6014,1993.00,5.00,3.00,91.21,210.00,9.00,0.00,29.70,1009.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-10.06,KP68 301253Z AUTO 21009KT M15/M16 A2970 RMK AO1 SLP094 T11501161,M
DRA,2023-03-30 12:53,-116.0278,36.6206,1009.00,38.00,27.00,64.49,240.00,9.00,0.00,29.71,1004.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.85,KDRA 301253Z AUTO 24009KT 10SM CLR 03/M03 A2971 RMK AO2 SLP046 T00331028,M
ELY,2023-03-30 12:53,-114.8453,39.2950,1909.00,4.00,1.00,87.42,180.00,9.00,0.00,29.68,1009.50,1.75,M,BKN,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,-11.43,KELY 301253Z AUTO 18009KT 1 3/4SM BR BKN001 M16/M17 A2968 RMK AO2 SLP095 T11561172 $,M
VGT,2023-03-30 12:53,-115.1933,36.2111,667.00,43.00,24.10,46.91,0.00,0.00,0.00,29.70,1007.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.00,KVGT 301253Z 00000KT 10SM CLR 06/M04 A2970 RMK AO2 SLP073 T00611044,M
LOL,2023-03-30 12:53,-118.5701,40.0684,1192.43,21.00,19.00,91.83,300.00,4.00,0.00,29.76,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.57,KLOL 301253Z AUTO 30004KT 10SM CLR M06/M07 A2976 RMK AO2 SLP095 T10611072,M
BVU,2023-03-30 12:55,-114.8611,35.9475,671.00,46.40,26.60,45.73,220.00,11.00,0.00,29.72,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.66,KBVU 301255Z AUTO 22011G20KT 10SM CLR 08/M03 A2972 RMK AO2,M
CXP,2023-03-30 12:55,-119.7326,39.1923,1431.00,30.20,26.60,86.28,320.00,7.00,0.00,29.79,M,10.00,13.00,SCT,BKN,OVC,M,3300.00,3800.00,4500.00,M,UP,M,M,M,M,M,M,22.59,KCXP 301255Z AUTO 32007G13KT 10SM UP SCT033 BKN038 OVC045 M01/M03 A2979 RMK AO2,M
INS,2023-03-30 12:55,-115.6733,36.5872,955.00,38.00,22.30,53.01,0.00,0.00,0.00,29.71,1004.90,10.00,M,FEW,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,37.90,KINS 301255Z AUTO 00000KT 10SM FEW180 03/M05 A2971 RMK AO2 SLP049 T00331054 $,M
RNO,2023-03-30 12:55,-119.7711,39.4839,1341.00,30.00,25.00,81.40,0.00,0.00,T,29.80,1009.80,9.00,M,FEW,BKN,BKN,M,4500.00,7000.00,20000.00,M,-SN,M,M,M,M,M,M,30.00,KRNO 301255Z 00000KT 9SM -SN FEW045 BKN070 BKN200 M01/M04 A2980 RMK AO2 SNB26 SLP098 P0000 T10111039,M
LSV,2023-03-30 12:55,-115.0343,36.2362,570.00,41.70,23.50,48.09,0.00,0.00,0.00,29.68,1004.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.70,KLSV 301255Z AUTO 00000KT 10SM CLR 05/M05 A2968 RMK AO2 SLP047 T00541047 $,M
RTS,2023-03-30 12:55,-119.8764,39.6682,1539.00,21.20,19.40,92.63,340.00,5.00,0.00,29.79,M,10.00,M,FEW,BKN,OVC,M,4000.00,4800.00,5500.00,M,M,M,M,M,M,M,M,13.57,KRTS 301255Z AUTO 34005KT 10SM FEW040 BKN048 OVC055 M06/M07 A2979 RMK AO2,M
05U,2023-03-30 12:55,-116.0051,39.6042,1811.23,3.20,-0.40,84.56,M,4.00,0.00,29.72,M,10.00,M,BKN,M,M,M,200.00,M,M,M,M,M,M,M,M,M,M,-6.21,K05U 301255Z AUTO VRB04KT 10SM BKN002 M16/M18 A2972 RMK A01,M
MEV,2023-03-30 12:55,-119.7500,38.9963,1441.42,30.20,26.60,86.28,350.00,9.00,0.00,29.78,M,9.00,M,FEW,FEW,OVC,M,2500.00,4300.00,6000.00,M,-SN,M,M,M,M,M,M,21.28,KMEV 301255Z AUTO 35009KT 9SM -SN FEW025 FEW043 OVC060 M01/M03 A2978 RMK AO2,M
BAM,2023-03-30 12:55,-116.8743,40.5990,1382.36,23.00,21.20,92.69,0.00,0.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.00,KBAM 301255Z AUTO 00000KT 10SM CLR M05/M06 A2975 RMK AO1,M
HTH,2023-03-30 12:55,-118.6315,38.5448,1282.89,30.20,28.40,92.92,290.00,5.00,0.00,29.78,M,10.00,M,FEW,SCT,BKN,M,4100.00,5500.00,9000.00,M,M,M,M,M,M,M,M,24.26,KHTH 301255Z AUTO 29005KT 10SM FEW041 SCT055 BKN090 M01/M02 A2978 RMK A01,M
TMT,2023-03-30 12:55,-117.1971,39.4643,1749.34,14.90,12.40,89.60,0.00,0.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.90,KTMT 301255Z AUTO 00000KT 10SM CLR M09/M11 A2974 RMK AO2 T10951109,M
EKO,2023-03-30 12:56,-115.7860,40.8242,1367.00,23.00,19.00,84.39,240.00,5.00,0.00,29.70,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.71,KEKO 301256Z AUTO 24005KT 10SM CLR M05/M07 A2970 RMK AO2 SLP076 T10501072,M
WMC,2023-03-30 12:56,-117.8072,40.9019,1315.00,15.10,10.90,83.11,130.00,3.00,0.00,29.75,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,T,M,M,M,M,M,9.37,KWMC 301256Z AUTO 13003KT 10SM CLR M09/M12 A2975 RMK AO2 SLP093 I1000 T10941117,M
TPH,2023-03-30 12:56,-117.0904,38.0505,1654.00,18.00,14.00,84.05,340.00,6.00,0.00,29.71,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.67,KTPH 301256Z AUTO 34006KT 10SM CLR M08/M10 A2971 RMK AO2 SLP084 T10781100,M
LAS,2023-03-30 12:56,-115.1634,36.0719,663.00,47.00,25.00,41.99,220.00,10.00,0.00,29.71,1005.60,10.00,M,FEW,SCT,M,M,7000.00,18000.00,M,M,M,M,M,M,M,M,M,41.65,KLAS 301256Z 22010KT 10SM FEW070 SCT180 08/M04 A2971 RMK AO2 SLP056 T00831039,M
NFL,2023-03-30 12:56,-118.7010,39.4166,1199.00,28.00,25.00,88.33,0.00,0.00,0.00,29.77,1006.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.00,KNFL 301256Z AUTO 00000KT 10SM CLR M02/M04 A2977 RMK AO2 SLP060 T10221039,M
ELY,2023-03-30 12:57,-114.8453,39.2950,1909.00,4.00,1.00,87.42,170.00,12.00,0.00,29.68,M,3.00,M,BKN,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,-13.76,KELY 301257Z AUTO 17012KT 3SM BR BKN001 M16/M17 A2968 RMK AO2 T11561172 $,M
ELY,2023-03-30 13:04,-114.8453,39.2950,1909.00,4.00,1.90,91.16,180.00,9.00,0.00,29.67,M,9.00,M,FEW,M,M,M,100.00,M,M,M,M,M,M,M,M,M,M,-11.43,KELY 301304Z AUTO 18009KT 9SM FEW001 M16/M17 A2967 RMK AO2 T11561167 $,M
ELY,2023-03-30 13:14,-114.8453,39.2950,1909.00,6.00,4.00,90.42,180.00,8.00,0.00,29.68,M,2.50,M,BKN,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,-7.79,KELY 301314Z AUTO 18008KT 2 1/2SM BR BKN001 M14/M16 A2968 RMK AO2 T11441156 $,M
BVU,2023-03-30 13:15,-114.8611,35.9475,671.00,44.60,26.60,48.96,200.00,8.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.63,KBVU 301315Z AUTO 20008KT 10SM CLR 07/M03 A2973 RMK AO2,M
CXP,2023-03-30 13:15,-119.7326,39.1923,1431.00,30.20,26.60,86.28,310.00,9.00,0.00,29.80,M,10.00,M,SCT,BKN,OVC,M,3400.00,4800.00,5500.00,M,UP,M,M,M,M,M,M,21.28,KCXP 301315Z AUTO 31009KT 10SM UP SCT034 BKN048 OVC055 M01/M03 A2980 RMK AO2,M
RTS,2023-03-30 13:15,-119.8764,39.6682,1539.00,19.40,17.60,92.57,350.00,5.00,0.00,29.79,M,10.00,M,SCT,OVC,M,M,4300.00,5000.00,M,M,M,M,M,M,M,M,M,11.43,KRTS 301315Z AUTO 35005KT 10SM SCT043 OVC050 M07/M08 A2979 RMK AO2,M
05U,2023-03-30 13:15,-116.0051,39.6042,1811.23,1.40,-2.20,84.43,M,3.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-6.29,K05U 301315Z AUTO VRB03KT 10SM CLR M17/M19 A2973 RMK A01,M
MEV,2023-03-30 13:15,-119.7500,38.9963,1441.42,30.20,26.60,86.28,310.00,6.00,0.00,29.78,M,10.00,M,BKN,BKN,OVC,M,4100.00,4800.00,6500.00,M,M,M,M,M,M,M,M,23.36,KMEV 301315Z AUTO 31006KT 10SM BKN041 BKN048 OVC065 M01/M03 A2978 RMK AO2,M
BAM,2023-03-30 13:15,-116.8743,40.5990,1382.36,23.00,19.40,85.85,0.00,0.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.00,KBAM 301315Z AUTO 00000KT 10SM CLR M05/M07 A2974 RMK AO1,M
HTH,2023-03-30 13:15,-118.6315,38.5448,1282.89,32.00,28.40,86.39,290.00,4.00,0.00,29.78,M,10.00,M,FEW,BKN,OVC,M,4100.00,4800.00,6000.00,M,M,M,M,M,M,M,M,27.42,KHTH 301315Z AUTO 29004KT 10SM FEW041 BKN048 OVC060 M00/M02 A2978 RMK A01,M
TMT,2023-03-30 13:15,-117.1971,39.4643,1749.34,15.10,12.60,89.61,0.00,0.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.10,KTMT 301315Z AUTO 00000KT 10SM CLR M09/M11 A2974 RMK AO2 T10941108,M
ELY,2023-03-30 13:18,-114.8453,39.2950,1909.00,6.00,4.00,90.42,170.00,11.00,0.00,29.68,M,3.00,M,SCT,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,-10.26,KELY 301318Z AUTO 17011KT 3SM BR SCT001 M14/M16 A2968 RMK AO2 T11441156 $,M
BVU,2023-03-30 13:35,-114.8611,35.9475,671.00,44.60,26.60,48.96,220.00,8.00,0.00,29.74,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.63,KBVU 301335Z AUTO 22008G16KT 10SM CLR 07/M03 A2974 RMK AO2,M
CXP,2023-03-30 13:35,-119.7326,39.1923,1431.00,28.40,24.80,86.18,0.00,0.00,0.00,29.80,M,10.00,M,SCT,BKN,OVC,M,4000.00,4800.00,5500.00,M,M,M,M,M,M,M,M,28.40,KCXP 301335Z AUTO 00000KT 10SM SCT040 BKN048 OVC055 M02/M04 A2980 RMK AO2,M
RTS,2023-03-30 13:35,-119.8764,39.6682,1539.00,15.80,14.00,92.44,20.00,4.00,0.00,29.79,M,10.00,M,SCT,SCT,M,M,4400.00,5000.00,M,M,M,M,M,M,M,M,M,8.50,KRTS 301335Z AUTO 02004KT 10SM SCT044 SCT050 M09/M10 A2979 RMK AO2,M
05U,2023-03-30 13:35,-116.0051,39.6042,1811.23,3.20,-0.40,84.56,M,5.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-7.81,K05U 301335Z AUTO VRB05KT 10SM CLR M16/M18 A2973 RMK A01,M
MEV,2023-03-30 13:35,-119.7500,38.9963,1441.42,28.40,26.60,92.86,330.00,7.00,0.00,29.79,M,10.00,M,FEW,BKN,OVC,M,2700.00,4100.00,4800.00,M,M,M,M,M,M,M,M,20.39,KMEV 301335Z AUTO 33007KT 10SM FEW027 BKN041 OVC048 M02/M03 A2979 RMK AO2,M
BAM,2023-03-30 13:35,-116.8743,40.5990,1382.36,23.00,21.20,92.69,0.00,0.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.00,KBAM 301335Z AUTO 00000KT 10SM CLR M05/M06 A2975 RMK AO1,M
HTH,2023-03-30 13:35,-118.6315,38.5448,1282.89,32.00,28.40,86.39,290.00,5.00,0.00,29.79,M,10.00,M,SCT,BKN,M,M,4900.00,6000.00,M,M,M,M,M,M,M,M,M,26.40,KHTH 301335Z AUTO 29005KT 10SM SCT049 BKN060 M00/M02 A2979 RMK A01,M
RNO,2023-03-30 13:43,-119.7711,39.4839,1341.00,28.90,25.00,85.14,0.00,0.00,T,29.80,M,9.00,M,FEW,SCT,BKN,BKN,1000.00,4500.00,7000.00,20000.00,M,M,M,M,M,M,M,28.90,KRNO 301343Z 00000KT 9SM FEW010 SCT045 BKN070 BKN200 M02/M04 A2980 RMK AO2 SNE43 P0000 T10171039,M
NFL,2023-03-30 13:44,-118.7010,39.4166,1199.00,28.90,26.10,89.12,240.00,5.00,0.00,29.78,M,10.00,M,FEW,BKN,BKN,M,5000.00,8000.00,20000.00,M,M,M,M,M,M,M,M,22.71,KNFL 301344Z 24005KT 10SM FEW050 BKN080 BKN200 M02/M03 A2978 RMK AO2 T10171033,M
P68,2023-03-30 13:53,-116.0056,39.6014,1993.00,5.00,1.90,86.68,200.00,9.00,0.00,29.71,1010.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-10.06,KP68 301353Z AUTO 20009KT M15/M17 A2971 RMK AO1 SLP102 T11501167,M
DRA,2023-03-30 13:53,-116.0278,36.6206,1009.00,39.00,27.00,61.78,M,3.00,0.00,29.72,1005.20,10.00,M,FEW,SCT,M,M,7500.00,12000.00,M,M,M,M,M,M,M,M,M,36.69,KDRA 301353Z AUTO VRB03KT 10SM FEW075 SCT120 04/M03 A2972 RMK AO2 SLP052 T00391028,M
ELY,2023-03-30 13:53,-114.8453,39.2950,1909.00,5.00,3.00,91.21,170.00,11.00,0.00,29.68,1009.70,4.00,M,CLR,M,M,M,M,M,M,M,BR,T,M,M,M,M,M,-11.65,KELY 301353Z AUTO 17011KT 4SM BR CLR M15/M16 A2968 RMK AO2 SLP097 I1000 T11501161 $,M
VGT,2023-03-30 13:53,-115.1933,36.2111,667.00,44.00,24.10,44.98,0.00,0.00,0.00,29.71,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.10,KVGT 301353Z 00000KT 10SM CLR 07/M04 A2971 RMK AO2 SLP077 T00671044,M
LOL,2023-03-30 13:53,-118.5701,40.0684,1192.43,21.90,19.90,91.86,0.00,0.00,0.00,29.78,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,T,M,M,M,M,M,21.90,KLOL 301353Z AUTO 00000KT 10SM CLR M06/M07 A2978 RMK AO2 SLP099 I1000 T10561067,M
BVU,2023-03-30 13:55,-114.8611,35.9475,671.00,44.60,28.40,52.72,210.00,8.00,0.00,29.75,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,39.63,KBVU 301355Z AUTO 21008KT 10SM BKN070 07/M02 A2975 RMK AO2,M
CXP,2023-03-30 13:55,-119.7326,39.1923,1431.00,28.40,26.60,92.86,320.00,8.00,0.00,29.80,M,10.00,M,SCT,BKN,OVC,M,3700.00,4400.00,6000.00,M,M,M,M,M,M,M,M,19.68,KCXP 301355Z AUTO 32008KT 10SM SCT037 BKN044 OVC060 M02/M03 A2980 RMK AO2,M
RNO,2023-03-30 13:55,-119.7711,39.4839,1341.00,30.00,25.00,81.40,0.00,0.00,T,29.80,1009.80,10.00,M,FEW,SCT,BKN,BKN,1000.00,4500.00,7000.00,20000.00,M,M,M,M,M,M,M,30.00,KRNO 301355Z 00000KT 10SM FEW010 SCT045 BKN070 BKN200 M01/M04 A2980 RMK AO2 SNE43 SLP098 P0000 T10111039,M
RTS,2023-03-30 13:55,-119.8764,39.6682,1539.00,17.60,15.80,92.50,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.60,KRTS 301355Z AUTO 00000KT 10SM CLR M08/M09 A2980 RMK AO2,M
05U,2023-03-30 13:55,-116.0051,39.6042,1811.23,5.00,1.40,84.68,M,4.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-4.11,K05U 301355Z AUTO VRB04KT 10SM CLR M15/M17 A2973 RMK A01,M
MEV,2023-03-30 13:55,-119.7500,38.9963,1441.42,28.40,26.60,92.86,330.00,6.00,0.00,29.79,M,10.00,M,FEW,FEW,OVC,M,2100.00,2800.00,4900.00,M,M,M,M,M,M,M,M,21.19,KMEV 301355Z AUTO 33006KT 10SM FEW021 FEW028 OVC049 M02/M03 A2979 RMK AO2,M
BAM,2023-03-30 13:55,-116.8743,40.5990,1382.36,23.00,21.20,92.69,0.00,0.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.00,KBAM 301355Z AUTO 00000KT 10SM CLR M05/M06 A2975 RMK AO1,M
HTH,2023-03-30 13:55,-118.6315,38.5448,1282.89,32.00,28.40,86.39,290.00,5.00,0.00,29.79,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,26.40,KHTH 301355Z AUTO 29005KT 10SM FEW060 M00/M02 A2979 RMK A01,M
INS,2023-03-30 13:55,-115.6733,36.5872,955.00,33.40,22.30,63.37,300.00,4.00,0.00,29.72,1005.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.06,KINS 301355Z AUTO 30004KT 10SM CLR 01/M05 A2972 RMK AO2 SLP055 T00081054 $,M
LSV,2023-03-30 13:55,-115.0343,36.2362,570.00,43.30,27.30,52.96,240.00,4.00,0.00,29.71,1005.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.62,KLSV 301355Z AUTO 24004KT 10SM CLR 06/M03 A2971 RMK AO2 SLP057 T00631026 $,M
EKO,2023-03-30 13:56,-115.7860,40.8242,1367.00,23.00,19.00,84.39,270.00,3.00,0.00,29.71,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.40,KEKO 301356Z AUTO 27003KT 10SM CLR M05/M07 A2971 RMK AO2 SLP083 T10501072,M
WMC,2023-03-30 13:56,-117.8072,40.9019,1315.00,12.90,8.10,80.74,240.00,3.00,0.00,29.76,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.85,KWMC 301356Z AUTO 24003KT 10SM CLR M11/M13 A2976 RMK AO2 SLP105 T11061133,M
NFL,2023-03-30 13:56,-118.7010,39.4166,1199.00,30.00,26.10,85.21,230.00,5.00,0.00,29.79,1006.50,10.00,M,FEW,SCT,BKN,M,5000.00,8000.00,20000.00,M,M,M,M,M,M,M,M,24.02,KNFL 301356Z 23005KT 10SM FEW050 SCT080 BKN200 M01/M03 A2979 RMK AO2 SLP065 T10111033,M
TPH,2023-03-30 13:56,-117.0904,38.0505,1654.00,19.00,14.00,80.52,360.00,14.00,0.00,29.73,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.41,KTPH 301356Z AUTO 36014KT 10SM CLR M07/M10 A2973 RMK AO2 SLP090 T10721100,M
LAS,2023-03-30 13:56,-115.1634,36.0719,663.00,46.00,26.10,45.47,200.00,6.00,0.00,29.73,1006.30,10.00,M,FEW,FEW,SCT,M,5000.00,9000.00,16000.00,M,M,M,M,M,M,M,M,42.39,KLAS 301356Z 20006KT 10SM FEW050 FEW090 SCT160 08/M03 A2973 RMK AO2 SLP063 T00781033,M
BVU,2023-03-30 14:15,-114.8611,35.9475,671.00,44.60,28.40,52.72,210.00,11.00,0.00,29.76,M,10.00,M,BKN,OVC,M,M,7000.00,8500.00,M,M,M,M,M,M,M,M,M,38.39,KBVU 301415Z AUTO 21011KT 10SM BKN070 OVC085 07/M02 A2976 RMK AO2,M
CXP,2023-03-30 14:15,-119.7326,39.1923,1431.00,30.20,24.80,80.07,320.00,9.00,0.00,29.81,M,10.00,M,FEW,OVC,M,M,4500.00,6000.00,M,M,M,M,M,M,M,M,M,21.28,KCXP 301415Z AUTO 32009KT 10SM FEW045 OVC060 M01/M04 A2981 RMK AO2,M
RTS,2023-03-30 14:15,-119.8764,39.6682,1539.00,19.40,17.60,92.57,90.00,4.00,0.00,29.81,M,0.25,M,VV ,M,M,M,0.00,M,M,M,FZFG,M,M,M,M,M,M,12.71,KRTS 301415Z AUTO 09004KT M1/4SM FZFG VV000 M07/M08 A2981 RMK AO2,M
05U,2023-03-30 14:15,-116.0051,39.6042,1811.23,5.00,1.40,84.68,M,4.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-4.11,K05U 301415Z AUTO VRB04KT 10SM CLR M15/M17 A2974 RMK A01,M
MEV,2023-03-30 14:15,-119.7500,38.9963,1441.42,30.20,26.60,86.28,330.00,6.00,0.00,29.80,M,10.00,M,FEW,OVC,M,M,3300.00,4800.00,M,M,M,M,M,M,M,M,M,23.36,KMEV 301415Z AUTO 33006KT 10SM FEW033 OVC048 M01/M03 A2980 RMK AO2,M
BAM,2023-03-30 14:15,-116.8743,40.5990,1382.36,26.60,23.00,86.07,80.00,3.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.52,KBAM 301415Z AUTO 08003KT 10SM CLR M03/M05 A2975 RMK AO1,M
HTH,2023-03-30 14:15,-118.6315,38.5448,1282.89,32.00,28.40,86.39,270.00,6.00,0.00,29.80,M,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,25.53,KHTH 301415Z AUTO 27006KT 10SM BKN065 00/M02 A2980 RMK A01,M
BVU,2023-03-30 14:35,-114.8611,35.9475,671.00,44.60,28.40,52.72,210.00,12.00,0.00,29.76,M,10.00,M,SCT,OVC,M,M,7000.00,8500.00,M,M,M,M,M,M,M,M,M,38.04,KBVU 301435Z AUTO 21012KT 10SM SCT070 OVC085 07/M02 A2976 RMK AO2,M
